country;variable;percentile;year;value;age;pop
TZ;npopul994f;p0p100;1994;1748677.0;994;f
TZ;npopul994f;p0p100;1995;1798737.0;994;f
TZ;npopul994f;p0p100;1996;1838990.0;994;f
TZ;npopul994f;p0p100;1997;1891886.0;994;f
TZ;npopul994f;p0p100;1998;1920718.0;994;f
TZ;npopul994f;p0p100;1999;1964076.0;994;f
TZ;npopul994f;p0p100;2000;2009817.0;994;f
TZ;npopul994f;p0p100;2001;2057172.0;994;f
TZ;npopul994f;p0p100;2002;2106123.0;994;f
TZ;npopul994f;p0p100;2003;2157669.0;994;f
TZ;npopul994f;p0p100;2004;2211277.0;994;f
TZ;npopul994f;p0p100;2005;2266854.0;994;f
TZ;npopul994f;p0p100;2006;2320303.0;994;f
TZ;npopul994f;p0p100;2007;2382709.0;994;f
TZ;npopul994f;p0p100;2008;2447743.0;994;f
TZ;npopul994f;p0p100;2009;2518364.0;994;f
TZ;npopul994f;p0p100;2010;2595353.0;994;f
TZ;npopul994f;p0p100;2011;2684767.0;994;f
TZ;npopul994f;p0p100;2012;2785131.0;994;f
TZ;npopul994f;p0p100;2013;2891297.0;994;f
TZ;npopul994f;p0p100;2014;3003793.0;994;f
TZ;npopul994f;p0p100;2015;3121688.0;994;f
TZ;npopul994f;p0p100;2016;3246734.0;994;f
TZ;npopul994f;p0p100;2017;3377278.0;994;f
TZ;npopul994f;p0p100;2018;3513665.0;994;f
TZ;npopul994f;p0p100;2019;3513665.0;994;f
TZ;sptinc992j;p24p100;1990;0.95169997;992;j
TZ;sptinc992j;p24p100;1991;0.95169997;992;j
TZ;sptinc992j;p24p100;1992;0.95200002;992;j
TZ;sptinc992j;p24p100;1993;0.95230001;992;j
TZ;sptinc992j;p24p100;1994;0.95270002;992;j
TZ;sptinc992j;p24p100;1995;0.95300001;992;j
TZ;sptinc992j;p24p100;1996;0.9533;992;j
TZ;sptinc992j;p24p100;1997;0.95370001;992;j
TZ;sptinc992j;p24p100;1998;0.954;992;j
TZ;sptinc992j;p24p100;1999;0.95429999;992;j
TZ;sptinc992j;p24p100;2000;0.95459998;992;j
TZ;sptinc992j;p24p100;2001;0.95529997;992;j
TZ;sptinc992j;p24p100;2002;0.95599997;992;j
TZ;sptinc992j;p24p100;2003;0.95670003;992;j
TZ;sptinc992j;p24p100;2004;0.95730001;992;j
TZ;sptinc992j;p24p100;2005;0.958;992;j
TZ;sptinc992j;p24p100;2006;0.9587;992;j
TZ;sptinc992j;p24p100;2007;0.9594;992;j
TZ;sptinc992j;p24p100;2008;0.95779997;992;j
TZ;sptinc992j;p24p100;2009;0.95630002;992;j
TZ;sptinc992j;p24p100;2010;0.95480001;992;j
TZ;sptinc992j;p24p100;2011;0.9533;992;j
TZ;sptinc992j;p24p100;2012;0.9533;992;j
TZ;sptinc992j;p24p100;2013;0.9533;992;j
TZ;sptinc992j;p24p100;2014;0.9533;992;j
TZ;sptinc992j;p24p100;2015;0.9533;992;j
TZ;sptinc992j;p24p100;2016;0.9533;992;j
TZ;sptinc992j;p24p100;2017;0.9533;992;j
TZ;sptinc992j;p39p40;1990;0.0048000002;992;j
TZ;sptinc992j;p39p40;1991;0.0048000002;992;j
TZ;sptinc992j;p39p40;1992;0.0048000002;992;j
TZ;sptinc992j;p39p40;1993;0.0048000002;992;j
TZ;sptinc992j;p39p40;1994;0.0046999999;992;j
TZ;sptinc992j;p39p40;1995;0.0046999999;992;j
TZ;sptinc992j;p39p40;1996;0.0046999999;992;j
TZ;sptinc992j;p39p40;1997;0.0046000001;992;j
TZ;sptinc992j;p39p40;1998;0.0046000001;992;j
TZ;sptinc992j;p39p40;1999;0.0046000001;992;j
TZ;sptinc992j;p39p40;2000;0.0044999998;992;j
TZ;sptinc992j;p39p40;2001;0.0044999998;992;j
TZ;sptinc992j;p39p40;2002;0.0044;992;j
TZ;sptinc992j;p39p40;2003;0.0044;992;j
TZ;sptinc992j;p39p40;2004;0.0043000001;992;j
TZ;sptinc992j;p39p40;2005;0.0043000001;992;j
TZ;sptinc992j;p39p40;2006;0.0041999999;992;j
TZ;sptinc992j;p39p40;2007;0.0041;992;j
TZ;sptinc992j;p39p40;2008;0.0041999999;992;j
TZ;sptinc992j;p39p40;2009;0.0041999999;992;j
TZ;sptinc992j;p39p40;2010;0.0043000001;992;j
TZ;sptinc992j;p39p40;2011;0.0043000001;992;j
TZ;sptinc992j;p39p40;2012;0.0043000001;992;j
TZ;sptinc992j;p39p40;2013;0.0043000001;992;j
TZ;sptinc992j;p39p40;2014;0.0043000001;992;j
TZ;sptinc992j;p39p40;2015;0.0043000001;992;j
TZ;sptinc992j;p39p40;2016;0.0043000001;992;j
TZ;sptinc992j;p39p40;2017;0.0043000001;992;j
TZ;sptinc992j;p48p49;1990;0.0057999999;992;j
TZ;sptinc992j;p48p49;1991;0.0057999999;992;j
TZ;sptinc992j;p48p49;1992;0.0057000001;992;j
TZ;sptinc992j;p48p49;1993;0.0057000001;992;j
TZ;sptinc992j;p48p49;1994;0.0057000001;992;j
TZ;sptinc992j;p48p49;1995;0.0055999998;992;j
TZ;sptinc992j;p48p49;1996;0.0055999998;992;j
TZ;sptinc992j;p48p49;1997;0.0055;992;j
TZ;sptinc992j;p48p49;1998;0.0055;992;j
TZ;sptinc992j;p48p49;1999;0.0054000001;992;j
TZ;sptinc992j;p48p49;2000;0.0054000001;992;j
TZ;sptinc992j;p48p49;2001;0.0052999998;992;j
TZ;sptinc992j;p48p49;2002;0.0052999998;992;j
TZ;sptinc992j;p48p49;2003;0.0052;992;j
TZ;sptinc992j;p48p49;2004;0.0052;992;j
TZ;sptinc992j;p48p49;2005;0.0051000002;992;j
TZ;sptinc992j;p48p49;2006;0.0051000002;992;j
TZ;sptinc992j;p48p49;2007;0.0049999999;992;j
TZ;sptinc992j;p48p49;2008;0.0051000002;992;j
TZ;sptinc992j;p48p49;2009;0.0051000002;992;j
TZ;sptinc992j;p48p49;2010;0.0051000002;992;j
TZ;sptinc992j;p48p49;2011;0.0052;992;j
TZ;sptinc992j;p48p49;2012;0.0052;992;j
TZ;sptinc992j;p48p49;2013;0.0052;992;j
TZ;sptinc992j;p48p49;2014;0.0052;992;j
TZ;sptinc992j;p48p49;2015;0.0052;992;j
TZ;sptinc992j;p48p49;2016;0.0052;992;j
TZ;sptinc992j;p48p49;2017;0.0052;992;j
TZ;sptinc992j;p59p100;1990;0.773;992;j
TZ;sptinc992j;p59p100;1991;0.773;992;j
TZ;sptinc992j;p59p100;1992;0.77450001;992;j
TZ;sptinc992j;p59p100;1993;0.77609998;992;j
TZ;sptinc992j;p59p100;1994;0.77770001;992;j
TZ;sptinc992j;p59p100;1995;0.77920002;992;j
TZ;sptinc992j;p59p100;1996;0.78079998;992;j
TZ;sptinc992j;p59p100;1997;0.78240001;992;j
TZ;sptinc992j;p59p100;1998;0.78390002;992;j
TZ;sptinc992j;p59p100;1999;0.78549999;992;j
TZ;sptinc992j;p59p100;2000;0.78710002;992;j
TZ;sptinc992j;p59p100;2001;0.78969997;992;j
TZ;sptinc992j;p59p100;2002;0.79229999;992;j
TZ;sptinc992j;p59p100;2003;0.7949;992;j
TZ;sptinc992j;p59p100;2004;0.79750001;992;j
TZ;sptinc992j;p59p100;2005;0.80010003;992;j
TZ;sptinc992j;p59p100;2006;0.80269998;992;j
TZ;sptinc992j;p59p100;2007;0.80540001;992;j
TZ;sptinc992j;p59p100;2008;0.80239999;992;j
TZ;sptinc992j;p59p100;2009;0.79939997;992;j
TZ;sptinc992j;p59p100;2010;0.79650003;992;j
TZ;sptinc992j;p59p100;2011;0.79350001;992;j
TZ;sptinc992j;p59p100;2012;0.79350001;992;j
TZ;sptinc992j;p59p100;2013;0.79350001;992;j
TZ;sptinc992j;p59p100;2014;0.79350001;992;j
TZ;sptinc992j;p59p100;2015;0.79350001;992;j
TZ;sptinc992j;p59p100;2016;0.79350001;992;j
TZ;sptinc992j;p59p100;2017;0.79350001;992;j
TZ;sptinc992j;p60p61;1990;0.0073000002;992;j
TZ;sptinc992j;p60p61;1991;0.0073000002;992;j
TZ;sptinc992j;p60p61;1992;0.0073000002;992;j
TZ;sptinc992j;p60p61;1993;0.0071999999;992;j
TZ;sptinc992j;p60p61;1994;0.0071999999;992;j
TZ;sptinc992j;p60p61;1995;0.0071999999;992;j
TZ;sptinc992j;p60p61;1996;0.0071999999;992;j
TZ;sptinc992j;p60p61;1997;0.0071999999;992;j
TZ;sptinc992j;p60p61;1998;0.0071999999;992;j
TZ;sptinc992j;p60p61;1999;0.0071;992;j
TZ;sptinc992j;p60p61;2000;0.0071;992;j
TZ;sptinc992j;p60p61;2001;0.0070000002;992;j
TZ;sptinc992j;p60p61;2002;0.0070000002;992;j
TZ;sptinc992j;p60p61;2003;0.0068999999;992;j
TZ;sptinc992j;p60p61;2004;0.0068000001;992;j
TZ;sptinc992j;p60p61;2005;0.0066999998;992;j
TZ;sptinc992j;p60p61;2006;0.0066;992;j
TZ;sptinc992j;p60p61;2007;0.0065000001;992;j
TZ;sptinc992j;p60p61;2008;0.0065000001;992;j
TZ;sptinc992j;p60p61;2009;0.0066;992;j
TZ;sptinc992j;p60p61;2010;0.0066;992;j
TZ;sptinc992j;p60p61;2011;0.0066;992;j
TZ;sptinc992j;p60p61;2012;0.0066;992;j
TZ;sptinc992j;p60p61;2013;0.0066;992;j
TZ;sptinc992j;p60p61;2014;0.0066;992;j
TZ;sptinc992j;p60p61;2015;0.0066;992;j
TZ;sptinc992j;p60p61;2016;0.0066;992;j
TZ;sptinc992j;p60p61;2017;0.0066;992;j
TZ;sptinc992j;p66p100;1990;0.71969998;992;j
TZ;sptinc992j;p66p100;1991;0.71969998;992;j
TZ;sptinc992j;p66p100;1992;0.72140002;992;j
TZ;sptinc992j;p66p100;1993;0.72310001;992;j
TZ;sptinc992j;p66p100;1994;0.72479999;992;j
TZ;sptinc992j;p66p100;1995;0.72649997;992;j
TZ;sptinc992j;p66p100;1996;0.72820002;992;j
TZ;sptinc992j;p66p100;1997;0.7299;992;j
TZ;sptinc992j;p66p100;1998;0.73159999;992;j
TZ;sptinc992j;p66p100;1999;0.73329997;992;j
TZ;sptinc992j;p66p100;2000;0.73500001;992;j
TZ;sptinc992j;p66p100;2001;0.73820001;992;j
TZ;sptinc992j;p66p100;2002;0.7414;992;j
TZ;sptinc992j;p66p100;2003;0.7446;992;j
TZ;sptinc992j;p66p100;2004;0.74779999;992;j
TZ;sptinc992j;p66p100;2005;0.75099999;992;j
TZ;sptinc992j;p66p100;2006;0.75419998;992;j
TZ;sptinc992j;p66p100;2007;0.75739998;992;j
TZ;sptinc992j;p66p100;2008;0.75440001;992;j
TZ;sptinc992j;p66p100;2009;0.75129998;992;j
TZ;sptinc992j;p66p100;2010;0.74830002;992;j
TZ;sptinc992j;p66p100;2011;0.74519998;992;j
TZ;sptinc992j;p66p100;2012;0.74519998;992;j
TZ;sptinc992j;p66p100;2013;0.74519998;992;j
TZ;sptinc992j;p66p100;2014;0.74519998;992;j
TZ;sptinc992j;p66p100;2015;0.74519998;992;j
TZ;sptinc992j;p66p100;2016;0.74519998;992;j
TZ;sptinc992j;p66p100;2017;0.74519998;992;j
TZ;sptinc992j;p76p100;1990;0.62580001;992;j
TZ;sptinc992j;p76p100;1991;0.62580001;992;j
TZ;sptinc992j;p76p100;1992;0.62769997;992;j
TZ;sptinc992j;p76p100;1993;0.62970001;992;j
TZ;sptinc992j;p76p100;1994;0.63169998;992;j
TZ;sptinc992j;p76p100;1995;0.63370001;992;j
TZ;sptinc992j;p76p100;1996;0.63569999;992;j
TZ;sptinc992j;p76p100;1997;0.6376;992;j
TZ;sptinc992j;p76p100;1998;0.63959998;992;j
TZ;sptinc992j;p76p100;1999;0.64160001;992;j
TZ;sptinc992j;p76p100;2000;0.64359999;992;j
TZ;sptinc992j;p76p100;2001;0.6476;992;j
TZ;sptinc992j;p76p100;2002;0.65170002;992;j
TZ;sptinc992j;p76p100;2003;0.65579998;992;j
TZ;sptinc992j;p76p100;2004;0.65990001;992;j
TZ;sptinc992j;p76p100;2005;0.66390002;992;j
TZ;sptinc992j;p76p100;2006;0.66799998;992;j
TZ;sptinc992j;p76p100;2007;0.67210001;992;j
TZ;sptinc992j;p76p100;2008;0.6692;992;j
TZ;sptinc992j;p76p100;2009;0.6663;992;j
TZ;sptinc992j;p76p100;2010;0.66350001;992;j
TZ;sptinc992j;p76p100;2011;0.66060001;992;j
TZ;sptinc992j;p76p100;2012;0.66060001;992;j
TZ;sptinc992j;p76p100;2013;0.66060001;992;j
TZ;sptinc992j;p76p100;2014;0.66060001;992;j
TZ;sptinc992j;p76p100;2015;0.66060001;992;j
TZ;sptinc992j;p76p100;2016;0.66060001;992;j
TZ;sptinc992j;p76p100;2017;0.66060001;992;j
TZ;tptinc992j;p47p100;1990;1400923.3;992;j
TZ;tptinc992j;p47p100;1991;1387775.6;992;j
TZ;tptinc992j;p47p100;1992;1307666.3;992;j
TZ;tptinc992j;p47p100;1993;1295892.8;992;j
TZ;tptinc992j;p47p100;1994;1273247.0;992;j
TZ;tptinc992j;p47p100;1995;1272298.0;992;j
TZ;tptinc992j;p47p100;1996;1300097.3;992;j
TZ;tptinc992j;p47p100;1997;1285184.3;992;j
TZ;tptinc992j;p47p100;1998;1292470.1;992;j
TZ;tptinc992j;p47p100;1999;1323052.9;992;j
TZ;tptinc992j;p47p100;2000;1325884.0;992;j
TZ;tptinc992j;p47p100;2001;1327541.6;992;j
TZ;tptinc992j;p47p100;2002;1407308.9;992;j
TZ;tptinc992j;p47p100;2003;1446853.6;992;j
TZ;tptinc992j;p47p100;2004;1499186.9;992;j
