country;variable;percentile;year;value;age;pop
TO;mpinpx999i;p0p100;2002;5565164.0;999;i
TO;mpinpx999i;p0p100;2003;13008083.0;999;i
TO;mpinpx999i;p0p100;2004;10936470.0;999;i
TO;mpinpx999i;p0p100;2005;20484044.0;999;i
TO;mpinpx999i;p0p100;2006;8362031.0;999;i
TO;mpinpx999i;p0p100;2007;8034212.0;999;i
TO;mpinpx999i;p0p100;2008;10350077.0;999;i
TO;mpinpx999i;p0p100;2009;9565494.0;999;i
TO;mpinpx999i;p0p100;2010;15352309.0;999;i
TO;mpinpx999i;p0p100;2011;24327638.0;999;i
TO;mpinpx999i;p0p100;2012;23414294.0;999;i
TO;mpinpx999i;p0p100;2013;27435094.0;999;i
TO;mpinpx999i;p0p100;2014;34544800.0;999;i
TO;mpinpx999i;p0p100;2015;50290248.0;999;i
TO;mpinpx999i;p0p100;2016;18460278.0;999;i
TO;mpinpx999i;p0p100;2017;32750886.0;999;i
TO;mpinpx999i;p0p100;2018;34470696.0;999;i
TO;npopul402f;p0p100;1950;1593.0;402;f
TO;npopul402f;p0p100;1951;1677.0;402;f
TO;npopul402f;p0p100;1952;1750.0;402;f
TO;npopul402f;p0p100;1953;1814.0;402;f
TO;npopul402f;p0p100;1954;1868.0;402;f
TO;npopul402f;p0p100;1955;1924.0;402;f
TO;npopul402f;p0p100;1956;1985.0;402;f
TO;npopul402f;p0p100;1957;2043.0;402;f
TO;npopul402f;p0p100;1958;2110.0;402;f
TO;npopul402f;p0p100;1959;2182.0;402;f
TO;npopul402f;p0p100;1960;2272.0;402;f
TO;npopul402f;p0p100;1961;2351.0;402;f
TO;npopul402f;p0p100;1962;2463.0;402;f
TO;npopul402f;p0p100;1963;2599.0;402;f
TO;npopul402f;p0p100;1964;2750.0;402;f
TO;npopul402f;p0p100;1965;2908.0;402;f
TO;npopul402f;p0p100;1966;3027.0;402;f
TO;npopul402f;p0p100;1967;3140.0;402;f
TO;npopul402f;p0p100;1968;3231.0;402;f
TO;npopul402f;p0p100;1969;3296.0;402;f
TO;npopul402f;p0p100;1970;3335.0;402;f
TO;npopul402f;p0p100;1971;3410.0;402;f
TO;npopul402f;p0p100;1972;3471.0;402;f
TO;npopul402f;p0p100;1973;3525.0;402;f
TO;npopul402f;p0p100;1974;3583.0;402;f
TO;npopul402f;p0p100;1975;3651.0;402;f
TO;npopul402f;p0p100;1976;3742.0;402;f
TO;npopul402f;p0p100;1977;3824.0;402;f
TO;npopul402f;p0p100;1978;3900.0;402;f
TO;npopul402f;p0p100;1979;3965.0;402;f
TO;npopul402f;p0p100;1980;4025.0;402;f
TO;npopul402f;p0p100;1981;3968.0;402;f
TO;npopul402f;p0p100;1982;3898.0;402;f
TO;npopul402f;p0p100;1983;3814.0;402;f
TO;npopul402f;p0p100;1984;3724.0;402;f
TO;npopul402f;p0p100;1985;3641.0;402;f
TO;npopul402f;p0p100;1986;3606.0;402;f
TO;npopul402f;p0p100;1987;3580.0;402;f
TO;npopul402f;p0p100;1988;3558.0;402;f
TO;npopul402f;p0p100;1989;3531.0;402;f
TO;npopul402f;p0p100;1990;3510.0;402;f
TO;npopul402f;p0p100;1991;3608.0;402;f
TO;npopul402f;p0p100;1992;3707.0;402;f
TO;npopul402f;p0p100;1993;3804.0;402;f
TO;npopul402f;p0p100;1994;3901.0;402;f
TO;npopul402f;p0p100;1995;3999.0;402;f
TO;npopul402f;p0p100;1996;4043.0;402;f
TO;npopul402f;p0p100;1997;4111.0;402;f
TO;npopul402f;p0p100;1998;4187.0;402;f
TO;npopul402f;p0p100;1999;4242.0;402;f
TO;npopul402f;p0p100;2000;4261.0;402;f
TO;npopul402f;p0p100;2001;4277.0;402;f
TO;npopul402f;p0p100;2002;4296.0;402;f
TO;npopul402f;p0p100;2003;4344.0;402;f
TO;npopul402f;p0p100;2004;4458.0;402;f
TO;npopul402f;p0p100;2005;4632.0;402;f
TO;npopul402f;p0p100;2006;4717.0;402;f
TO;npopul402f;p0p100;2007;4785.0;402;f
TO;npopul402f;p0p100;2008;4823.0;402;f
TO;npopul402f;p0p100;2009;4834.0;402;f
TO;npopul402f;p0p100;2010;4839.0;402;f
TO;npopul402f;p0p100;2011;4966.0;402;f
TO;npopul402f;p0p100;2012;5089.0;402;f
TO;npopul402f;p0p100;2013;5188.0;402;f
TO;npopul402f;p0p100;2014;5250.0;402;f
TO;npopul402f;p0p100;2015;5277.0;402;f
TO;npopul402f;p0p100;2016;5285.0;402;f
TO;npopul402f;p0p100;2017;5300.0;402;f
TO;npopul402f;p0p100;2018;5322.0;402;f
TO;npopul402f;p0p100;2019;5357.0;402;f
TO;npopul951f;p0p100;1950;0.0;951;f
TO;npopul951f;p0p100;1951;0.0;951;f
TO;npopul951f;p0p100;1952;0.0;951;f
TO;npopul951f;p0p100;1953;0.0;951;f
TO;npopul951f;p0p100;1954;0.0;951;f
TO;npopul951f;p0p100;1955;0.0;951;f
TO;npopul951f;p0p100;1956;0.0;951;f
TO;npopul951f;p0p100;1957;0.0;951;f
TO;npopul951f;p0p100;1958;0.0;951;f
TO;npopul951f;p0p100;1959;0.0;951;f
TO;npopul951f;p0p100;1960;0.0;951;f
TO;npopul951f;p0p100;1961;0.0;951;f
TO;npopul951f;p0p100;1962;0.0;951;f
TO;npopul951f;p0p100;1963;0.0;951;f
TO;npopul951f;p0p100;1964;0.0;951;f
TO;npopul951f;p0p100;1965;0.0;951;f
TO;npopul951f;p0p100;1966;0.0;951;f
TO;npopul951f;p0p100;1967;1.0;951;f
TO;npopul951f;p0p100;1968;1.0;951;f
TO;npopul951f;p0p100;1969;1.0;951;f
TO;npopul951f;p0p100;1970;0.0;951;f
TO;npopul951f;p0p100;1971;1.0;951;f
TO;npopul951f;p0p100;1972;2.0;951;f
TO;npopul951f;p0p100;1973;2.0;951;f
TO;npopul951f;p0p100;1974;3.0;951;f
TO;npopul951f;p0p100;1975;2.0;951;f
TO;npopul951f;p0p100;1976;2.0;951;f
TO;npopul951f;p0p100;1977;2.0;951;f
TO;npopul951f;p0p100;1978;2.0;951;f
TO;npopul951f;p0p100;1979;2.0;951;f
TO;npopul951f;p0p100;1980;0.0;951;f
TO;npopul951f;p0p100;1981;1.0;951;f
TO;npopul951f;p0p100;1982;1.0;951;f
TO;npopul951f;p0p100;1983;2.0;951;f
TO;npopul951f;p0p100;1984;2.0;951;f
TO;npopul951f;p0p100;1985;0.0;951;f
TO;npopul951f;p0p100;1986;1.0;951;f
TO;npopul951f;p0p100;1987;1.0;951;f
TO;npopul951f;p0p100;1988;2.0;951;f
TO;npopul951f;p0p100;1989;2.0;951;f
TO;npopul951f;p0p100;1990;0.0;951;f
TO;npopul951f;p0p100;1991;1.0;951;f
TO;npopul951f;p0p100;1992;2.0;951;f
TO;npopul951f;p0p100;1993;2.0;951;f
TO;npopul951f;p0p100;1994;2.0;951;f
TO;npopul951f;p0p100;1995;0.0;951;f
TO;npopul951f;p0p100;1996;1.0;951;f
TO;npopul951f;p0p100;1997;2.0;951;f
TO;npopul951f;p0p100;1998;2.0;951;f
TO;npopul951f;p0p100;1999;2.0;951;f
TO;npopul951f;p0p100;2000;0.0;951;f
TO;npopul951f;p0p100;2001;1.0;951;f
TO;npopul951f;p0p100;2002;2.0;951;f
TO;npopul951f;p0p100;2003;2.0;951;f
TO;npopul951f;p0p100;2004;2.0;951;f
TO;npopul951f;p0p100;2005;0.0;951;f
TO;npopul951f;p0p100;2006;1.0;951;f
TO;npopul951f;p0p100;2007;3.0;951;f
TO;npopul951f;p0p100;2008;3.0;951;f
TO;npopul951f;p0p100;2009;3.0;951;f
TO;npopul951f;p0p100;2010;2.0;951;f
TO;npopul951f;p0p100;2011;2.0;951;f
TO;npopul951f;p0p100;2012;4.0;951;f
TO;npopul951f;p0p100;2013;6.0;951;f
TO;npopul951f;p0p100;2014;5.0;951;f
TO;npopul951f;p0p100;2015;4.0;951;f
TO;npopul951f;p0p100;2016;5.0;951;f
TO;npopul951f;p0p100;2017;7.0;951;f
TO;npopul951f;p0p100;2018;8.0;951;f
TO;npopul951f;p0p100;2019;8.0;951;f
TO;mfdipx999i;p0p100;1971;0.0;999;i
TO;mfdipx999i;p0p100;1972;0.0;999;i
TO;mfdipx999i;p0p100;1973;0.0;999;i
TO;mfdipx999i;p0p100;1974;0.0;999;i
TO;mfdipx999i;p0p100;1975;0.0;999;i
TO;mfdipx999i;p0p100;1976;0.0;999;i
TO;mfdipx999i;p0p100;1977;0.0;999;i
TO;mfdipx999i;p0p100;1978;1328937.0;999;i
TO;mfdipx999i;p0p100;1979;562246.0;999;i
TO;mfdipx999i;p0p100;1980;1011405.0;999;i
TO;mfdipx999i;p0p100;1981;104173.0;999;i
TO;mfdipx999i;p0p100;1982;371811.0;999;i
TO;mfdipx999i;p0p100;1983;5325.0;999;i
TO;mfdipx999i;p0p100;1984;0.0;999;i
TO;mfdipx999i;p0p100;1985;0.0;999;i
TO;mfdipx999i;p0p100;1986;0.0;999;i
TO;mfdipx999i;p0p100;1987;0.0;999;i
TO;mfdipx999i;p0p100;1988;145069.0;999;i
TO;mfdipx999i;p0p100;1989;2766099.0;999;i
TO;mfdipx999i;p0p100;1990;1887870.0;999;i
TO;mfdipx999i;p0p100;1991;931105.0;999;i
TO;mfdipx999i;p0p100;1992;73408.0;999;i
TO;mfdipx999i;p0p100;1993;31629.0;999;i
TO;mfdipx999i;p0p100;1994;0.0;999;i
TO;mfdipx999i;p0p100;2002;1237368.0;999;i
TO;mfdipx999i;p0p100;2003;3519752.0;999;i
TO;mfdipx999i;p0p100;2004;1298417.0;999;i
TO;mfdipx999i;p0p100;2005;0.0;999;i
TO;mfdipx999i;p0p100;2006;0.0;999;i
TO;mfdipx999i;p0p100;2007;366.0;999;i
TO;mfdipx999i;p0p100;2008;5233.0;999;i
TO;mfdipx999i;p0p100;2009;0.0;999;i
TO;mfdipx999i;p0p100;2010;45523.0;999;i
TO;mfdipx999i;p0p100;2011;15369026.0;999;i
TO;mfdipx999i;p0p100;2012;13459426.0;999;i
TO;mfdipx999i;p0p100;2013;13700340.0;999;i
TO;mfdipx999i;p0p100;2014;23297912.0;999;i
TO;mfdipx999i;p0p100;2015;33861328.0;999;i
TO;mfdipx999i;p0p100;2016;4308482.0;999;i
TO;mfdipx999i;p0p100;2017;23117052.0;999;i
TO;mfdipx999i;p0p100;2018;22087738.0;999;i
TO;npopul001i;p0p100;1950;9461.0;001;i
TO;npopul001i;p0p100;1951;9705.0;001;i
TO;npopul001i;p0p100;1952;9923.0;001;i
TO;npopul001i;p0p100;1953;10135.0;001;i
TO;npopul001i;p0p100;1954;10315.0;001;i
TO;npopul001i;p0p100;1955;10444.0;001;i
TO;npopul001i;p0p100;1956;10716.0;001;i
TO;npopul001i;p0p100;1957;10903.0;001;i
TO;npopul001i;p0p100;1958;11060.0;001;i
TO;npopul001i;p0p100;1959;11294.0;001;i
TO;npopul001i;p0p100;1960;11738.0;001;i
TO;npopul001i;p0p100;1961;12380.0;001;i
TO;npopul001i;p0p100;1962;13026.0;001;i
TO;npopul001i;p0p100;1963;13675.0;001;i
TO;npopul001i;p0p100;1964;14260.0;001;i
TO;npopul001i;p0p100;1965;14716.0;001;i
TO;npopul001i;p0p100;1966;15248.0;001;i
TO;npopul001i;p0p100;1967;15512.0;001;i
TO;npopul001i;p0p100;1968;15546.0;001;i
TO;npopul001i;p0p100;1969;15398.0;001;i
TO;npopul001i;p0p100;1970;15109.0;001;i
TO;npopul001i;p0p100;1971;14686.0;001;i
TO;npopul001i;p0p100;1972;14176.0;001;i
TO;npopul001i;p0p100;1973;13646.0;001;i
TO;npopul001i;p0p100;1974;13191.0;001;i
TO;npopul001i;p0p100;1975;12884.0;001;i
TO;npopul001i;p0p100;1976;12582.0;001;i
TO;npopul001i;p0p100;1977;12585.0;001;i
TO;npopul001i;p0p100;1978;12799.0;001;i
TO;npopul001i;p0p100;1979;13067.0;001;i
TO;npopul001i;p0p100;1980;13299.0;001;i
TO;npopul001i;p0p100;1981;13975.0;001;i
TO;npopul001i;p0p100;1982;14329.0;001;i
TO;npopul001i;p0p100;1983;14425.0;001;i
TO;npopul001i;p0p100;1984;14393.0;001;i
TO;npopul001i;p0p100;1985;14379.0;001;i
TO;npopul001i;p0p100;1986;14567.0;001;i
TO;npopul001i;p0p100;1987;14391.0;001;i
TO;npopul001i;p0p100;1988;14026.0;001;i
TO;npopul001i;p0p100;1989;13669.0;001;i
TO;npopul001i;p0p100;1990;13457.0;001;i
TO;npopul001i;p0p100;1991;13068.0;001;i
TO;npopul001i;p0p100;1992;13058.0;001;i
TO;npopul001i;p0p100;1993;13281.0;001;i
TO;npopul001i;p0p100;1994;13508.0;001;i
TO;npopul001i;p0p100;1995;13619.0;001;i
TO;npopul001i;p0p100;1996;14046.0;001;i
TO;npopul001i;p0p100;1997;14029.0;001;i
TO;npopul001i;p0p100;1998;13737.0;001;i
TO;npopul001i;p0p100;1999;13445.0;001;i
TO;npopul001i;p0p100;2000;13334.0;001;i
TO;npopul001i;p0p100;2001;13031.0;001;i
TO;npopul001i;p0p100;2002;13063.0;001;i
TO;npopul001i;p0p100;2003;13331.0;001;i
TO;npopul001i;p0p100;2004;13636.0;001;i
TO;npopul001i;p0p100;2005;13825.0;001;i
TO;npopul001i;p0p100;2006;14024.0;001;i
TO;npopul001i;p0p100;2007;14123.0;001;i
TO;npopul001i;p0p100;2008;14111.0;001;i
TO;npopul001i;p0p100;2009;14015.0;001;i
TO;npopul001i;p0p100;2010;13843.0;001;i
TO;npopul001i;p0p100;2011;13644.0;001;i
TO;npopul001i;p0p100;2012;13398.0;001;i
TO;npopul001i;p0p100;2013;13118.0;001;i
TO;npopul001i;p0p100;2014;12856.0;001;i
TO;npopul001i;p0p100;2015;12698.0;001;i
TO;npopul001i;p0p100;2016;12652.0;001;i
TO;npopul001i;p0p100;2017;12550.0;001;i
TO;npopul001i;p0p100;2018;12437.0;001;i
TO;npopul001i;p0p100;2019;12354.0;001;i
TO;npopul051f;p0p100;1950;3630.0;051;f
TO;npopul051f;p0p100;1951;3733.0;051;f
TO;npopul051f;p0p100;1952;3798.0;051;f
TO;npopul051f;p0p100;1953;3827.0;051;f
TO;npopul051f;p0p100;1954;3825.0;051;f
TO;npopul051f;p0p100;1955;3810.0;051;f
TO;npopul051f;p0p100;1956;3907.0;051;f
TO;npopul051f;p0p100;1957;4002.0;051;f
TO;npopul051f;p0p100;1958;4087.0;051;f
TO;npopul051f;p0p100;1959;4165.0;051;f
TO;npopul051f;p0p100;1960;4228.0;051;f
TO;npopul051f;p0p100;1961;4383.0;051;f
TO;npopul051f;p0p100;1962;4597.0;051;f
TO;npopul051f;p0p100;1963;4854.0;051;f
TO;npopul051f;p0p100;1964;5136.0;051;f
TO;npopul051f;p0p100;1965;5405.0;051;f
TO;npopul051f;p0p100;1966;5751.0;051;f
TO;npopul051f;p0p100;1967;6096.0;051;f
TO;npopul051f;p0p100;1968;6423.0;051;f
TO;npopul051f;p0p100;1969;6696.0;051;f
TO;npopul051f;p0p100;1970;6888.0;051;f
TO;npopul051f;p0p100;1971;7012.0;051;f
TO;npopul051f;p0p100;1972;7052.0;051;f
TO;npopul051f;p0p100;1973;7001.0;051;f
TO;npopul051f;p0p100;1974;6886.0;051;f
TO;npopul051f;p0p100;1975;6737.0;051;f
TO;npopul051f;p0p100;1976;6658.0;051;f
TO;npopul051f;p0p100;1977;6515.0;051;f
TO;npopul051f;p0p100;1978;6286.0;051;f
TO;npopul051f;p0p100;1979;6005.0;051;f
TO;npopul051f;p0p100;1980;5733.0;051;f
TO;npopul051f;p0p100;1981;5643.0;051;f
TO;npopul051f;p0p100;1982;5644.0;051;f
TO;npopul051f;p0p100;1983;5709.0;051;f
TO;npopul051f;p0p100;1984;5794.0;051;f
TO;npopul051f;p0p100;1985;5826.0;051;f
TO;npopul051f;p0p100;1986;5828.0;051;f
TO;npopul051f;p0p100;1987;5915.0;051;f
TO;npopul051f;p0p100;1988;6060.0;051;f
TO;npopul051f;p0p100;1989;6209.0;051;f
TO;npopul051f;p0p100;1990;6291.0;051;f
TO;npopul051f;p0p100;1991;6349.0;051;f
TO;npopul051f;p0p100;1992;6283.0;051;f
TO;npopul051f;p0p100;1993;6104.0;051;f
TO;npopul051f;p0p100;1994;5878.0;051;f
TO;npopul051f;p0p100;1995;5686.0;051;f
TO;npopul051f;p0p100;1996;5622.0;051;f
TO;npopul051f;p0p100;1997;5696.0;051;f
TO;npopul051f;p0p100;1998;5894.0;051;f
TO;npopul051f;p0p100;1999;6144.0;051;f
TO;npopul051f;p0p100;2000;6345.0;051;f
TO;npopul051f;p0p100;2001;6410.0;051;f
TO;npopul051f;p0p100;2002;6396.0;051;f
TO;npopul051f;p0p100;2003;6312.0;051;f
TO;npopul051f;p0p100;2004;6206.0;051;f
TO;npopul051f;p0p100;2005;6149.0;051;f
TO;npopul051f;p0p100;2006;6153.0;051;f
TO;npopul051f;p0p100;2007;6184.0;051;f
TO;npopul051f;p0p100;2008;6229.0;051;f
TO;npopul051f;p0p100;2009;6263.0;051;f
TO;npopul051f;p0p100;2010;6257.0;051;f
TO;npopul051f;p0p100;2011;6245.0;051;f
TO;npopul051f;p0p100;2012;6184.0;051;f
TO;npopul051f;p0p100;2013;6080.0;051;f
TO;npopul051f;p0p100;2014;5954.0;051;f
TO;npopul051f;p0p100;2015;5827.0;051;f
TO;npopul051f;p0p100;2016;5796.0;051;f
TO;npopul051f;p0p100;2017;5835.0;051;f
TO;npopul051f;p0p100;2018;5921.0;051;f
TO;npopul051f;p0p100;2019;6014.0;051;f
TO;npopul501i;p0p100;1950;1088.0;501;i
TO;npopul501i;p0p100;1951;1172.0;501;i
TO;npopul501i;p0p100;1952;1252.0;501;i
TO;npopul501i;p0p100;1953;1328.0;501;i
TO;npopul501i;p0p100;1954;1396.0;501;i
TO;npopul501i;p0p100;1955;1457.0;501;i
TO;npopul501i;p0p100;1956;1504.0;501;i
TO;npopul501i;p0p100;1957;1557.0;501;i
TO;npopul501i;p0p100;1958;1614.0;501;i
TO;npopul501i;p0p100;1959;1682.0;501;i
TO;npopul501i;p0p100;1960;1753.0;501;i
TO;npopul501i;p0p100;1961;1759.0;501;i
TO;npopul501i;p0p100;1962;1778.0;501;i
TO;npopul501i;p0p100;1963;1815.0;501;i
TO;npopul501i;p0p100;1964;1863.0;501;i
TO;npopul501i;p0p100;1965;1924.0;501;i
TO;npopul501i;p0p100;1966;1971.0;501;i
TO;npopul501i;p0p100;1967;2033.0;501;i
TO;npopul501i;p0p100;1968;2118.0;501;i
TO;npopul501i;p0p100;1969;2218.0;501;i
TO;npopul501i;p0p100;1970;2326.0;501;i
TO;npopul501i;p0p100;1971;2447.0;501;i
TO;npopul501i;p0p100;1972;2566.0;501;i
TO;npopul501i;p0p100;1973;2682.0;501;i
TO;npopul501i;p0p100;1974;2794.0;501;i
TO;npopul501i;p0p100;1975;2901.0;501;i
TO;npopul501i;p0p100;1976;3000.0;501;i
TO;npopul501i;p0p100;1977;3097.0;501;i
TO;npopul501i;p0p100;1978;3185.0;501;i
TO;npopul501i;p0p100;1979;3267.0;501;i
TO;npopul501i;p0p100;1980;3336.0;501;i
TO;npopul501i;p0p100;1981;3276.0;501;i
TO;npopul501i;p0p100;1982;3196.0;501;i
TO;npopul501i;p0p100;1983;3095.0;501;i
TO;npopul501i;p0p100;1984;2989.0;501;i
TO;npopul501i;p0p100;1985;2889.0;501;i
TO;npopul501i;p0p100;1986;2887.0;501;i
TO;npopul501i;p0p100;1987;2900.0;501;i
TO;npopul501i;p0p100;1988;2910.0;501;i
TO;npopul501i;p0p100;1989;2893.0;501;i
TO;npopul501i;p0p100;1990;2842.0;501;i
TO;npopul501i;p0p100;1991;2861.0;501;i
TO;npopul501i;p0p100;1992;2868.0;501;i
TO;npopul501i;p0p100;1993;2871.0;501;i
TO;npopul501i;p0p100;1994;2889.0;501;i
TO;npopul501i;p0p100;1995;2916.0;501;i
TO;npopul501i;p0p100;1996;2869.0;501;i
TO;npopul501i;p0p100;1997;2826.0;501;i
TO;npopul501i;p0p100;1998;2795.0;501;i
TO;npopul501i;p0p100;1999;2791.0;501;i
TO;npopul501i;p0p100;2000;2834.0;501;i
TO;npopul501i;p0p100;2001;2931.0;501;i
TO;npopul501i;p0p100;2002;3029.0;501;i
TO;npopul501i;p0p100;2003;3093.0;501;i
TO;npopul501i;p0p100;2004;3121.0;501;i
TO;npopul501i;p0p100;2005;3160.0;501;i
TO;npopul501i;p0p100;2006;3315.0;501;i
TO;npopul501i;p0p100;2007;3535.0;501;i
TO;npopul501i;p0p100;2008;3786.0;501;i
TO;npopul501i;p0p100;2009;3990.0;501;i
TO;npopul501i;p0p100;2010;4100.0;501;i
TO;npopul501i;p0p100;2011;4051.0;501;i
TO;npopul501i;p0p100;2012;3950.0;501;i
TO;npopul501i;p0p100;2013;3891.0;501;i
TO;npopul501i;p0p100;2014;3943.0;501;i
TO;npopul501i;p0p100;2015;4111.0;501;i
