country;variable;percentile;year;value;age;pop
QT;aptinc992j;p77p78;2004;10059.1;992;j
QT;aptinc992j;p77p78;2005;9938.0;992;j
QT;aptinc992j;p77p78;2006;10407.8;992;j
QT;aptinc992j;p77p78;2007;10606.2;992;j
QT;aptinc992j;p77p78;2008;11214.4;992;j
QT;aptinc992j;p77p78;2009;11107.9;992;j
QT;aptinc992j;p77p78;2010;11203.3;992;j
QT;aptinc992j;p77p78;2011;11459.7;992;j
QT;aptinc992j;p77p78;2012;11004.0;992;j
QT;aptinc992j;p77p78;2013;11023.4;992;j
QT;aptinc992j;p77p78;2014;11029.0;992;j
QT;aptinc992j;p77p78;2015;11028.6;992;j
QT;aptinc992j;p77p78;2016;10812.8;992;j
QT;aptinc992j;p77p78;2017;10758.6;992;j
QT;aptinc992j;p90p91;1990;32645.0;992;j
QT;aptinc992j;p90p91;1991;32321.199;992;j
QT;aptinc992j;p90p91;1992;30850.4;992;j
QT;aptinc992j;p90p91;1993;30075.0;992;j
QT;aptinc992j;p90p91;1994;30245.9;992;j
QT;aptinc992j;p90p91;1995;29966.9;992;j
QT;aptinc992j;p90p91;1996;30468.699;992;j
QT;aptinc992j;p90p91;1997;30655.699;992;j
QT;aptinc992j;p90p91;1998;30075.5;992;j
QT;aptinc992j;p90p91;1999;29669.801;992;j
QT;aptinc992j;p90p91;2000;29897.6;992;j
QT;aptinc992j;p90p91;2001;30352.9;992;j
QT;aptinc992j;p90p91;2002;31028.199;992;j
QT;aptinc992j;p90p91;2003;31793.301;992;j
QT;aptinc992j;p90p91;2004;32833.199;992;j
QT;aptinc992j;p90p91;2005;34192.898;992;j
QT;aptinc992j;p90p91;2006;35279.602;992;j
QT;aptinc992j;p90p91;2007;36401.102;992;j
QT;aptinc992j;p90p91;2008;33060.199;992;j
QT;aptinc992j;p90p91;2009;33102.602;992;j
QT;aptinc992j;p90p91;2010;35683.102;992;j
QT;aptinc992j;p90p91;2011;35974.0;992;j
QT;aptinc992j;p90p91;2012;36028.0;992;j
QT;aptinc992j;p90p91;2013;36181.0;992;j
QT;aptinc992j;p90p91;2014;36177.801;992;j
QT;aptinc992j;p90p91;2015;36175.699;992;j
QT;aptinc992j;p90p91;2016;35561.398;992;j
QT;aptinc992j;p90p91;2017;35342.199;992;j
QT;aptinc992j;p91p92;1990;38684.301;992;j
QT;aptinc992j;p91p92;1991;39356.301;992;j
QT;aptinc992j;p91p92;1992;36864.898;992;j
QT;aptinc992j;p91p92;1993;34423.5;992;j
QT;aptinc992j;p91p92;1994;34993.199;992;j
QT;aptinc992j;p91p92;1995;34608.801;992;j
QT;aptinc992j;p91p92;1996;35512.102;992;j
QT;aptinc992j;p91p92;1997;35573.102;992;j
QT;aptinc992j;p91p92;1998;34827.199;992;j
QT;aptinc992j;p91p92;1999;34302.199;992;j
QT;aptinc992j;p91p92;2000;34776.898;992;j
QT;aptinc992j;p91p92;2001;35442.801;992;j
QT;aptinc992j;p91p92;2002;36573.301;992;j
QT;aptinc992j;p91p92;2003;37653.0;992;j
QT;aptinc992j;p91p92;2004;39192.602;992;j
QT;aptinc992j;p91p92;2005;41280.301;992;j
QT;aptinc992j;p91p92;2006;42456.398;992;j
QT;aptinc992j;p91p92;2007;44218.398;992;j
QT;aptinc992j;p91p92;2008;37781.801;992;j
QT;aptinc992j;p91p92;2009;38732.801;992;j
QT;aptinc992j;p91p92;2010;42614.898;992;j
QT;aptinc992j;p91p92;2011;43988.602;992;j
QT;aptinc992j;p91p92;2012;44902.199;992;j
QT;aptinc992j;p91p92;2013;44409.898;992;j
QT;aptinc992j;p91p92;2014;43994.699;992;j
QT;aptinc992j;p91p92;2015;43853.301;992;j
QT;aptinc992j;p91p92;2016;42937.301;992;j
QT;aptinc992j;p91p92;2017;42743.102;992;j
QT;bptinc992j;p38p100;1990;4.0210404;992;j
QT;bptinc992j;p38p100;1991;4.3406763;992;j
QT;bptinc992j;p38p100;1992;4.2875652;992;j
QT;bptinc992j;p38p100;1993;3.9356101;992;j
QT;bptinc992j;p38p100;1994;4.049984;992;j
QT;bptinc992j;p38p100;1995;4.186511;992;j
QT;bptinc992j;p38p100;1996;4.3151126;992;j
QT;bptinc992j;p38p100;1997;4.5308089;992;j
QT;bptinc992j;p38p100;1998;4.7633553;992;j
QT;bptinc992j;p38p100;1999;5.0028348;992;j
QT;bptinc992j;p38p100;2000;5.2614517;992;j
QT;bptinc992j;p38p100;2001;5.2827229;992;j
QT;bptinc992j;p38p100;2002;5.2984977;992;j
QT;bptinc992j;p38p100;2003;5.3428922;992;j
QT;bptinc992j;p38p100;2004;5.1487274;992;j
QT;bptinc992j;p38p100;2005;5.2894807;992;j
QT;bptinc992j;p38p100;2006;5.7129941;992;j
QT;bptinc992j;p38p100;2007;6.4904914;992;j
QT;bptinc992j;p38p100;2008;6.0860319;992;j
QT;bptinc992j;p38p100;2009;5.910316;992;j
QT;bptinc992j;p38p100;2010;6.6348872;992;j
QT;bptinc992j;p38p100;2011;7.0450268;992;j
QT;bptinc992j;p38p100;2012;8.4771633;992;j
QT;bptinc992j;p38p100;2013;8.5227613;992;j
QT;bptinc992j;p38p100;2014;8.5660048;992;j
QT;bptinc992j;p38p100;2015;8.5411777;992;j
QT;bptinc992j;p38p100;2016;8.5403929;992;j
QT;bptinc992j;p38p100;2017;8.5349932;992;j
QT;sptinc992j;p13p14;1990;0.0024000001;992;j
QT;sptinc992j;p13p14;1991;0.0022;992;j
QT;sptinc992j;p13p14;1992;0.0022;992;j
QT;sptinc992j;p13p14;1993;0.0024999999;992;j
QT;sptinc992j;p13p14;1994;0.0024000001;992;j
QT;sptinc992j;p13p14;1995;0.0023000001;992;j
QT;sptinc992j;p13p14;1996;0.0023000001;992;j
QT;sptinc992j;p13p14;1997;0.0020999999;992;j
QT;sptinc992j;p13p14;1998;0.0019;992;j
QT;sptinc992j;p13p14;1999;0.0017;992;j
QT;sptinc992j;p13p14;2000;0.0015;992;j
QT;sptinc992j;p13p14;2001;0.0016;992;j
QT;sptinc992j;p13p14;2002;0.0017;992;j
QT;sptinc992j;p13p14;2003;0.0017;992;j
QT;sptinc992j;p13p14;2004;0.0019;992;j
QT;sptinc992j;p13p14;2005;0.0019;992;j
QT;sptinc992j;p13p14;2006;0.0017;992;j
QT;sptinc992j;p13p14;2007;0.0014;992;j
QT;sptinc992j;p13p14;2008;0.0015;992;j
QT;sptinc992j;p13p14;2009;0.0016;992;j
QT;sptinc992j;p13p14;2010;0.0013;992;j
QT;sptinc992j;p13p14;2011;0.0012000001;992;j
QT;sptinc992j;p13p14;2012;0.0008;992;j
QT;sptinc992j;p13p14;2013;0.0008;992;j
QT;sptinc992j;p13p14;2014;0.0008;992;j
QT;sptinc992j;p13p14;2015;0.0008;992;j
QT;sptinc992j;p13p14;2016;0.0008;992;j
QT;sptinc992j;p13p14;2017;0.0008;992;j
QT;sptinc992j;p32p33;1990;0.0033;992;j
QT;sptinc992j;p32p33;1991;0.0031000001;992;j
QT;sptinc992j;p32p33;1992;0.0031000001;992;j
QT;sptinc992j;p32p33;1993;0.0034;992;j
QT;sptinc992j;p32p33;1994;0.0033;992;j
QT;sptinc992j;p32p33;1995;0.0031999999;992;j
QT;sptinc992j;p32p33;1996;0.0031000001;992;j
QT;sptinc992j;p32p33;1997;0.003;992;j
QT;sptinc992j;p32p33;1998;0.0027999999;992;j
QT;sptinc992j;p32p33;1999;0.0027000001;992;j
QT;sptinc992j;p32p33;2000;0.0024999999;992;j
QT;sptinc992j;p32p33;2001;0.0024999999;992;j
QT;sptinc992j;p32p33;2002;0.0024999999;992;j
QT;sptinc992j;p32p33;2003;0.0024999999;992;j
QT;sptinc992j;p32p33;2004;0.0026;992;j
QT;sptinc992j;p32p33;2005;0.0026;992;j
QT;sptinc992j;p32p33;2006;0.0024000001;992;j
QT;sptinc992j;p32p33;2007;0.0020999999;992;j
QT;sptinc992j;p32p33;2008;0.0022;992;j
QT;sptinc992j;p32p33;2009;0.0023000001;992;j
QT;sptinc992j;p32p33;2010;0.0020000001;992;j
QT;sptinc992j;p32p33;2011;0.0019;992;j
QT;sptinc992j;p32p33;2012;0.0016;992;j
QT;sptinc992j;p32p33;2013;0.0015;992;j
QT;sptinc992j;p32p33;2014;0.0015;992;j
QT;sptinc992j;p32p33;2015;0.0015;992;j
QT;sptinc992j;p32p33;2016;0.0015;992;j
QT;sptinc992j;p32p33;2017;0.0015;992;j
QT;sptinc992j;p75p100;1990;0.69980001;992;j
QT;sptinc992j;p75p100;1991;0.71609998;992;j
QT;sptinc992j;p75p100;1992;0.71340001;992;j
QT;sptinc992j;p75p100;1993;0.6947;992;j
QT;sptinc992j;p75p100;1994;0.70160002;992;j
QT;sptinc992j;p75p100;1995;0.70880002;992;j
QT;sptinc992j;p75p100;1996;0.71530002;992;j
QT;sptinc992j;p75p100;1997;0.72420001;992;j
QT;sptinc992j;p75p100;1998;0.73339999;992;j
QT;sptinc992j;p75p100;1999;0.74199998;992;j
QT;sptinc992j;p75p100;2000;0.7507;992;j
QT;sptinc992j;p75p100;2001;0.75449997;992;j
QT;sptinc992j;p75p100;2002;0.75809997;992;j
QT;sptinc992j;p75p100;2003;0.76270002;992;j
QT;sptinc992j;p75p100;2004;0.75919998;992;j
QT;sptinc992j;p75p100;2005;0.76719999;992;j
QT;sptinc992j;p75p100;2006;0.77810001;992;j
QT;sptinc992j;p75p100;2007;0.79629999;992;j
QT;sptinc992j;p75p100;2008;0.78359997;992;j
QT;sptinc992j;p75p100;2009;0.7784;992;j
QT;sptinc992j;p75p100;2010;0.79650003;992;j
QT;sptinc992j;p75p100;2011;0.80470002;992;j
QT;sptinc992j;p75p100;2012;0.82920003;992;j
QT;sptinc992j;p75p100;2013;0.82889998;992;j
QT;sptinc992j;p75p100;2014;0.82870001;992;j
QT;sptinc992j;p75p100;2015;0.82810003;992;j
QT;sptinc992j;p75p100;2016;0.82800001;992;j
QT;sptinc992j;p75p100;2017;0.82800001;992;j
QT;sptinc992j;p76p100;1990;0.69059998;992;j
QT;sptinc992j;p76p100;1991;0.70700002;992;j
QT;sptinc992j;p76p100;1992;0.70429999;992;j
QT;sptinc992j;p76p100;1993;0.68540001;992;j
QT;sptinc992j;p76p100;1994;0.69239998;992;j
QT;sptinc992j;p76p100;1995;0.69959998;992;j
QT;sptinc992j;p76p100;1996;0.7062;992;j
QT;sptinc992j;p76p100;1997;0.71520001;992;j
QT;sptinc992j;p76p100;1998;0.7245;992;j
QT;sptinc992j;p76p100;1999;0.73320001;992;j
QT;sptinc992j;p76p100;2000;0.74190003;992;j
QT;sptinc992j;p76p100;2001;0.74599999;992;j
QT;sptinc992j;p76p100;2002;0.75010002;992;j
QT;sptinc992j;p76p100;2003;0.755;992;j
QT;sptinc992j;p76p100;2004;0.75169998;992;j
QT;sptinc992j;p76p100;2005;0.76010001;992;j
QT;sptinc992j;p76p100;2006;0.77100003;992;j
QT;sptinc992j;p76p100;2007;0.78930002;992;j
QT;sptinc992j;p76p100;2008;0.77609998;992;j
QT;sptinc992j;p76p100;2009;0.77079999;992;j
QT;sptinc992j;p76p100;2010;0.78909999;992;j
QT;sptinc992j;p76p100;2011;0.7974;992;j
QT;sptinc992j;p76p100;2012;0.82209998;992;j
QT;sptinc992j;p76p100;2013;0.82169998;992;j
QT;sptinc992j;p76p100;2014;0.82139999;992;j
QT;sptinc992j;p76p100;2015;0.82080001;992;j
QT;sptinc992j;p76p100;2016;0.82069999;992;j
QT;sptinc992j;p76p100;2017;0.82069999;992;j
QT;sptinc992j;p99.97p100;1990;0.014;992;j
QT;sptinc992j;p99.97p100;1991;0.0167;992;j
QT;sptinc992j;p99.97p100;1992;0.0176;992;j
QT;sptinc992j;p99.97p100;1993;0.018300001;992;j
QT;sptinc992j;p99.97p100;1994;0.017100001;992;j
QT;sptinc992j;p99.97p100;1995;0.018100001;992;j
QT;sptinc992j;p99.97p100;1996;0.017899999;992;j
QT;sptinc992j;p99.97p100;1997;0.0187;992;j
QT;sptinc992j;p99.97p100;1998;0.0195;992;j
QT;sptinc992j;p99.97p100;1999;0.0198;992;j
QT;sptinc992j;p99.97p100;2000;0.020099999;992;j
QT;sptinc992j;p99.97p100;2001;0.0207;992;j
QT;sptinc992j;p99.97p100;2002;0.021199999;992;j
QT;sptinc992j;p99.97p100;2003;0.021299999;992;j
QT;sptinc992j;p99.97p100;2004;0.0218;992;j
QT;sptinc992j;p99.97p100;2005;0.0239;992;j
QT;sptinc992j;p99.97p100;2006;0.025599999;992;j
QT;sptinc992j;p99.97p100;2007;0.029200001;992;j
QT;sptinc992j;p99.97p100;2008;0.026000001;992;j
QT;sptinc992j;p99.97p100;2009;0.0231;992;j
QT;sptinc992j;p99.97p100;2010;0.024700001;992;j
QT;sptinc992j;p99.97p100;2011;0.030400001;992;j
QT;sptinc992j;p99.97p100;2012;0.0372;992;j
QT;sptinc992j;p99.97p100;2013;0.037099998;992;j
QT;sptinc992j;p99.97p100;2014;0.037;992;j
QT;sptinc992j;p99.97p100;2015;0.036699999;992;j
QT;sptinc992j;p99.97p100;2016;0.036800001;992;j
QT;sptinc992j;p99.97p100;2017;0.036800001;992;j
QT;tptinc992j;p20p21;1990;3273.5;992;j
QT;tptinc992j;p20p21;1991;2919.3;992;j
QT;tptinc992j;p20p21;1992;2836.8;992;j
QT;tptinc992j;p20p21;1993;3117.7;992;j
QT;tptinc992j;p20p21;1994;3046.2;992;j
QT;tptinc992j;p20p21;1995;2908.7;992;j
QT;tptinc992j;p20p21;1996;2871.2;992;j
QT;tptinc992j;p20p21;1997;2688.3999;992;j
QT;tptinc992j;p20p21;1998;2447.5;992;j
QT;tptinc992j;p20p21;1999;2231.8999;992;j
QT;tptinc992j;p20p21;2000;2079.7;992;j
QT;tptinc992j;p20p21;2001;2156.0;992;j
QT;tptinc992j;p20p21;2002;2262.5;992;j
QT;tptinc992j;p20p21;2003;2335.3999;992;j
QT;tptinc992j;p20p21;2004;2601.6001;992;j
QT;tptinc992j;p20p21;2005;2682.3;992;j
QT;tptinc992j;p20p21;2006;2513.8999;992;j
QT;tptinc992j;p20p21;2007;2158.3999;992;j
QT;tptinc992j;p20p21;2008;2346.2;992;j
QT;tptinc992j;p20p21;2009;2371.6001;992;j
QT;tptinc992j;p20p21;2010;2086.6001;992;j
QT;tptinc992j;p20p21;2011;1957.6;992;j
QT;tptinc992j;p20p21;2012;1444.0;992;j
QT;tptinc992j;p20p21;2013;1407.6;992;j
QT;tptinc992j;p20p21;2014;1373.3;992;j
QT;tptinc992j;p20p21;2015;1372.6;992;j
QT;tptinc992j;p20p21;2016;1344.7;992;j
QT;tptinc992j;p20p21;2017;1338.7;992;j
QT;tptinc992j;p58p100;1990;6442.0;992;j
QT;tptinc992j;p58p100;1991;6007.7002;992;j
QT;tptinc992j;p58p100;1992;5784.1001;992;j
QT;tptinc992j;p58p100;1993;6036.3999;992;j
QT;tptinc992j;p58p100;1994;5950.7998;992;j
QT;tptinc992j;p58p100;1995;5738.6001;992;j
QT;tptinc992j;p58p100;1996;5720.5;992;j
QT;tptinc992j;p58p100;1997;5627.3999;992;j
QT;tptinc992j;p58p100;1998;5404.0;992;j
QT;tptinc992j;p58p100;1999;5222.7002;992;j
QT;tptinc992j;p58p100;2000;5180.1001;992;j
QT;tptinc992j;p58p100;2001;5118.6001;992;j
QT;tptinc992j;p58p100;2002;5110.2002;992;j
QT;tptinc992j;p58p100;2003;5030.8999;992;j
QT;tptinc992j;p58p100;2004;5195.6001;992;j
QT;tptinc992j;p58p100;2005;5166.5;992;j
QT;tptinc992j;p58p100;2006;5213.0;992;j
QT;tptinc992j;p58p100;2007;5041.1001;992;j
QT;tptinc992j;p58p100;2008;5371.0;992;j
QT;tptinc992j;p58p100;2009;5341.5;992;j
QT;tptinc992j;p58p100;2010;5171.5;992;j
QT;tptinc992j;p58p100;2011;5173.6001;992;j
QT;tptinc992j;p58p100;2012;4686.1001;992;j
QT;tptinc992j;p58p100;2013;4674.2998;992;j
QT;tptinc992j;p58p100;2014;4662.7002;992;j
QT;tptinc992j;p58p100;2015;4665.0;992;j
QT;tptinc992j;p58p100;2016;4574.2998;992;j
QT;tptinc992j;p58p100;2017;4552.8999;992;j
QT;tptinc992j;p65p100;1990;7717.2998;992;j
QT;tptinc992j;p65p100;1991;7247.1001;992;j
QT;tptinc992j;p65p100;1992;6970.6001;992;j
QT;tptinc992j;p65p100;1993;7214.3999;992;j
QT;tptinc992j;p65p100;1994;7150.5;992;j
QT;tptinc992j;p65p100;1995;6941.2998;992;j
QT;tptinc992j;p65p100;1996;6960.7002;992;j
QT;tptinc992j;p65p100;1997;6874.2998;992;j
QT;tptinc992j;p65p100;1998;6628.2998;992;j
QT;tptinc992j;p65p100;1999;6433.6001;992;j
QT;tptinc992j;p65p100;2000;6405.8999;992;j
QT;tptinc992j;p65p100;2001;6299.5;992;j
QT;tptinc992j;p65p100;2002;6252.7002;992;j
QT;tptinc992j;p65p100;2003;6115.6001;992;j
QT;tptinc992j;p65p100;2004;6243.8999;992;j
QT;tptinc992j;p65p100;2005;6172.3999;992;j
QT;tptinc992j;p65p100;2006;6327.2002;992;j
QT;tptinc992j;p65p100;2007;6257.5;992;j
QT;tptinc992j;p65p100;2008;6667.3999;992;j
QT;tptinc992j;p65p100;2009;6610.0;992;j
QT;tptinc992j;p65p100;2010;6486.5;992;j
QT;tptinc992j;p65p100;2011;6556.7998;992;j
QT;tptinc992j;p65p100;2012;6094.7998;992;j
QT;tptinc992j;p65p100;2013;6109.2002;992;j
QT;tptinc992j;p65p100;2014;6119.7002;992;j
QT;tptinc992j;p65p100;2015;6120.1001;992;j
QT;tptinc992j;p65p100;2016;6000.8999;992;j
QT;tptinc992j;p65p100;2017;5973.0;992;j
QT;tptinc992j;p80p90;1990;13865.6;992;j
QT;tptinc992j;p80p90;1991;13254.5;992;j
QT;tptinc992j;p80p90;1992;12714.3;992;j
QT;tptinc992j;p80p90;1993;12902.8;992;j
QT;tptinc992j;p80p90;1994;12911.5;992;j
QT;tptinc992j;p80p90;1995;12659.3;992;j
QT;tptinc992j;p80p90;1996;12808.3;992;j
QT;tptinc992j;p80p90;1997;12754.4;992;j
QT;tptinc992j;p80p90;1998;12401.8;992;j
QT;tptinc992j;p80p90;1999;12130.8;992;j
QT;tptinc992j;p80p90;2000;12181.9;992;j
QT;tptinc992j;p80p90;2001;11936.9;992;j
QT;tptinc992j;p80p90;2002;11804.2;992;j
QT;tptinc992j;p80p90;2003;11529.8;992;j
QT;tptinc992j;p80p90;2004;11623.6;992;j
QT;tptinc992j;p80p90;2005;11531.0;992;j
QT;tptinc992j;p80p90;2006;12056.5;992;j
QT;tptinc992j;p80p90;2007;12287.4;992;j
QT;tptinc992j;p80p90;2008;12907.0;992;j
QT;tptinc992j;p80p90;2009;12758.0;992;j
QT;tptinc992j;p80p90;2010;12904.7;992;j
QT;tptinc992j;p80p90;2011;13204.0;992;j
QT;tptinc992j;p80p90;2012;12719.6;992;j
QT;tptinc992j;p80p90;2013;12727.1;992;j
QT;tptinc992j;p80p90;2014;12722.8;992;j
QT;tptinc992j;p80p90;2015;12717.5;992;j
QT;tptinc992j;p80p90;2016;12464.0;992;j
QT;tptinc992j;p80p90;2017;12401.0;992;j
QT;aptinc992j;p0p99;1990;10687.3;992;j
QT;aptinc992j;p0p99;1991;10330.5;992;j
QT;aptinc992j;p0p99;1992;9862.4004;992;j
QT;aptinc992j;p0p99;1993;9804.5996;992;j
QT;aptinc992j;p0p99;1994;9839.7998;992;j
QT;aptinc992j;p0p99;1995;9667.2002;992;j
QT;aptinc992j;p0p99;1996;9815.0996;992;j
QT;aptinc992j;p0p99;1997;9759.7002;992;j
QT;aptinc992j;p0p99;1998;9476.0;992;j
QT;aptinc992j;p0p99;1999;9255.7002;992;j
QT;aptinc992j;p0p99;2000;9282.9004;992;j
QT;aptinc992j;p0p99;2001;9367.2998;992;j
QT;aptinc992j;p0p99;2002;9557.4004;992;j
QT;aptinc992j;p0p99;2003;9684.5996;992;j
QT;aptinc992j;p0p99;2004;10050.9;992;j
QT;aptinc992j;p0p99;2005;10360.3;992;j
QT;aptinc992j;p0p99;2006;10647.9;992;j
QT;aptinc992j;p0p99;2007;10768.3;992;j
QT;aptinc992j;p0p99;2008;10938.4;992;j
QT;aptinc992j;p0p99;2009;10802.2;992;j
QT;aptinc992j;p0p99;2010;11091.7;992;j
QT;aptinc992j;p0p99;2011;11411.4;992;j
QT;aptinc992j;p0p99;2012;11215.7;992;j
QT;aptinc992j;p0p99;2013;11128.6;992;j
QT;aptinc992j;p0p99;2014;11047.5;992;j
QT;aptinc992j;p0p99;2015;11025.4;992;j
QT;aptinc992j;p0p99;2016;10804.9;992;j
QT;aptinc992j;p0p99;2017;10752.5;992;j
QT;aptinc992j;p32p100;1990;16286.4;992;j
QT;aptinc992j;p32p100;1991;15996.7;992;j
QT;aptinc992j;p32p100;1992;15285.9;992;j
QT;aptinc992j;p32p100;1993;15052.7;992;j
QT;aptinc992j;p32p100;1994;15218.9;992;j
QT;aptinc992j;p32p100;1995;15110.0;992;j
QT;aptinc992j;p32p100;1996;15462.1;992;j
QT;aptinc992j;p32p100;1997;15565.7;992;j
QT;aptinc992j;p32p100;1998;15307.3;992;j
QT;aptinc992j;p32p100;1999;15121.2;992;j
QT;aptinc992j;p32p100;2000;15333.9;992;j
QT;aptinc992j;p32p100;2001;15559.6;992;j
QT;aptinc992j;p32p100;2002;15957.0;992;j
QT;aptinc992j;p32p100;2003;16214.2;992;j
QT;aptinc992j;p32p100;2004;16775.301;992;j
QT;aptinc992j;p32p100;2005;17463.199;992;j
QT;aptinc992j;p32p100;2006;18274.5;992;j
