country;variable;percentile;year;value;age;pop
GH;aconfc999i;p0p100;2000;379.79999;999;i
GH;aconfc999i;p0p100;2001;382.20001;999;i
GH;aconfc999i;p0p100;2002;386.20001;999;i
GH;aconfc999i;p0p100;2003;392.39999;999;i
GH;aconfc999i;p0p100;2004;400.60001;999;i
GH;aconfc999i;p0p100;2005;411.10001;999;i
GH;aconfc999i;p0p100;2006;424.0;999;i
GH;aconfc999i;p0p100;2007;439.79999;999;i
GH;aconfc999i;p0p100;2008;460.20001;999;i
GH;aconfc999i;p0p100;2009;485.39999;999;i
GH;aconfc999i;p0p100;2010;516.5;999;i
GH;aconfc999i;p0p100;2011;551.79999;999;i
GH;aconfc999i;p0p100;2012;585.70001;999;i
GH;aconfc999i;p0p100;2013;613.79999;999;i
GH;aconfc999i;p0p100;2014;634.59998;999;i
GH;aconfc999i;p0p100;2015;651.40002;999;i
GH;aconfc999i;p0p100;2016;669.40002;999;i
GH;aconfc999i;p0p100;2017;692.29999;999;i
GH;aconfc999i;p0p100;2018;719.5;999;i
GH;aconfc999i;p0p100;2019;750.20001;999;i
GH;aptfrn992i;p0p100;1970;0.0;992;i
GH;aptfrn992i;p0p100;1971;-1.6;992;i
GH;aptfrn992i;p0p100;1972;-3.0999999;992;i
GH;aptfrn992i;p0p100;1973;-4.6999998;992;i
GH;aptfrn992i;p0p100;1974;-6.5;992;i
GH;aptfrn992i;p0p100;1975;-7.0;992;i
GH;aptfrn992i;p0p100;1976;-8.0;992;i
GH;aptfrn992i;p0p100;1977;-9.3999996;992;i
GH;aptfrn992i;p0p100;1978;-11.5;992;i
GH;aptfrn992i;p0p100;1979;-12.4;992;i
GH;aptfrn992i;p0p100;1980;-13.6;992;i
GH;aptfrn992i;p0p100;1981;-13.9;992;i
GH;aptfrn992i;p0p100;1982;-13.7;992;i
GH;aptfrn992i;p0p100;1983;-13.6;992;i
GH;aptfrn992i;p0p100;1984;-15.3;992;i
GH;aptfrn992i;p0p100;1985;-16.6;992;i
GH;aptfrn992i;p0p100;1986;-18.0;992;i
GH;aptfrn992i;p0p100;1987;-19.299999;992;i
GH;aptfrn992i;p0p100;1988;-20.9;992;i
GH;aptfrn992i;p0p100;1989;-22.299999;992;i
GH;aptfrn992i;p0p100;1990;-23.4;992;i
GH;aptfrn992i;p0p100;1991;-23.200001;992;i
GH;aptfrn992i;p0p100;1992;-23.9;992;i
GH;aptfrn992i;p0p100;1993;-27.9;992;i
GH;aptfrn992i;p0p100;1994;-31.9;992;i
GH;aptfrn992i;p0p100;1995;-34.099998;992;i
GH;aptfrn992i;p0p100;1996;-35.599998;992;i
GH;aptfrn992i;p0p100;1997;-40.099998;992;i
GH;aptfrn992i;p0p100;1998;-36.400002;992;i
GH;aptfrn992i;p0p100;1999;-31.9;992;i
GH;aptfrn992i;p0p100;2000;-39.400002;992;i
GH;aptfrn992i;p0p100;2001;-33.0;992;i
GH;aptfrn992i;p0p100;2002;-57.599998;992;i
GH;aptfrn992i;p0p100;2003;-91.300003;992;i
GH;aptfrn992i;p0p100;2004;-7.8000002;992;i
GH;aptfrn992i;p0p100;2005;-3.3;992;i
GH;aptfrn992i;p0p100;2006;-27.4;992;i
GH;aptfrn992i;p0p100;2007;-10.0;992;i
GH;aptfrn992i;p0p100;2008;-14.0;992;i
GH;aptfrn992i;p0p100;2009;-35.900002;992;i
GH;aptfrn992i;p0p100;2010;-40.5;992;i
GH;aptfrn992i;p0p100;2011;-38.599998;992;i
GH;aptfrn992i;p0p100;2012;-34.099998;992;i
GH;aptfrn992i;p0p100;2013;-30.700001;992;i
GH;aptfrn992i;p0p100;2014;-4.3000002;992;i
GH;aptfrn992i;p0p100;2015;-3.3;992;i
GH;aptfrn992i;p0p100;2016;-5.3000002;992;i
GH;aptfrn992i;p0p100;2017;-8.5;992;i
GH;aptfrn992i;p0p100;2018;-7.6999998;992;i
GH;aptfrn992i;p0p100;2019;-8.1000004;992;i
GH;aptinc992j;p10p100;1987;10818.7;992;j
GH;aptinc992j;p10p100;1988;11018.3;992;j
GH;aptinc992j;p10p100;1989;11253.4;992;j
GH;aptinc992j;p10p100;1990;11322.9;992;j
GH;aptinc992j;p10p100;1991;11575.6;992;j
GH;aptinc992j;p10p100;1992;11610.5;992;j
GH;aptinc992j;p10p100;1993;11326.1;992;j
GH;aptinc992j;p10p100;1994;11376.5;992;j
GH;aptinc992j;p10p100;1995;11620.9;992;j
GH;aptinc992j;p10p100;1996;11740.5;992;j
GH;aptinc992j;p10p100;1997;12026.2;992;j
GH;aptinc992j;p10p100;1998;12165.9;992;j
GH;aptinc992j;p10p100;1999;12381.2;992;j
GH;aptinc992j;p10p100;2000;12453.1;992;j
GH;aptinc992j;p10p100;2001;12614.9;992;j
GH;aptinc992j;p10p100;2002;12724.0;992;j
GH;aptinc992j;p10p100;2003;12982.8;992;j
GH;aptinc992j;p10p100;2004;13398.9;992;j
GH;aptinc992j;p10p100;2005;13788.8;992;j
GH;aptinc992j;p10p100;2006;14226.5;992;j
GH;aptinc992j;p10p100;2007;14258.1;992;j
GH;aptinc992j;p10p100;2008;15222.8;992;j
GH;aptinc992j;p10p100;2009;15112.6;992;j
GH;aptinc992j;p10p100;2010;15826.4;992;j
GH;aptinc992j;p10p100;2011;17394.9;992;j
GH;aptinc992j;p10p100;2012;18185.5;992;j
GH;aptinc992j;p10p100;2013;19348.699;992;j
GH;aptinc992j;p10p100;2014;19133.5;992;j
GH;aptinc992j;p10p100;2015;19175.6;992;j
GH;aptinc992j;p10p100;2016;19295.0;992;j
GH;aptinc992j;p10p100;2017;19788.301;992;j
GH;aptinc992j;p12p100;1987;11019.7;992;j
GH;aptinc992j;p12p100;1988;11222.8;992;j
GH;aptinc992j;p12p100;1989;11463.8;992;j
GH;aptinc992j;p12p100;1990;11536.2;992;j
GH;aptinc992j;p12p100;1991;11795.2;992;j
GH;aptinc992j;p12p100;1992;11831.6;992;j
GH;aptinc992j;p12p100;1993;11542.6;992;j
GH;aptinc992j;p12p100;1994;11594.8;992;j
GH;aptinc992j;p12p100;1995;11844.8;992;j
GH;aptinc992j;p12p100;1996;11967.5;992;j
GH;aptinc992j;p12p100;1997;12259.6;992;j
GH;aptinc992j;p12p100;1998;12402.9;992;j
GH;aptinc992j;p12p100;1999;12622.9;992;j
GH;aptinc992j;p12p100;2000;12696.8;992;j
GH;aptinc992j;p12p100;2001;12862.4;992;j
GH;aptinc992j;p12p100;2002;12974.3;992;j
GH;aptinc992j;p12p100;2003;13238.8;992;j
GH;aptinc992j;p12p100;2004;13663.7;992;j
GH;aptinc992j;p12p100;2005;14061.9;992;j
GH;aptinc992j;p12p100;2006;14508.1;992;j
GH;aptinc992j;p12p100;2007;14540.2;992;j
GH;aptinc992j;p12p100;2008;15523.8;992;j
GH;aptinc992j;p12p100;2009;15411.2;992;j
GH;aptinc992j;p12p100;2010;16139.0;992;j
GH;aptinc992j;p12p100;2011;17738.301;992;j
GH;aptinc992j;p12p100;2012;18544.301;992;j
GH;aptinc992j;p12p100;2013;19732.199;992;j
GH;aptinc992j;p12p100;2014;19514.5;992;j
GH;aptinc992j;p12p100;2015;19559.301;992;j
GH;aptinc992j;p12p100;2016;19682.801;992;j
GH;aptinc992j;p12p100;2017;20186.0;992;j
GH;bptinc992j;p28p100;1987;3.4788072;992;j
GH;bptinc992j;p28p100;1988;3.5685401;992;j
GH;bptinc992j;p28p100;1989;3.6933608;992;j
GH;bptinc992j;p28p100;1990;3.8268464;992;j
GH;bptinc992j;p28p100;1991;3.9699314;992;j
GH;bptinc992j;p28p100;1992;4.0023227;992;j
GH;bptinc992j;p28p100;1993;4.0351911;992;j
GH;bptinc992j;p28p100;1994;4.0685463;992;j
GH;bptinc992j;p28p100;1995;4.1023998;992;j
GH;bptinc992j;p28p100;1996;4.1367636;992;j
GH;bptinc992j;p28p100;1997;4.171648;992;j
GH;bptinc992j;p28p100;1998;4.2070656;992;j
GH;bptinc992j;p28p100;1999;4.2599154;992;j
GH;bptinc992j;p28p100;2000;4.314024;992;j
GH;bptinc992j;p28p100;2001;4.3694377;992;j
GH;bptinc992j;p28p100;2002;4.4262033;992;j
GH;bptinc992j;p28p100;2003;4.4843717;992;j
GH;bptinc992j;p28p100;2004;4.5439959;992;j
GH;bptinc992j;p28p100;2005;4.6051302;992;j
GH;bptinc992j;p28p100;2006;4.6071248;992;j
GH;bptinc992j;p28p100;2007;4.6091208;992;j
GH;bptinc992j;p28p100;2008;4.6111197;992;j
GH;bptinc992j;p28p100;2009;4.613121;992;j
GH;bptinc992j;p28p100;2010;4.6151252;992;j
GH;bptinc992j;p28p100;2011;4.6171308;992;j
GH;bptinc992j;p28p100;2012;4.6191392;992;j
GH;bptinc992j;p28p100;2013;4.6554317;992;j
GH;bptinc992j;p28p100;2014;4.6922154;992;j
GH;bptinc992j;p28p100;2015;4.7295012;992;j
GH;bptinc992j;p28p100;2016;4.7672992;992;j
GH;bptinc992j;p28p100;2017;4.7672992;992;j
GH;bptinc992j;p69p100;1987;2.4831221;992;j
GH;bptinc992j;p69p100;1988;2.5602841;992;j
GH;bptinc992j;p69p100;1989;2.6198816;992;j
GH;bptinc992j;p69p100;1990;2.6812341;992;j
GH;bptinc992j;p69p100;1991;2.7444186;992;j
GH;bptinc992j;p69p100;1992;2.7235436;992;j
GH;bptinc992j;p69p100;1993;2.703033;992;j
GH;bptinc992j;p69p100;1994;2.6828787;992;j
GH;bptinc992j;p69p100;1995;2.6630709;992;j
GH;bptinc992j;p69p100;1996;2.6436007;992;j
GH;bptinc992j;p69p100;1997;2.62446;992;j
GH;bptinc992j;p69p100;1998;2.6056395;992;j
GH;bptinc992j;p69p100;1999;2.6494105;992;j
GH;bptinc992j;p69p100;2000;2.6943157;992;j
GH;bptinc992j;p69p100;2001;2.7403994;992;j
GH;bptinc992j;p69p100;2002;2.7877078;992;j
GH;bptinc992j;p69p100;2003;2.8362911;992;j
GH;bptinc992j;p69p100;2004;2.8862026;992;j
GH;bptinc992j;p69p100;2005;2.9374957;992;j
GH;bptinc992j;p69p100;2006;2.9294848;992;j
GH;bptinc992j;p69p100;2007;2.9215088;992;j
GH;bptinc992j;p69p100;2008;2.9135678;992;j
GH;bptinc992j;p69p100;2009;2.9056609;992;j
GH;bptinc992j;p69p100;2010;2.8977888;992;j
GH;bptinc992j;p69p100;2011;2.8899503;992;j
GH;bptinc992j;p69p100;2012;2.8821466;992;j
GH;bptinc992j;p69p100;2013;2.871727;992;j
GH;bptinc992j;p69p100;2014;2.8614085;992;j
GH;bptinc992j;p69p100;2015;2.8511889;992;j
GH;bptinc992j;p69p100;2016;2.8410668;992;j
GH;bptinc992j;p69p100;2017;2.8410666;992;j
GH;npopul902m;p0p100;1950;97.0;902;m
GH;npopul902m;p0p100;1951;123.0;902;m
GH;npopul902m;p0p100;1952;150.0;902;m
GH;npopul902m;p0p100;1953;170.0;902;m
GH;npopul902m;p0p100;1954;162.0;902;m
GH;npopul902m;p0p100;1955;96.0;902;m
GH;npopul902m;p0p100;1956;128.0;902;m
GH;npopul902m;p0p100;1957;160.0;902;m
GH;npopul902m;p0p100;1958;185.0;902;m
GH;npopul902m;p0p100;1959;175.0;902;m
GH;npopul902m;p0p100;1960;105.0;902;m
GH;npopul902m;p0p100;1961;131.0;902;m
GH;npopul902m;p0p100;1962;164.0;902;m
GH;npopul902m;p0p100;1963;190.0;902;m
GH;npopul902m;p0p100;1964;183.0;902;m
GH;npopul902m;p0p100;1965;115.0;902;m
GH;npopul902m;p0p100;1966;149.0;902;m
GH;npopul902m;p0p100;1967;190.0;902;m
GH;npopul902m;p0p100;1968;222.0;902;m
GH;npopul902m;p0p100;1969;219.0;902;m
GH;npopul902m;p0p100;1970;141.0;902;m
GH;npopul902m;p0p100;1971;177.0;902;m
GH;npopul902m;p0p100;1972;223.0;902;m
GH;npopul902m;p0p100;1973;259.0;902;m
GH;npopul902m;p0p100;1974;255.0;902;m
GH;npopul902m;p0p100;1975;163.0;902;m
GH;npopul902m;p0p100;1976;207.0;902;m
GH;npopul902m;p0p100;1977;261.0;902;m
GH;npopul902m;p0p100;1978;303.0;902;m
GH;npopul902m;p0p100;1979;302.0;902;m
GH;npopul902m;p0p100;1980;198.0;902;m
GH;npopul902m;p0p100;1981;251.0;902;m
GH;npopul902m;p0p100;1982;317.0;902;m
GH;npopul902m;p0p100;1983;370.0;902;m
GH;npopul902m;p0p100;1984;365.0;902;m
GH;npopul902m;p0p100;1985;243.0;902;m
GH;npopul902m;p0p100;1986;308.0;902;m
GH;npopul902m;p0p100;1987;385.0;902;m
GH;npopul902m;p0p100;1988;451.0;902;m
GH;npopul902m;p0p100;1989;457.0;902;m
GH;npopul902m;p0p100;1990;318.0;902;m
GH;npopul902m;p0p100;1991;417.0;902;m
GH;npopul902m;p0p100;1992;529.0;902;m
GH;npopul902m;p0p100;1993;619.0;902;m
GH;npopul902m;p0p100;1994;622.0;902;m
GH;npopul902m;p0p100;1995;443.0;902;m
GH;npopul902m;p0p100;1996;577.0;902;m
GH;npopul902m;p0p100;1997;716.0;902;m
GH;npopul902m;p0p100;1998;824.0;902;m
GH;npopul902m;p0p100;1999;810.0;902;m
GH;npopul902m;p0p100;2000;559.0;902;m
GH;npopul902m;p0p100;2001;719.0;902;m
GH;npopul902m;p0p100;2002;882.0;902;m
GH;npopul902m;p0p100;2003;1004.0;902;m
GH;npopul902m;p0p100;2004;977.0;902;m
GH;npopul902m;p0p100;2005;669.0;902;m
GH;npopul902m;p0p100;2006;857.0;902;m
GH;npopul902m;p0p100;2007;1049.0;902;m
GH;npopul902m;p0p100;2008;1192.0;902;m
GH;npopul902m;p0p100;2009;1173.0;902;m
GH;npopul902m;p0p100;2010;837.0;902;m
GH;npopul902m;p0p100;2011;1094.0;902;m
GH;npopul902m;p0p100;2012;1354.0;902;m
GH;npopul902m;p0p100;2013;1570.0;902;m
GH;npopul902m;p0p100;2014;1606.0;902;m
GH;npopul902m;p0p100;2015;1299.0;902;m
GH;npopul902m;p0p100;2016;1645.0;902;m
GH;npopul902m;p0p100;2017;1965.0;902;m
GH;npopul902m;p0p100;2018;2193.0;902;m
GH;npopul902m;p0p100;2019;2175.0;902;m
GH;sptinc992j;p77p78;1987;0.0112;992;j
GH;sptinc992j;p77p78;1988;0.011;992;j
GH;sptinc992j;p77p78;1989;0.0109;992;j
GH;sptinc992j;p77p78;1990;0.0108;992;j
GH;sptinc992j;p77p78;1991;0.0106;992;j
GH;sptinc992j;p77p78;1992;0.0107;992;j
GH;sptinc992j;p77p78;1993;0.0109;992;j
GH;sptinc992j;p77p78;1994;0.011;992;j
GH;sptinc992j;p77p78;1995;0.0111;992;j
GH;sptinc992j;p77p78;1996;0.0112;992;j
GH;sptinc992j;p77p78;1997;0.0113;992;j
GH;sptinc992j;p77p78;1998;0.0114;992;j
GH;sptinc992j;p77p78;1999;0.0113;992;j
GH;sptinc992j;p77p78;2000;0.0112;992;j
GH;sptinc992j;p77p78;2001;0.011;992;j
GH;sptinc992j;p77p78;2002;0.0109;992;j
GH;sptinc992j;p77p78;2003;0.0107;992;j
GH;sptinc992j;p77p78;2004;0.0106;992;j
GH;sptinc992j;p77p78;2005;0.0104;992;j
GH;sptinc992j;p77p78;2006;0.0105;992;j
GH;sptinc992j;p77p78;2007;0.0106;992;j
GH;sptinc992j;p77p78;2008;0.0106;992;j
GH;sptinc992j;p77p78;2009;0.0107;992;j
GH;sptinc992j;p77p78;2010;0.0108;992;j
GH;sptinc992j;p77p78;2011;0.0108;992;j
GH;sptinc992j;p77p78;2012;0.0109;992;j
GH;sptinc992j;p77p78;2013;0.0109;992;j
GH;sptinc992j;p77p78;2014;0.0109;992;j
GH;sptinc992j;p77p78;2015;0.0109;992;j
GH;sptinc992j;p77p78;2016;0.0109;992;j
GH;sptinc992j;p77p78;2017;0.0109;992;j
GH;sptinc992j;p94p95;1987;0.0286;992;j
GH;sptinc992j;p94p95;1988;0.0288;992;j
GH;sptinc992j;p94p95;1989;0.0294;992;j
GH;sptinc992j;p94p95;1990;0.029999999;992;j
GH;sptinc992j;p94p95;1991;0.0306;992;j
GH;sptinc992j;p94p95;1992;0.0308;992;j
GH;sptinc992j;p94p95;1993;0.030999999;992;j
GH;sptinc992j;p94p95;1994;0.031099999;992;j
GH;sptinc992j;p94p95;1995;0.031300001;992;j
GH;sptinc992j;p94p95;1996;0.031399999;992;j
GH;sptinc992j;p94p95;1997;0.031599998;992;j
GH;sptinc992j;p94p95;1998;0.0317;992;j
GH;sptinc992j;p94p95;1999;0.031599998;992;j
GH;sptinc992j;p94p95;2000;0.031500001;992;j
GH;sptinc992j;p94p95;2001;0.031399999;992;j
GH;sptinc992j;p94p95;2002;0.031300001;992;j
GH;sptinc992j;p94p95;2003;0.031199999;992;j
GH;sptinc992j;p94p95;2004;0.031099999;992;j
GH;sptinc992j;p94p95;2005;0.030999999;992;j
GH;sptinc992j;p94p95;2006;0.031099999;992;j
GH;sptinc992j;p94p95;2007;0.031300001;992;j
GH;sptinc992j;p94p95;2008;0.031500001;992;j
GH;sptinc992j;p94p95;2009;0.0317;992;j
GH;sptinc992j;p94p95;2010;0.031800002;992;j
GH;sptinc992j;p94p95;2011;0.032000002;992;j
GH;sptinc992j;p94p95;2012;0.032200001;992;j
GH;sptinc992j;p94p95;2013;0.032099999;992;j
GH;sptinc992j;p94p95;2014;0.0319;992;j
GH;sptinc992j;p94p95;2015;0.031800002;992;j
GH;sptinc992j;p94p95;2016;0.0317;992;j
GH;sptinc992j;p94p95;2017;0.0317;992;j
GH;sptinc992j;p99.4p100;1987;0.096900001;992;j
GH;sptinc992j;p99.4p100;1988;0.1035;992;j
GH;sptinc992j;p99.4p100;1989;0.1023;992;j
GH;sptinc992j;p99.4p100;1990;0.1012;992;j
GH;sptinc992j;p99.4p100;1991;0.1;992;j
GH;sptinc992j;p99.4p100;1992;0.098099999;992;j
GH;sptinc992j;p99.4p100;1993;0.096199997;992;j
GH;sptinc992j;p99.4p100;1994;0.094300002;992;j
GH;sptinc992j;p99.4p100;1995;0.092399999;992;j
GH;sptinc992j;p99.4p100;1996;0.090499997;992;j
GH;sptinc992j;p99.4p100;1997;0.088699996;992;j
GH;sptinc992j;p99.4p100;1998;0.086800002;992;j
GH;sptinc992j;p99.4p100;1999;0.091200002;992;j
GH;sptinc992j;p99.4p100;2000;0.095700003;992;j
GH;sptinc992j;p99.4p100;2001;0.1002;992;j
GH;sptinc992j;p99.4p100;2002;0.1047;992;j
GH;sptinc992j;p99.4p100;2003;0.1092;992;j
GH;sptinc992j;p99.4p100;2004;0.1137;992;j
GH;sptinc992j;p99.4p100;2005;0.1182;992;j
GH;sptinc992j;p99.4p100;2006;0.1165;992;j
GH;sptinc992j;p99.4p100;2007;0.1147;992;j
GH;sptinc992j;p99.4p100;2008;0.113;992;j
GH;sptinc992j;p99.4p100;2009;0.1112;992;j
GH;sptinc992j;p99.4p100;2010;0.1094;992;j
GH;sptinc992j;p99.4p100;2011;0.1077;992;j
GH;sptinc992j;p99.4p100;2012;0.1059;992;j
GH;sptinc992j;p99.4p100;2013;0.1078;992;j
GH;sptinc992j;p99.4p100;2014;0.1097;992;j
GH;sptinc992j;p99.4p100;2015;0.1115;992;j
GH;sptinc992j;p99.4p100;2016;0.1134;992;j
GH;sptinc992j;p99.4p100;2017;0.1134;992;j
GH;sptinc992j;p99.99p99.991;1987;0.0005;992;j
GH;sptinc992j;p99.99p99.991;1988;0.0006;992;j
GH;sptinc992j;p99.99p99.991;1989;0.0006;992;j
GH;sptinc992j;p99.99p99.991;1990;0.0005;992;j
GH;sptinc992j;p99.99p99.991;1991;0.0005;992;j
GH;sptinc992j;p99.99p99.991;1992;0.0005;992;j
GH;sptinc992j;p99.99p99.991;1993;0.0005;992;j
GH;sptinc992j;p99.99p99.991;1994;0.0005;992;j
GH;sptinc992j;p99.99p99.991;1995;0.0005;992;j
GH;sptinc992j;p99.99p99.991;1996;0.0004;992;j
GH;sptinc992j;p99.99p99.991;1997;0.0004;992;j
GH;sptinc992j;p99.99p99.991;1998;0.0004;992;j
GH;sptinc992j;p99.99p99.991;1999;0.0004;992;j
GH;sptinc992j;p99.99p99.991;2000;0.0005;992;j
GH;sptinc992j;p99.99p99.991;2001;0.0005;992;j
GH;sptinc992j;p99.99p99.991;2002;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2003;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2004;0.0007;992;j
GH;sptinc992j;p99.99p99.991;2005;0.0007;992;j
GH;sptinc992j;p99.99p99.991;2006;0.0007;992;j
GH;sptinc992j;p99.99p99.991;2007;0.0007;992;j
GH;sptinc992j;p99.99p99.991;2008;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2009;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2010;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2011;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2012;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2013;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2014;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2015;0.0006;992;j
GH;sptinc992j;p99.99p99.991;2016;0.0007;992;j
GH;sptinc992j;p99.99p99.991;2017;0.0007;992;j
GH;tptinc992j;p14p100;1987;2277.3;992;j
GH;tptinc992j;p14p100;1988;2311.3;992;j
GH;tptinc992j;p14p100;1989;2284.1001;992;j
GH;tptinc992j;p14p100;1990;2221.3;992;j
GH;tptinc992j;p14p100;1991;2192.3;992;j
GH;tptinc992j;p14p100;1992;2163.5;992;j
GH;tptinc992j;p14p100;1993;2075.8999;992;j
GH;tptinc992j;p14p100;1994;2050.5;992;j
GH;tptinc992j;p14p100;1995;2059.1001;992;j
GH;tptinc992j;p14p100;1996;2044.5;992;j
GH;tptinc992j;p14p100;1997;2057.6001;992;j
GH;tptinc992j;p14p100;1998;2044.5;992;j
GH;tptinc992j;p14p100;1999;2054.5;992;j
GH;tptinc992j;p14p100;2000;2040.1;992;j
GH;tptinc992j;p14p100;2001;2040.0;992;j
GH;tptinc992j;p14p100;2002;2030.8;992;j
GH;tptinc992j;p14p100;2003;2044.7;992;j
GH;tptinc992j;p14p100;2004;2082.0;992;j
GH;tptinc992j;p14p100;2005;2113.5;992;j
GH;tptinc992j;p14p100;2006;2184.1001;992;j
GH;tptinc992j;p14p100;2007;2192.3999;992;j
GH;tptinc992j;p14p100;2008;2344.5;992;j
GH;tptinc992j;p14p100;2009;2331.2;992;j
GH;tptinc992j;p14p100;2010;2445.2;992;j
GH;tptinc992j;p14p100;2011;2691.8;992;j
GH;tptinc992j;p14p100;2012;2818.7;992;j
GH;tptinc992j;p14p100;2013;2927.0;992;j
GH;tptinc992j;p14p100;2014;2823.3999;992;j
GH;tptinc992j;p14p100;2015;2758.3999;992;j
GH;tptinc992j;p14p100;2016;2704.1001;992;j
GH;tptinc992j;p14p100;2017;2773.2;992;j
GH;tptinc992j;p67p100;1987;8451.5996;992;j
GH;tptinc992j;p67p100;1988;8434.7998;992;j
GH;tptinc992j;p67p100;1989;8480.2998;992;j
GH;tptinc992j;p67p100;1990;8397.5996;992;j
GH;tptinc992j;p67p100;1991;8447.0;992;j
GH;tptinc992j;p67p100;1992;8538.7002;992;j
GH;tptinc992j;p67p100;1993;8394.0996;992;j
GH;tptinc992j;p67p100;1994;8496.2998;992;j
GH;tptinc992j;p67p100;1995;8745.0;992;j
GH;tptinc992j;p67p100;1996;8901.7998;992;j
GH;tptinc992j;p67p100;1997;9186.9004;992;j
GH;tptinc992j;p67p100;1998;9362.9004;992;j
GH;tptinc992j;p67p100;1999;9408.7002;992;j
GH;tptinc992j;p67p100;2000;9342.7998;992;j
GH;tptinc992j;p67p100;2001;9342.2002;992;j
GH;tptinc992j;p67p100;2002;9300.0;992;j
GH;tptinc992j;p67p100;2003;9363.7002;992;j
GH;tptinc992j;p67p100;2004;9534.4004;992;j
GH;tptinc992j;p67p100;2005;9678.7002;992;j
GH;tptinc992j;p67p100;2006;10006.0;992;j
GH;tptinc992j;p67p100;2007;10048.3;992;j
GH;tptinc992j;p67p100;2008;10749.8;992;j
GH;tptinc992j;p67p100;2009;10693.3;992;j
GH;tptinc992j;p67p100;2010;11220.7;992;j
GH;tptinc992j;p67p100;2011;12357.4;992;j
GH;tptinc992j;p67p100;2012;12944.7;992;j
GH;tptinc992j;p67p100;2013;13819.7;992;j
GH;tptinc992j;p67p100;2014;13712.4;992;j
GH;tptinc992j;p67p100;2015;13789.1;992;j
GH;tptinc992j;p67p100;2016;13921.6;992;j
GH;tptinc992j;p67p100;2017;14277.6;992;j
GH;tptinc992j;p99.2p99.3;1987;80403.102;992;j
GH;tptinc992j;p99.2p99.3;1988;84867.5;992;j
GH;tptinc992j;p99.2p99.3;1989;88579.297;992;j
GH;tptinc992j;p99.2p99.3;1990;91004.297;992;j
GH;tptinc992j;p99.2p99.3;1991;94919.0;992;j
GH;tptinc992j;p99.2p99.3;1992;94280.797;992;j
GH;tptinc992j;p99.2p99.3;1993;91068.5;992;j
