country;variable;percentile;year;value;age;pop
ET;bptinc992j;p61p100;2009;2.5820866;992;j
ET;bptinc992j;p61p100;2010;2.6117129;992;j
ET;bptinc992j;p61p100;2011;2.6890266;992;j
ET;bptinc992j;p61p100;2012;2.7694907;992;j
ET;bptinc992j;p61p100;2013;2.8533025;992;j
ET;bptinc992j;p61p100;2014;2.9406745;992;j
ET;bptinc992j;p61p100;2015;3.0318394;992;j
ET;bptinc992j;p61p100;2016;3.0318394;992;j
ET;bptinc992j;p61p100;2017;3.0318394;992;j
ET;bptinc992j;p64p100;1981;2.6851611;992;j
ET;bptinc992j;p64p100;1982;2.750922;992;j
ET;bptinc992j;p64p100;1983;2.8188705;992;j
ET;bptinc992j;p64p100;1984;2.8891177;992;j
ET;bptinc992j;p64p100;1985;2.9617832;992;j
ET;bptinc992j;p64p100;1986;3.0369925;992;j
ET;bptinc992j;p64p100;1987;3.1148827;992;j
ET;bptinc992j;p64p100;1988;3.1955993;992;j
ET;bptinc992j;p64p100;1989;3.2792993;992;j
ET;bptinc992j;p64p100;1990;3.3661511;992;j
ET;bptinc992j;p64p100;1991;3.4563351;992;j
ET;bptinc992j;p64p100;1992;3.5500486;992;j
ET;bptinc992j;p64p100;1993;3.6475024;992;j
ET;bptinc992j;p64p100;1994;3.7489243;992;j
ET;bptinc992j;p64p100;1995;3.8545613;992;j
ET;bptinc992j;p64p100;1996;3.4012656;992;j
ET;bptinc992j;p64p100;1997;3.0222912;992;j
ET;bptinc992j;p64p100;1998;2.7007444;992;j
ET;bptinc992j;p64p100;1999;2.4244914;992;j
ET;bptinc992j;p64p100;2000;2.4249296;992;j
ET;bptinc992j;p64p100;2001;2.4253683;992;j
ET;bptinc992j;p64p100;2002;2.4258068;992;j
ET;bptinc992j;p64p100;2003;2.426245;992;j
ET;bptinc992j;p64p100;2004;2.4266834;992;j
ET;bptinc992j;p64p100;2005;2.4396386;992;j
ET;bptinc992j;p64p100;2006;2.4691582;992;j
ET;bptinc992j;p64p100;2007;2.4990642;992;j
ET;bptinc992j;p64p100;2008;2.5293636;992;j
ET;bptinc992j;p64p100;2009;2.5600648;992;j
ET;bptinc992j;p64p100;2010;2.5911753;992;j
ET;bptinc992j;p64p100;2011;2.6684422;992;j
ET;bptinc992j;p64p100;2012;2.7487471;992;j
ET;bptinc992j;p64p100;2013;2.8322721;992;j
ET;bptinc992j;p64p100;2014;2.9192152;992;j
ET;bptinc992j;p64p100;2015;3.0097907;992;j
ET;bptinc992j;p64p100;2016;3.0097907;992;j
ET;bptinc992j;p64p100;2017;3.0097907;992;j
ET;bptinc992j;p99.995p100;1981;2.3829069;992;j
ET;bptinc992j;p99.995p100;1982;2.4527318;992;j
ET;bptinc992j;p99.995p100;1983;2.5204275;992;j
ET;bptinc992j;p99.995p100;1984;2.5860896;992;j
ET;bptinc992j;p99.995p100;1985;2.6498079;992;j
ET;bptinc992j;p99.995p100;1986;2.7116694;992;j
ET;bptinc992j;p99.995p100;1987;2.7717526;992;j
ET;bptinc992j;p99.995p100;1988;2.8301339;992;j
ET;bptinc992j;p99.995p100;1989;2.886884;992;j
ET;bptinc992j;p99.995p100;1990;2.9420705;992;j
ET;bptinc992j;p99.995p100;1991;2.9957573;992;j
ET;bptinc992j;p99.995p100;1992;3.0480053;992;j
ET;bptinc992j;p99.995p100;1993;3.0988717;992;j
ET;bptinc992j;p99.995p100;1994;3.1484091;992;j
ET;bptinc992j;p99.995p100;1995;3.1966705;992;j
ET;bptinc992j;p99.995p100;1996;2.8984623;992;j
ET;bptinc992j;p99.995p100;1997;2.5723534;992;j
ET;bptinc992j;p99.995p100;1998;2.2143574;992;j
ET;bptinc992j;p99.995p100;1999;1.8198094;992;j
ET;bptinc992j;p99.995p100;2000;1.8618742;992;j
ET;bptinc992j;p99.995p100;2001;1.9041433;992;j
ET;bptinc992j;p99.995p100;2002;1.9466184;992;j
ET;bptinc992j;p99.995p100;2003;1.9893004;992;j
ET;bptinc992j;p99.995p100;2004;2.0321901;992;j
ET;bptinc992j;p99.995p100;2005;1.846862;992;j
ET;bptinc992j;p99.995p100;2006;1.8652107;992;j
ET;bptinc992j;p99.995p100;2007;1.883315;992;j
ET;bptinc992j;p99.995p100;2008;1.9011806;992;j
ET;bptinc992j;p99.995p100;2009;1.9188114;992;j
ET;bptinc992j;p99.995p100;2010;1.9362124;992;j
ET;bptinc992j;p99.995p100;2011;1.8714397;992;j
ET;bptinc992j;p99.995p100;2012;1.810571;992;j
ET;bptinc992j;p99.995p100;2013;1.7532668;992;j
ET;bptinc992j;p99.995p100;2014;1.6992254;992;j
ET;bptinc992j;p99.995p100;2015;1.648178;992;j
ET;bptinc992j;p99.995p100;2016;1.648178;992;j
ET;bptinc992j;p99.995p100;2017;1.648178;992;j
ET;bptinc992j;p99.99p100;1981;2.3829067;992;j
ET;bptinc992j;p99.99p100;1982;2.4527318;992;j
ET;bptinc992j;p99.99p100;1983;2.5204275;992;j
ET;bptinc992j;p99.99p100;1984;2.5860894;992;j
ET;bptinc992j;p99.99p100;1985;2.6498082;992;j
ET;bptinc992j;p99.99p100;1986;2.7116697;992;j
ET;bptinc992j;p99.99p100;1987;2.7717526;992;j
ET;bptinc992j;p99.99p100;1988;2.8301337;992;j
ET;bptinc992j;p99.99p100;1989;2.886884;992;j
ET;bptinc992j;p99.99p100;1990;2.9420702;992;j
ET;bptinc992j;p99.99p100;1991;2.9957573;992;j
ET;bptinc992j;p99.99p100;1992;3.0480056;992;j
ET;bptinc992j;p99.99p100;1993;3.0988715;992;j
ET;bptinc992j;p99.99p100;1994;3.1484094;992;j
ET;bptinc992j;p99.99p100;1995;3.1966708;992;j
ET;bptinc992j;p99.99p100;1996;2.8984623;992;j
ET;bptinc992j;p99.99p100;1997;2.5723531;992;j
ET;bptinc992j;p99.99p100;1998;2.2143574;992;j
ET;bptinc992j;p99.99p100;1999;1.8198094;992;j
ET;bptinc992j;p99.99p100;2000;1.8618742;992;j
ET;bptinc992j;p99.99p100;2001;1.9041433;992;j
ET;bptinc992j;p99.99p100;2002;1.9466186;992;j
ET;bptinc992j;p99.99p100;2003;1.9893005;992;j
ET;bptinc992j;p99.99p100;2004;2.0321901;992;j
ET;bptinc992j;p99.99p100;2005;1.846862;992;j
ET;bptinc992j;p99.99p100;2006;1.8652108;992;j
ET;bptinc992j;p99.99p100;2007;1.8833151;992;j
ET;bptinc992j;p99.99p100;2008;1.9011804;992;j
ET;bptinc992j;p99.99p100;2009;1.9188113;992;j
ET;bptinc992j;p99.99p100;2010;1.9362124;992;j
ET;bptinc992j;p99.99p100;2011;1.8714396;992;j
ET;bptinc992j;p99.99p100;2012;1.8105711;992;j
ET;bptinc992j;p99.99p100;2013;1.7532668;992;j
ET;bptinc992j;p99.99p100;2014;1.6992255;992;j
ET;bptinc992j;p99.99p100;2015;1.6481779;992;j
ET;bptinc992j;p99.99p100;2016;1.6481779;992;j
ET;bptinc992j;p99.99p100;2017;1.6481779;992;j
ET;mpinnx999i;p0p100;1972;-5274298368.0;999;i
ET;mpinnx999i;p0p100;1973;-4708319232.0;999;i
ET;mpinnx999i;p0p100;1975;-2355774976.0;999;i
ET;mpinnx999i;p0p100;1976;-276859616.0;999;i
ET;mpinnx999i;p0p100;1977;-228574992.0;999;i
ET;mpinnx999i;p0p100;1978;-75194696.0;999;i
ET;mpinnx999i;p0p100;1979;-2691083.0;999;i
ET;mpinnx999i;p0p100;1980;182304336.0;999;i
ET;mpinnx999i;p0p100;1981;147208896.0;999;i
ET;mpinnx999i;p0p100;1982;295486464.0;999;i
ET;mpinnx999i;p0p100;1983;-401843328.0;999;i
ET;mpinnx999i;p0p100;1984;-1034031168.0;999;i
ET;mpinnx999i;p0p100;1985;-1010733696.0;999;i
ET;mpinnx999i;p0p100;1986;-1472500224.0;999;i
ET;mpinnx999i;p0p100;1987;-1609925376.0;999;i
ET;mpinnx999i;p0p100;1988;-2482305536.0;999;i
ET;mpinnx999i;p0p100;1989;-2812224256.0;999;i
ET;mpinnx999i;p0p100;1990;-2371831040.0;999;i
ET;mpinnx999i;p0p100;1991;-2388999936.0;999;i
ET;mpinnx999i;p0p100;1992;-3164621824.0;999;i
ET;mpinnx999i;p0p100;1993;-3212894976.0;999;i
ET;mpinnx999i;p0p100;1994;-2680251392.0;999;i
ET;mpinnx999i;p0p100;1995;-2092674688.0;999;i
ET;mpinnx999i;p0p100;1996;-1839331840.0;999;i
ET;mpinnx999i;p0p100;1997;-2747304448.0;999;i
ET;mpinnx999i;p0p100;1998;-3007814912.0;999;i
ET;mpinnx999i;p0p100;1999;-2444061952.0;999;i
ET;mpinnx999i;p0p100;2000;-1804991744.0;999;i
ET;mpinnx999i;p0p100;2001;-1503484544.0;999;i
ET;mpinnx999i;p0p100;2002;-857243328.0;999;i
ET;mpinnx999i;p0p100;2003;-1209530624.0;999;i
ET;mpinnx999i;p0p100;2004;-1111807360.0;999;i
ET;mpinnx999i;p0p100;2005;752515648.0;999;i
ET;mpinnx999i;p0p100;2006;1831915648.0;999;i
ET;mpinnx999i;p0p100;2007;2842287616.0;999;i
ET;mpinnx999i;p0p100;2008;859474816.0;999;i
ET;mpinnx999i;p0p100;2009;-1124839040.0;999;i
ET;mpinnx999i;p0p100;2010;-2729933824.0;999;i
ET;mpinnx999i;p0p100;2011;-4207550720.0;999;i
ET;mpinnx999i;p0p100;2012;-3299379968.0;999;i
ET;mpinnx999i;p0p100;2013;-4543254528.0;999;i
ET;mpinnx999i;p0p100;2014;-5898315776.0;999;i
ET;mpinnx999i;p0p100;2015;-9570033664.0;999;i
ET;mpinnx999i;p0p100;2016;-13201915904.0;999;i
ET;mpinnx999i;p0p100;2017;-15400489984.0;999;i
ET;mpinnx999i;p0p100;2018;-11202305024.0;999;i
ET;sptinc992j;p39p100;1981;0.87970001;992;j
ET;sptinc992j;p39p100;1982;0.88249999;992;j
ET;sptinc992j;p39p100;1983;0.88529998;992;j
ET;sptinc992j;p39p100;1984;0.88810003;992;j
ET;sptinc992j;p39p100;1985;0.89099997;992;j
ET;sptinc992j;p39p100;1986;0.89380002;992;j
ET;sptinc992j;p39p100;1987;0.89660001;992;j
ET;sptinc992j;p39p100;1988;0.8994;992;j
ET;sptinc992j;p39p100;1989;0.90219998;992;j
ET;sptinc992j;p39p100;1990;0.90509999;992;j
ET;sptinc992j;p39p100;1991;0.90789998;992;j
ET;sptinc992j;p39p100;1992;0.91070002;992;j
ET;sptinc992j;p39p100;1993;0.91350001;992;j
ET;sptinc992j;p39p100;1994;0.9163;992;j
ET;sptinc992j;p39p100;1995;0.9192;992;j
ET;sptinc992j;p39p100;1996;0.90700001;992;j
ET;sptinc992j;p39p100;1997;0.89480001;992;j
ET;sptinc992j;p39p100;1998;0.88270003;992;j
ET;sptinc992j;p39p100;1999;0.87050003;992;j
ET;sptinc992j;p39p100;2000;0.8707;992;j
ET;sptinc992j;p39p100;2001;0.87080002;992;j
ET;sptinc992j;p39p100;2002;0.87099999;992;j
ET;sptinc992j;p39p100;2003;0.87120003;992;j
ET;sptinc992j;p39p100;2004;0.8714;992;j
ET;sptinc992j;p39p100;2005;0.87;992;j
ET;sptinc992j;p39p100;2006;0.8725;992;j
ET;sptinc992j;p39p100;2007;0.875;992;j
ET;sptinc992j;p39p100;2008;0.87739998;992;j
ET;sptinc992j;p39p100;2009;0.87989998;992;j
ET;sptinc992j;p39p100;2010;0.88239998;992;j
ET;sptinc992j;p39p100;2011;0.8865;992;j
ET;sptinc992j;p39p100;2012;0.89050001;992;j
ET;sptinc992j;p39p100;2013;0.89459997;992;j
ET;sptinc992j;p39p100;2014;0.8987;992;j
ET;sptinc992j;p39p100;2015;0.90270001;992;j
ET;sptinc992j;p39p100;2016;0.90270001;992;j
ET;sptinc992j;p39p100;2017;0.90270001;992;j
ET;sptinc992j;p45p46;1981;0.0055;992;j
ET;sptinc992j;p45p46;1982;0.0054000001;992;j
ET;sptinc992j;p45p46;1983;0.0052999998;992;j
ET;sptinc992j;p45p46;1984;0.0052;992;j
ET;sptinc992j;p45p46;1985;0.0049999999;992;j
ET;sptinc992j;p45p46;1986;0.0049000001;992;j
ET;sptinc992j;p45p46;1987;0.0048000002;992;j
ET;sptinc992j;p45p46;1988;0.0046999999;992;j
ET;sptinc992j;p45p46;1989;0.0046000001;992;j
ET;sptinc992j;p45p46;1990;0.0044999998;992;j
ET;sptinc992j;p45p46;1991;0.0044;992;j
ET;sptinc992j;p45p46;1992;0.0043000001;992;j
ET;sptinc992j;p45p46;1993;0.0041999999;992;j
ET;sptinc992j;p45p46;1994;0.0040000002;992;j
ET;sptinc992j;p45p46;1995;0.0038999999;992;j
ET;sptinc992j;p45p46;1996;0.0044;992;j
ET;sptinc992j;p45p46;1997;0.0049000001;992;j
ET;sptinc992j;p45p46;1998;0.0054000001;992;j
ET;sptinc992j;p45p46;1999;0.0059000002;992;j
ET;sptinc992j;p45p46;2000;0.0059000002;992;j
ET;sptinc992j;p45p46;2001;0.0059000002;992;j
ET;sptinc992j;p45p46;2002;0.0059000002;992;j
ET;sptinc992j;p45p46;2003;0.0059000002;992;j
ET;sptinc992j;p45p46;2004;0.0059000002;992;j
ET;sptinc992j;p45p46;2005;0.0059000002;992;j
ET;sptinc992j;p45p46;2006;0.0059000002;992;j
ET;sptinc992j;p45p46;2007;0.0057999999;992;j
ET;sptinc992j;p45p46;2008;0.0057000001;992;j
ET;sptinc992j;p45p46;2009;0.0057000001;992;j
ET;sptinc992j;p45p46;2010;0.0055999998;992;j
ET;sptinc992j;p45p46;2011;0.0055;992;j
ET;sptinc992j;p45p46;2012;0.0052999998;992;j
ET;sptinc992j;p45p46;2013;0.0052;992;j
ET;sptinc992j;p45p46;2014;0.0051000002;992;j
ET;sptinc992j;p45p46;2015;0.0049000001;992;j
ET;sptinc992j;p45p46;2016;0.0049000001;992;j
ET;sptinc992j;p45p46;2017;0.0049000001;992;j
ET;sptinc992j;p4p100;1981;0.99659997;992;j
ET;sptinc992j;p4p100;1982;0.99659997;992;j
ET;sptinc992j;p4p100;1983;0.99669999;992;j
ET;sptinc992j;p4p100;1984;0.99680001;992;j
ET;sptinc992j;p4p100;1985;0.99690002;992;j
ET;sptinc992j;p4p100;1986;0.99699998;992;j
ET;sptinc992j;p4p100;1987;0.9971;992;j
ET;sptinc992j;p4p100;1988;0.99720001;992;j
ET;sptinc992j;p4p100;1989;0.99730003;992;j
ET;sptinc992j;p4p100;1990;0.99730003;992;j
ET;sptinc992j;p4p100;1991;0.99739999;992;j
ET;sptinc992j;p4p100;1992;0.9975;992;j
ET;sptinc992j;p4p100;1993;0.99760002;992;j
ET;sptinc992j;p4p100;1994;0.99769998;992;j
ET;sptinc992j;p4p100;1995;0.99779999;992;j
ET;sptinc992j;p4p100;1996;0.99730003;992;j
ET;sptinc992j;p4p100;1997;0.99690002;992;j
ET;sptinc992j;p4p100;1998;0.99650002;992;j
ET;sptinc992j;p4p100;1999;0.99599999;992;j
ET;sptinc992j;p4p100;2000;0.99599999;992;j
ET;sptinc992j;p4p100;2001;0.99589998;992;j
ET;sptinc992j;p4p100;2002;0.99589998;992;j
ET;sptinc992j;p4p100;2003;0.99580002;992;j
ET;sptinc992j;p4p100;2004;0.99580002;992;j
ET;sptinc992j;p4p100;2005;0.99550003;992;j
ET;sptinc992j;p4p100;2006;0.99580002;992;j
ET;sptinc992j;p4p100;2007;0.99610001;992;j
ET;sptinc992j;p4p100;2008;0.9964;992;j
ET;sptinc992j;p4p100;2009;0.99669999;992;j
ET;sptinc992j;p4p100;2010;0.99699998;992;j
ET;sptinc992j;p4p100;2011;0.9971;992;j
ET;sptinc992j;p4p100;2012;0.99720001;992;j
ET;sptinc992j;p4p100;2013;0.99730003;992;j
ET;sptinc992j;p4p100;2014;0.9975;992;j
ET;sptinc992j;p4p100;2015;0.99760002;992;j
ET;sptinc992j;p4p100;2016;0.99760002;992;j
ET;sptinc992j;p4p100;2017;0.99760002;992;j
ET;sptinc992j;p52p53;1981;0.0060999999;992;j
ET;sptinc992j;p52p53;1982;0.0060000001;992;j
ET;sptinc992j;p52p53;1983;0.0059000002;992;j
ET;sptinc992j;p52p53;1984;0.0057999999;992;j
ET;sptinc992j;p52p53;1985;0.0057000001;992;j
ET;sptinc992j;p52p53;1986;0.0055999998;992;j
ET;sptinc992j;p52p53;1987;0.0054000001;992;j
ET;sptinc992j;p52p53;1988;0.0052999998;992;j
ET;sptinc992j;p52p53;1989;0.0052;992;j
ET;sptinc992j;p52p53;1990;0.0051000002;992;j
ET;sptinc992j;p52p53;1991;0.0049999999;992;j
ET;sptinc992j;p52p53;1992;0.0049000001;992;j
ET;sptinc992j;p52p53;1993;0.0048000002;992;j
ET;sptinc992j;p52p53;1994;0.0046000001;992;j
ET;sptinc992j;p52p53;1995;0.0044999998;992;j
ET;sptinc992j;p52p53;1996;0.0051000002;992;j
ET;sptinc992j;p52p53;1997;0.0055999998;992;j
ET;sptinc992j;p52p53;1998;0.0060999999;992;j
ET;sptinc992j;p52p53;1999;0.0066;992;j
ET;sptinc992j;p52p53;2000;0.0066;992;j
ET;sptinc992j;p52p53;2001;0.0066;992;j
ET;sptinc992j;p52p53;2002;0.0066999998;992;j
ET;sptinc992j;p52p53;2003;0.0066999998;992;j
ET;sptinc992j;p52p53;2004;0.0066999998;992;j
ET;sptinc992j;p52p53;2005;0.0066999998;992;j
ET;sptinc992j;p52p53;2006;0.0066;992;j
ET;sptinc992j;p52p53;2007;0.0065000001;992;j
ET;sptinc992j;p52p53;2008;0.0065000001;992;j
ET;sptinc992j;p52p53;2009;0.0063999998;992;j
ET;sptinc992j;p52p53;2010;0.0063;992;j
ET;sptinc992j;p52p53;2011;0.0062000002;992;j
ET;sptinc992j;p52p53;2012;0.0060000001;992;j
ET;sptinc992j;p52p53;2013;0.0059000002;992;j
ET;sptinc992j;p52p53;2014;0.0057999999;992;j
ET;sptinc992j;p52p53;2015;0.0055999998;992;j
ET;sptinc992j;p52p53;2016;0.0055999998;992;j
ET;sptinc992j;p52p53;2017;0.0055999998;992;j
ET;sptinc992j;p68p100;1981;0.69440001;992;j
ET;sptinc992j;p68p100;1982;0.70069999;992;j
ET;sptinc992j;p68p100;1983;0.7069;992;j
ET;sptinc992j;p68p100;1984;0.71319997;992;j
ET;sptinc992j;p68p100;1985;0.71939999;992;j
ET;sptinc992j;p68p100;1986;0.72570002;992;j
ET;sptinc992j;p68p100;1987;0.73199999;992;j
ET;sptinc992j;p68p100;1988;0.73820001;992;j
ET;sptinc992j;p68p100;1989;0.74449998;992;j
ET;sptinc992j;p68p100;1990;0.7507;992;j
ET;sptinc992j;p68p100;1991;0.75700003;992;j
ET;sptinc992j;p68p100;1992;0.7633;992;j
ET;sptinc992j;p68p100;1993;0.76950002;992;j
ET;sptinc992j;p68p100;1994;0.77579999;992;j
ET;sptinc992j;p68p100;1995;0.78200001;992;j
ET;sptinc992j;p68p100;1996;0.75470001;992;j
ET;sptinc992j;p68p100;1997;0.72729999;992;j
ET;sptinc992j;p68p100;1998;0.69999999;992;j
ET;sptinc992j;p68p100;1999;0.67259997;992;j
ET;sptinc992j;p68p100;2000;0.6728;992;j
ET;sptinc992j;p68p100;2001;0.67290002;992;j
ET;sptinc992j;p68p100;2002;0.67309999;992;j
ET;sptinc992j;p68p100;2003;0.67320001;992;j
ET;sptinc992j;p68p100;2004;0.67330003;992;j
ET;sptinc992j;p68p100;2005;0.67269999;992;j
ET;sptinc992j;p68p100;2006;0.67690003;992;j
ET;sptinc992j;p68p100;2007;0.68099999;992;j
ET;sptinc992j;p68p100;2008;0.68519998;992;j
ET;sptinc992j;p68p100;2009;0.6893;992;j
ET;sptinc992j;p68p100;2010;0.69349998;992;j
ET;sptinc992j;p68p100;2011;0.7015;992;j
ET;sptinc992j;p68p100;2012;0.70959997;992;j
ET;sptinc992j;p68p100;2013;0.7177;992;j
ET;sptinc992j;p68p100;2014;0.72570002;992;j
ET;sptinc992j;p68p100;2015;0.73379999;992;j
ET;sptinc992j;p68p100;2016;0.73379999;992;j
ET;sptinc992j;p68p100;2017;0.73379999;992;j
ET;tptinc992j;p58p100;1981;13521.3;992;j
ET;tptinc992j;p58p100;1982;13618.2;992;j
ET;tptinc992j;p58p100;1983;13343.9;992;j
ET;tptinc992j;p58p100;1984;11666.4;992;j
ET;tptinc992j;p58p100;1985;10993.6;992;j
ET;tptinc992j;p58p100;1986;11758.0;992;j
ET;tptinc992j;p58p100;1987;12003.7;992;j
ET;tptinc992j;p58p100;1988;11375.4;992;j
ET;tptinc992j;p58p100;1989;10898.9;992;j
ET;tptinc992j;p58p100;1990;10045.2;992;j
ET;tptinc992j;p58p100;1991;8731.2002;992;j
ET;tptinc992j;p58p100;1992;8438.0996;992;j
ET;tptinc992j;p58p100;1993;8954.7998;992;j
ET;tptinc992j;p58p100;1994;8861.0996;992;j
ET;tptinc992j;p58p100;1995;9144.2002;992;j
ET;tptinc992j;p58p100;1996;10596.1;992;j
ET;tptinc992j;p58p100;1997;11270.8;992;j
ET;tptinc992j;p58p100;1998;12007.4;992;j
ET;tptinc992j;p58p100;1999;13386.4;992;j
ET;tptinc992j;p58p100;2000;13926.5;992;j
ET;tptinc992j;p58p100;2001;14226.7;992;j
ET;tptinc992j;p58p100;2002;13726.8;992;j
ET;tptinc992j;p58p100;2003;14043.2;992;j
ET;tptinc992j;p58p100;2004;15407.7;992;j
ET;tptinc992j;p58p100;2005;16417.5;992;j
ET;tptinc992j;p58p100;2006;17609.5;992;j
ET;tptinc992j;p58p100;2007;18886.699;992;j
ET;tptinc992j;p58p100;2008;19827.9;992;j
ET;tptinc992j;p58p100;2009;20953.4;992;j
ET;tptinc992j;p58p100;2010;22572.5;992;j
ET;tptinc992j;p58p100;2011;23402.301;992;j
ET;tptinc992j;p58p100;2012;24045.699;992;j
ET;tptinc992j;p58p100;2013;24996.9;992;j
ET;tptinc992j;p58p100;2014;25898.9;992;j
ET;tptinc992j;p58p100;2015;26664.699;992;j
ET;tptinc992j;p58p100;2016;28033.199;992;j
ET;tptinc992j;p58p100;2017;29134.9;992;j
ET;tptinc992j;p72p73;1981;17031.199;992;j
ET;tptinc992j;p72p73;1982;17242.0;992;j
ET;tptinc992j;p72p73;1983;16985.4;992;j
ET;tptinc992j;p72p73;1984;14932.6;992;j
ET;tptinc992j;p72p73;1985;14152.5;992;j
ET;tptinc992j;p72p73;1986;15227.0;992;j
ET;tptinc992j;p72p73;1987;15641.7;992;j
ET;tptinc992j;p72p73;1988;14918.4;992;j
ET;tptinc992j;p72p73;1989;14389.3;992;j
ET;tptinc992j;p72p73;1990;13354.7;992;j
ET;tptinc992j;p72p73;1991;11692.1;992;j
ET;tptinc992j;p72p73;1992;11385.1;992;j
ET;tptinc992j;p72p73;1993;12177.6;992;j
ET;tptinc992j;p72p73;1994;12149.5;992;j
ET;tptinc992j;p72p73;1995;12645.7;992;j
ET;tptinc992j;p72p73;1996;14361.8;992;j
ET;tptinc992j;p72p73;1997;15021.2;992;j
ET;tptinc992j;p72p73;1998;15775.4;992;j
ET;tptinc992j;p72p73;1999;17371.6;992;j
ET;tptinc992j;p72p73;2000;18000.4;992;j
ET;tptinc992j;p72p73;2001;18315.0;992;j
ET;tptinc992j;p72p73;2002;17600.6;992;j
ET;tptinc992j;p72p73;2003;17934.0;992;j
ET;tptinc992j;p72p73;2004;19597.4;992;j
ET;tptinc992j;p72p73;2005;21446.5;992;j
ET;tptinc992j;p72p73;2006;23045.699;992;j
ET;tptinc992j;p72p73;2007;24762.9;992;j
ET;tptinc992j;p72p73;2008;26045.5;992;j
ET;tptinc992j;p72p73;2009;27576.1;992;j
ET;tptinc992j;p72p73;2010;29763.9;992;j
ET;tptinc992j;p72p73;2011;31077.199;992;j
ET;tptinc992j;p72p73;2012;32166.4;992;j
ET;tptinc992j;p72p73;2013;33693.898;992;j
ET;tptinc992j;p72p73;2014;35185.699;992;j
ET;tptinc992j;p72p73;2015;36523.301;992;j
ET;tptinc992j;p72p73;2016;38397.898;992;j
ET;tptinc992j;p72p73;2017;39906.801;992;j
ET;tptinc992j;p91p100;1981;32025.9;992;j
ET;tptinc992j;p91p100;1982;32848.102;992;j
ET;tptinc992j;p91p100;1983;32791.0;992;j
ET;tptinc992j;p91p100;1984;29219.199;992;j
ET;tptinc992j;p91p100;1985;28074.801;992;j
ET;tptinc992j;p91p100;1986;30630.199;992;j
ET;tptinc992j;p91p100;1987;31913.801;992;j
ET;tptinc992j;p91p100;1988;30880.5;992;j
ET;tptinc992j;p91p100;1989;30225.9;992;j
ET;tptinc992j;p91p100;1990;28475.199;992;j
ET;tptinc992j;p91p100;1991;25312.6;992;j
ET;tptinc992j;p91p100;1992;25033.4;992;j
ET;tptinc992j;p91p100;1993;27202.5;992;j
ET;tptinc992j;p91p100;1994;27580.5;992;j
ET;tptinc992j;p91p100;1995;29182.301;992;j
ET;tptinc992j;p91p100;1996;31600.199;992;j
ET;tptinc992j;p91p100;1997;31674.1;992;j
ET;tptinc992j;p91p100;1998;32016.0;992;j
ET;tptinc992j;p91p100;1999;34056.5;992;j
ET;tptinc992j;p91p100;2000;35199.398;992;j
ET;tptinc992j;p91p100;2001;35722.602;992;j
ET;tptinc992j;p91p100;2002;34240.102;992;j
ET;tptinc992j;p91p100;2003;34797.5;992;j
ET;tptinc992j;p91p100;2004;37924.5;992;j
ET;tptinc992j;p91p100;2005;42307.602;992;j
ET;tptinc992j;p91p100;2006;45873.0;992;j
ET;tptinc992j;p91p100;2007;49737.0;992;j
ET;tptinc992j;p91p100;2008;52786.898;992;j
ET;tptinc992j;p91p100;2009;56395.398;992;j
ET;tptinc992j;p91p100;2010;61421.801;992;j
ET;tptinc992j;p91p100;2011;66327.703;992;j
ET;tptinc992j;p91p100;2012;70988.898;992;j
ET;tptinc992j;p91p100;2013;76877.5;992;j
ET;tptinc992j;p91p100;2014;82986.5;992;j
ET;tptinc992j;p91p100;2015;89032.0;992;j
ET;tptinc992j;p91p100;2016;93601.602;992;j
ET;tptinc992j;p91p100;2017;97279.898;992;j
ET;tptinc992j;p97p98;1981;73313.703;992;j
ET;tptinc992j;p97p98;1982;75706.398;992;j
ET;tptinc992j;p97p98;1983;76085.0;992;j
ET;tptinc992j;p97p98;1984;68252.703;992;j
ET;tptinc992j;p97p98;1985;66017.5;992;j
ET;tptinc992j;p97p98;1986;72505.297;992;j
ET;tptinc992j;p97p98;1987;76043.398;992;j
ET;tptinc992j;p97p98;1988;74065.898;992;j
ET;tptinc992j;p97p98;1989;72971.102;992;j
ET;tptinc992j;p97p98;1990;69193.297;992;j
ET;tptinc992j;p97p98;1991;61908.199;992;j
ET;tptinc992j;p97p98;1992;61621.5;992;j
ET;tptinc992j;p97p98;1993;67392.703;992;j
ET;tptinc992j;p97p98;1994;68767.898;992;j
ET;tptinc992j;p97p98;1995;73227.102;992;j
ET;tptinc992j;p97p98;1996;76396.703;992;j
ET;tptinc992j;p97p98;1997;73853.898;992;j
ET;tptinc992j;p97p98;1998;72061.203;992;j
ET;tptinc992j;p97p98;1999;74040.398;992;j
ET;tptinc992j;p97p98;2000;76143.0;992;j
ET;tptinc992j;p97p98;2001;76881.703;992;j
ET;tptinc992j;p97p98;2002;73309.398;992;j
ET;tptinc992j;p97p98;2003;74109.5;992;j
ET;tptinc992j;p97p98;2004;80334.898;992;j
ET;tptinc992j;p97p98;2005;91718.602;992;j
ET;tptinc992j;p97p98;2006;99670.0;992;j
ET;tptinc992j;p97p98;2007;108303.6;992;j
ET;tptinc992j;p97p98;2008;115195.3;992;j
ET;tptinc992j;p97p98;2009;123335.2;992;j
ET;tptinc992j;p97p98;2010;134613.7;992;j
ET;tptinc992j;p97p98;2011;147787.41;992;j
ET;tptinc992j;p97p98;2012;160663.09;992;j
