country;variable;percentile;year;value;age;pop
SA;aptinc992j;p70p80;1991;121218.4;992;j
SA;aptinc992j;p70p80;1992;121083.1;992;j
SA;aptinc992j;p70p80;1993;116085.3;992;j
SA;aptinc992j;p70p80;1994;113190.7;992;j
SA;aptinc992j;p70p80;1995;111931.7;992;j
SA;aptinc992j;p70p80;1996;109910.2;992;j
SA;aptinc992j;p70p80;1997;108087.8;992;j
SA;aptinc992j;p70p80;1998;105908.4;992;j
SA;aptinc992j;p70p80;1999;98615.203;992;j
SA;aptinc992j;p70p80;2000;98977.602;992;j
SA;aptinc992j;p70p80;2001;92760.703;992;j
SA;aptinc992j;p70p80;2002;86550.703;992;j
SA;aptinc992j;p70p80;2003;91248.898;992;j
SA;aptinc992j;p70p80;2004;96205.398;992;j
SA;aptinc992j;p70p80;2005;98221.5;992;j
SA;aptinc992j;p70p80;2006;97497.398;992;j
SA;aptinc992j;p70p80;2007;95145.0;992;j
SA;aptinc992j;p70p80;2008;97162.797;992;j
SA;aptinc992j;p70p80;2009;90110.602;992;j
SA;aptinc992j;p70p80;2010;90236.5;992;j
SA;aptinc992j;p70p80;2011;95002.203;992;j
SA;aptinc992j;p70p80;2012;94626.898;992;j
SA;aptinc992j;p70p80;2013;91702.898;992;j
SA;aptinc992j;p70p80;2014;90662.297;992;j
SA;aptinc992j;p70p80;2015;87630.297;992;j
SA;aptinc992j;p70p80;2016;86645.102;992;j
SA;asegnf992i;p0p100;2002;40515.301;992;i
SA;asegnf992i;p0p100;2003;32164.0;992;i
SA;asegnf992i;p0p100;2004;35640.5;992;i
SA;asegnf992i;p0p100;2005;31702.0;992;i
SA;asegnf992i;p0p100;2006;31105.1;992;i
SA;asegnf992i;p0p100;2007;40559.398;992;i
SA;asegnf992i;p0p100;2008;26050.301;992;i
SA;asegnf992i;p0p100;2009;43967.199;992;i
SA;bptinc992j;p42p100;1990;6.9909587;992;j
SA;bptinc992j;p42p100;1991;6.9909587;992;j
SA;bptinc992j;p42p100;1992;6.9909592;992;j
SA;bptinc992j;p42p100;1993;6.9909592;992;j
SA;bptinc992j;p42p100;1994;6.9909592;992;j
SA;bptinc992j;p42p100;1995;6.9909587;992;j
SA;bptinc992j;p42p100;1996;6.9909592;992;j
SA;bptinc992j;p42p100;1997;6.9909596;992;j
SA;bptinc992j;p42p100;1998;6.9909596;992;j
SA;bptinc992j;p42p100;1999;6.9909587;992;j
SA;bptinc992j;p42p100;2000;6.9909596;992;j
SA;bptinc992j;p42p100;2001;6.9909596;992;j
SA;bptinc992j;p42p100;2002;6.9909601;992;j
SA;bptinc992j;p42p100;2003;6.9909596;992;j
SA;bptinc992j;p42p100;2004;6.9909592;992;j
SA;bptinc992j;p42p100;2005;6.9909596;992;j
SA;bptinc992j;p42p100;2006;6.9909582;992;j
SA;bptinc992j;p42p100;2007;6.9909592;992;j
SA;bptinc992j;p42p100;2008;6.9909587;992;j
SA;bptinc992j;p42p100;2009;6.9909587;992;j
SA;bptinc992j;p42p100;2010;6.9909587;992;j
SA;bptinc992j;p42p100;2011;6.9909592;992;j
SA;bptinc992j;p42p100;2012;6.9909592;992;j
SA;bptinc992j;p42p100;2013;6.9909592;992;j
SA;bptinc992j;p42p100;2014;6.9909592;992;j
SA;bptinc992j;p42p100;2015;6.9909587;992;j
SA;bptinc992j;p42p100;2016;6.9909592;992;j
SA;bptinc992j;p77p100;1990;4.3854828;992;j
SA;bptinc992j;p77p100;1991;4.3854828;992;j
SA;bptinc992j;p77p100;1992;4.3854828;992;j
SA;bptinc992j;p77p100;1993;4.3854828;992;j
SA;bptinc992j;p77p100;1994;4.3854828;992;j
SA;bptinc992j;p77p100;1995;4.3854833;992;j
SA;bptinc992j;p77p100;1996;4.3854828;992;j
SA;bptinc992j;p77p100;1997;4.3854833;992;j
SA;bptinc992j;p77p100;1998;4.3854837;992;j
SA;bptinc992j;p77p100;1999;4.3854833;992;j
SA;bptinc992j;p77p100;2000;4.3854833;992;j
SA;bptinc992j;p77p100;2001;4.3854833;992;j
SA;bptinc992j;p77p100;2002;4.3854833;992;j
SA;bptinc992j;p77p100;2003;4.3854828;992;j
SA;bptinc992j;p77p100;2004;4.3854828;992;j
SA;bptinc992j;p77p100;2005;4.3854837;992;j
SA;bptinc992j;p77p100;2006;4.3854828;992;j
SA;bptinc992j;p77p100;2007;4.3854828;992;j
SA;bptinc992j;p77p100;2008;4.3854828;992;j
SA;bptinc992j;p77p100;2009;4.3854828;992;j
SA;bptinc992j;p77p100;2010;4.3854828;992;j
SA;bptinc992j;p77p100;2011;4.3854828;992;j
SA;bptinc992j;p77p100;2012;4.3854833;992;j
SA;bptinc992j;p77p100;2013;4.3854828;992;j
SA;bptinc992j;p77p100;2014;4.3854833;992;j
SA;bptinc992j;p77p100;2015;4.3854833;992;j
SA;bptinc992j;p77p100;2016;4.3854833;992;j
SA;mcfcho999i;p0p100;2002;945449344.0;999;i
SA;mcfcho999i;p0p100;2003;1009577344.0;999;i
SA;mcfcho999i;p0p100;2004;926495872.0;999;i
SA;mcfcho999i;p0p100;2005;896671552.0;999;i
SA;mcfcho999i;p0p100;2006;918009280.0;999;i
SA;mcfcho999i;p0p100;2007;998437184.0;999;i
SA;mcfcho999i;p0p100;2008;1043455296.0;999;i
SA;mcfcho999i;p0p100;2009;1065672128.0;999;i
SA;mpinrx999i;p0p100;1970;4377774080.0;999;i
SA;mpinrx999i;p0p100;1971;9721235456.0;999;i
SA;mpinrx999i;p0p100;1972;15538997248.0;999;i
SA;mpinrx999i;p0p100;1973;21735790592.0;999;i
SA;mpinrx999i;p0p100;1974;34968301568.0;999;i
SA;mpinrx999i;p0p100;1975;45693333504.0;999;i
SA;mpinrx999i;p0p100;1976;60245577728.0;999;i
SA;mpinrx999i;p0p100;1977;76043927552.0;999;i
SA;mpinrx999i;p0p100;1978;72151638016.0;999;i
SA;mpinrx999i;p0p100;1979;66162864128.0;999;i
SA;mpinrx999i;p0p100;1980;70600450048.0;999;i
SA;mpinrx999i;p0p100;1981;95837683712.0;999;i
SA;mpinrx999i;p0p100;1982;115510099968.0;999;i
SA;mpinrx999i;p0p100;1983;126971568128.0;999;i
SA;mpinrx999i;p0p100;1984;109548961792.0;999;i
SA;mpinrx999i;p0p100;1985;107280580608.0;999;i
SA;mpinrx999i;p0p100;1986;143519432704.0;999;i
SA;mpinrx999i;p0p100;1987;134559899648.0;999;i
SA;mpinrx999i;p0p100;1988;149805072384.0;999;i
SA;mpinrx999i;p0p100;1989;148216987648.0;999;i
SA;mpinrx999i;p0p100;1990;129658912768.0;999;i
SA;mpinrx999i;p0p100;1991;133648662528.0;999;i
SA;mpinrx999i;p0p100;1992;121824256000.0;999;i
SA;mpinrx999i;p0p100;1993;118603833344.0;999;i
SA;mpinrx999i;p0p100;1994;110714454016.0;999;i
SA;mpinrx999i;p0p100;1995;119404945408.0;999;i
SA;mpinrx999i;p0p100;1996;101062492160.0;999;i
SA;mpinrx999i;p0p100;1997;109699686400.0;999;i
SA;mpinrx999i;p0p100;1998;131298205696.0;999;i
SA;mpinrx999i;p0p100;1999;119101390848.0;999;i
SA;mpinrx999i;p0p100;2000;80888381440.0;999;i
SA;mpinrx999i;p0p100;2001;95690317824.0;999;i
SA;mpinrx999i;p0p100;2002;87415496704.0;999;i
SA;mpinrx999i;p0p100;2003;83420028928.0;999;i
SA;mpinrx999i;p0p100;2004;92415041536.0;999;i
SA;mpinrx999i;p0p100;2005;91350401024.0;999;i
SA;mpinrx999i;p0p100;2006;114275549184.0;999;i
SA;mpinrx999i;p0p100;2007;135309156352.0;999;i
SA;mpinrx999i;p0p100;2008;140984303616.0;999;i
SA;mpinrx999i;p0p100;2009;152094883840.0;999;i
SA;mpinrx999i;p0p100;2010;128932413440.0;999;i
SA;mpinrx999i;p0p100;2011;115650461696.0;999;i
SA;mpinrx999i;p0p100;2012;122352959488.0;999;i
SA;mpinrx999i;p0p100;2013;137844228096.0;999;i
SA;mpinrx999i;p0p100;2014;148510162944.0;999;i
SA;mpinrx999i;p0p100;2015;167149600768.0;999;i
SA;mpinrx999i;p0p100;2016;155298414592.0;999;i
SA;mpinrx999i;p0p100;2017;128029261824.0;999;i
SA;mpinrx999i;p0p100;2018;116995309568.0;999;i
SA;msecco999i;p0p100;2002;465423007744.0;999;i
SA;msecco999i;p0p100;2003;360645296128.0;999;i
SA;msecco999i;p0p100;2004;420645568512.0;999;i
SA;msecco999i;p0p100;2005;376290803712.0;999;i
SA;msecco999i;p0p100;2006;387024420864.0;999;i
SA;msecco999i;p0p100;2007;532087701504.0;999;i
SA;msecco999i;p0p100;2008;327622557696.0;999;i
SA;msecco999i;p0p100;2009;635587657728.0;999;i
SA;npopul502m;p0p100;1950;99608.0;502;m
SA;npopul502m;p0p100;1951;101292.0;502;m
SA;npopul502m;p0p100;1952;103519.0;502;m
SA;npopul502m;p0p100;1953;105955.0;502;m
SA;npopul502m;p0p100;1954;108457.0;502;m
SA;npopul502m;p0p100;1955;111004.0;502;m
SA;npopul502m;p0p100;1956;112957.0;502;m
SA;npopul502m;p0p100;1957;115012.0;502;m
SA;npopul502m;p0p100;1958;117290.0;502;m
SA;npopul502m;p0p100;1959;119895.0;502;m
SA;npopul502m;p0p100;1960;122880.0;502;m
SA;npopul502m;p0p100;1961;125012.0;502;m
SA;npopul502m;p0p100;1962;127781.0;502;m
SA;npopul502m;p0p100;1963;131064.0;502;m
SA;npopul502m;p0p100;1964;134708.0;502;m
SA;npopul502m;p0p100;1965;138651.0;502;m
SA;npopul502m;p0p100;1966;141536.0;502;m
SA;npopul502m;p0p100;1967;144965.0;502;m
SA;npopul502m;p0p100;1968;149084.0;502;m
SA;npopul502m;p0p100;1969;154065.0;502;m
SA;npopul502m;p0p100;1970;160012.0;502;m
SA;npopul502m;p0p100;1971;165033.0;502;m
SA;npopul502m;p0p100;1972;171368.0;502;m
SA;npopul502m;p0p100;1973;179082.0;502;m
SA;npopul502m;p0p100;1974;188191.0;502;m
SA;npopul502m;p0p100;1975;198688.0;502;m
SA;npopul502m;p0p100;1976;206278.0;502;m
SA;npopul502m;p0p100;1977;215390.0;502;m
SA;npopul502m;p0p100;1978;226303.0;502;m
SA;npopul502m;p0p100;1979;239293.0;502;m
SA;npopul502m;p0p100;1980;254481.0;502;m
SA;npopul502m;p0p100;1981;261275.0;502;m
SA;npopul502m;p0p100;1982;269386.0;502;m
SA;npopul502m;p0p100;1983;278710.0;502;m
SA;npopul502m;p0p100;1984;289110.0;502;m
SA;npopul502m;p0p100;1985;300563.0;502;m
SA;npopul502m;p0p100;1986;316804.0;502;m
SA;npopul502m;p0p100;1987;330938.0;502;m
SA;npopul502m;p0p100;1988;342371.0;502;m
SA;npopul502m;p0p100;1989;350671.0;502;m
SA;npopul502m;p0p100;1990;355666.0;502;m
SA;npopul502m;p0p100;1991;374569.0;502;m
SA;npopul502m;p0p100;1992;395052.0;502;m
SA;npopul502m;p0p100;1993;416605.0;502;m
SA;npopul502m;p0p100;1994;437662.0;502;m
SA;npopul502m;p0p100;1995;456295.0;502;m
SA;npopul502m;p0p100;1996;456150.0;502;m
SA;npopul502m;p0p100;1997;450961.0;502;m
SA;npopul502m;p0p100;1998;444714.0;502;m
SA;npopul502m;p0p100;1999;443314.0;502;m
SA;npopul502m;p0p100;2000;450838.0;502;m
SA;npopul502m;p0p100;2001;491264.0;502;m
SA;npopul502m;p0p100;2002;539481.0;502;m
SA;npopul502m;p0p100;2003;593006.0;502;m
SA;npopul502m;p0p100;2004;649627.0;502;m
SA;npopul502m;p0p100;2005;708329.0;502;m
SA;npopul502m;p0p100;2006;778075.0;502;m
SA;npopul502m;p0p100;2007;853182.0;502;m
SA;npopul502m;p0p100;2008;932428.0;502;m
SA;npopul502m;p0p100;2009;1015857.0;502;m
SA;npopul502m;p0p100;2010;1105105.0;502;m
SA;npopul502m;p0p100;2011;1200689.0;502;m
SA;npopul502m;p0p100;2012;1304896.0;502;m
SA;npopul502m;p0p100;2013;1416944.0;502;m
SA;npopul502m;p0p100;2014;1535777.0;502;m
SA;npopul502m;p0p100;2015;1661562.0;502;m
SA;npopul502m;p0p100;2016;1755855.0;502;m
SA;npopul502m;p0p100;2017;1853377.0;502;m
SA;npopul502m;p0p100;2018;1955450.0;502;m
SA;npopul502m;p0p100;2019;2064745.0;502;m
SA;sptinc992j;p33p100;1990;0.96210003;992;j
SA;sptinc992j;p33p100;1991;0.96210003;992;j
SA;sptinc992j;p33p100;1992;0.96210003;992;j
SA;sptinc992j;p33p100;1993;0.96210003;992;j
SA;sptinc992j;p33p100;1994;0.96210003;992;j
SA;sptinc992j;p33p100;1995;0.96210003;992;j
SA;sptinc992j;p33p100;1996;0.96210003;992;j
SA;sptinc992j;p33p100;1997;0.96210003;992;j
SA;sptinc992j;p33p100;1998;0.96210003;992;j
SA;sptinc992j;p33p100;1999;0.96210003;992;j
SA;sptinc992j;p33p100;2000;0.96210003;992;j
SA;sptinc992j;p33p100;2001;0.96210003;992;j
SA;sptinc992j;p33p100;2002;0.96210003;992;j
SA;sptinc992j;p33p100;2003;0.96210003;992;j
SA;sptinc992j;p33p100;2004;0.96210003;992;j
SA;sptinc992j;p33p100;2005;0.96210003;992;j
SA;sptinc992j;p33p100;2006;0.96210003;992;j
SA;sptinc992j;p33p100;2007;0.96210003;992;j
SA;sptinc992j;p33p100;2008;0.96210003;992;j
SA;sptinc992j;p33p100;2009;0.96210003;992;j
SA;sptinc992j;p33p100;2010;0.96210003;992;j
SA;sptinc992j;p33p100;2011;0.96210003;992;j
SA;sptinc992j;p33p100;2012;0.96210003;992;j
SA;sptinc992j;p33p100;2013;0.96210003;992;j
SA;sptinc992j;p33p100;2014;0.96210003;992;j
SA;sptinc992j;p33p100;2015;0.96210003;992;j
SA;sptinc992j;p33p100;2016;0.96210003;992;j
SA;sptinc992j;p39p40;1990;0.0022;992;j
SA;sptinc992j;p39p40;1991;0.0022;992;j
SA;sptinc992j;p39p40;1992;0.0022;992;j
SA;sptinc992j;p39p40;1993;0.0022;992;j
SA;sptinc992j;p39p40;1994;0.0022;992;j
SA;sptinc992j;p39p40;1995;0.0022;992;j
SA;sptinc992j;p39p40;1996;0.0022;992;j
SA;sptinc992j;p39p40;1997;0.0022;992;j
SA;sptinc992j;p39p40;1998;0.0022;992;j
SA;sptinc992j;p39p40;1999;0.0022;992;j
SA;sptinc992j;p39p40;2000;0.0022;992;j
SA;sptinc992j;p39p40;2001;0.0022;992;j
SA;sptinc992j;p39p40;2002;0.0022;992;j
SA;sptinc992j;p39p40;2003;0.0022;992;j
SA;sptinc992j;p39p40;2004;0.0022;992;j
SA;sptinc992j;p39p40;2005;0.0022;992;j
SA;sptinc992j;p39p40;2006;0.0022;992;j
SA;sptinc992j;p39p40;2007;0.0022;992;j
SA;sptinc992j;p39p40;2008;0.0022;992;j
SA;sptinc992j;p39p40;2009;0.0022;992;j
SA;sptinc992j;p39p40;2010;0.0022;992;j
SA;sptinc992j;p39p40;2011;0.0022;992;j
SA;sptinc992j;p39p40;2012;0.0022;992;j
SA;sptinc992j;p39p40;2013;0.0022;992;j
SA;sptinc992j;p39p40;2014;0.0022;992;j
SA;sptinc992j;p39p40;2015;0.0022;992;j
SA;sptinc992j;p39p40;2016;0.0022;992;j
SA;sptinc992j;p40p100;1990;0.94749999;992;j
SA;sptinc992j;p40p100;1991;0.94749999;992;j
SA;sptinc992j;p40p100;1992;0.94749999;992;j
SA;sptinc992j;p40p100;1993;0.94749999;992;j
SA;sptinc992j;p40p100;1994;0.94749999;992;j
SA;sptinc992j;p40p100;1995;0.94749999;992;j
SA;sptinc992j;p40p100;1996;0.94749999;992;j
SA;sptinc992j;p40p100;1997;0.94749999;992;j
SA;sptinc992j;p40p100;1998;0.94749999;992;j
SA;sptinc992j;p40p100;1999;0.94749999;992;j
SA;sptinc992j;p40p100;2000;0.94749999;992;j
SA;sptinc992j;p40p100;2001;0.94749999;992;j
SA;sptinc992j;p40p100;2002;0.94749999;992;j
SA;sptinc992j;p40p100;2003;0.94749999;992;j
SA;sptinc992j;p40p100;2004;0.94749999;992;j
SA;sptinc992j;p40p100;2005;0.94749999;992;j
SA;sptinc992j;p40p100;2006;0.94749999;992;j
SA;sptinc992j;p40p100;2007;0.94749999;992;j
SA;sptinc992j;p40p100;2008;0.94749999;992;j
SA;sptinc992j;p40p100;2009;0.94749999;992;j
SA;sptinc992j;p40p100;2010;0.94749999;992;j
SA;sptinc992j;p40p100;2011;0.94749999;992;j
SA;sptinc992j;p40p100;2012;0.94749999;992;j
SA;sptinc992j;p40p100;2013;0.94749999;992;j
SA;sptinc992j;p40p100;2014;0.94749999;992;j
SA;sptinc992j;p40p100;2015;0.94749999;992;j
SA;sptinc992j;p40p100;2016;0.94749999;992;j
SA;sptinc992j;p62p63;1990;0.0038999999;992;j
SA;sptinc992j;p62p63;1991;0.0038999999;992;j
SA;sptinc992j;p62p63;1992;0.0038999999;992;j
SA;sptinc992j;p62p63;1993;0.0038999999;992;j
SA;sptinc992j;p62p63;1994;0.0038999999;992;j
SA;sptinc992j;p62p63;1995;0.0038999999;992;j
SA;sptinc992j;p62p63;1996;0.0038999999;992;j
SA;sptinc992j;p62p63;1997;0.0038999999;992;j
SA;sptinc992j;p62p63;1998;0.0038999999;992;j
SA;sptinc992j;p62p63;1999;0.0038999999;992;j
SA;sptinc992j;p62p63;2000;0.0038999999;992;j
SA;sptinc992j;p62p63;2001;0.0038999999;992;j
SA;sptinc992j;p62p63;2002;0.0038999999;992;j
SA;sptinc992j;p62p63;2003;0.0038999999;992;j
SA;sptinc992j;p62p63;2004;0.0038999999;992;j
SA;sptinc992j;p62p63;2005;0.0038999999;992;j
SA;sptinc992j;p62p63;2006;0.0038999999;992;j
SA;sptinc992j;p62p63;2007;0.0038999999;992;j
SA;sptinc992j;p62p63;2008;0.0038999999;992;j
SA;sptinc992j;p62p63;2009;0.0038999999;992;j
SA;sptinc992j;p62p63;2010;0.0038999999;992;j
SA;sptinc992j;p62p63;2011;0.0038999999;992;j
SA;sptinc992j;p62p63;2012;0.0038999999;992;j
SA;sptinc992j;p62p63;2013;0.0038999999;992;j
SA;sptinc992j;p62p63;2014;0.0038999999;992;j
SA;sptinc992j;p62p63;2015;0.0038999999;992;j
SA;sptinc992j;p62p63;2016;0.0038999999;992;j
SA;sptinc992j;p68p100;1990;0.85689998;992;j
SA;sptinc992j;p68p100;1991;0.85689998;992;j
SA;sptinc992j;p68p100;1992;0.85689998;992;j
SA;sptinc992j;p68p100;1993;0.85689998;992;j
SA;sptinc992j;p68p100;1994;0.85689998;992;j
SA;sptinc992j;p68p100;1995;0.85689998;992;j
SA;sptinc992j;p68p100;1996;0.85689998;992;j
SA;sptinc992j;p68p100;1997;0.85689998;992;j
SA;sptinc992j;p68p100;1998;0.85689998;992;j
SA;sptinc992j;p68p100;1999;0.85689998;992;j
SA;sptinc992j;p68p100;2000;0.85689998;992;j
SA;sptinc992j;p68p100;2001;0.85689998;992;j
SA;sptinc992j;p68p100;2002;0.85689998;992;j
SA;sptinc992j;p68p100;2003;0.85689998;992;j
SA;sptinc992j;p68p100;2004;0.85689998;992;j
SA;sptinc992j;p68p100;2005;0.85689998;992;j
SA;sptinc992j;p68p100;2006;0.85689998;992;j
SA;sptinc992j;p68p100;2007;0.85689998;992;j
SA;sptinc992j;p68p100;2008;0.85689998;992;j
SA;sptinc992j;p68p100;2009;0.85689998;992;j
SA;sptinc992j;p68p100;2010;0.85689998;992;j
SA;sptinc992j;p68p100;2011;0.85689998;992;j
SA;sptinc992j;p68p100;2012;0.85689998;992;j
SA;sptinc992j;p68p100;2013;0.85689998;992;j
SA;sptinc992j;p68p100;2014;0.85689998;992;j
SA;sptinc992j;p68p100;2015;0.85689998;992;j
SA;sptinc992j;p68p100;2016;0.85689998;992;j
SA;sptinc992j;p99.96p100;1990;0.047699999;992;j
SA;sptinc992j;p99.96p100;1991;0.047699999;992;j
SA;sptinc992j;p99.96p100;1992;0.047699999;992;j
SA;sptinc992j;p99.96p100;1993;0.047699999;992;j
SA;sptinc992j;p99.96p100;1994;0.047699999;992;j
SA;sptinc992j;p99.96p100;1995;0.047699999;992;j
SA;sptinc992j;p99.96p100;1996;0.047699999;992;j
SA;sptinc992j;p99.96p100;1997;0.047699999;992;j
SA;sptinc992j;p99.96p100;1998;0.047699999;992;j
SA;sptinc992j;p99.96p100;1999;0.047699999;992;j
SA;sptinc992j;p99.96p100;2000;0.047699999;992;j
SA;sptinc992j;p99.96p100;2001;0.047699999;992;j
SA;sptinc992j;p99.96p100;2002;0.047699999;992;j
SA;sptinc992j;p99.96p100;2003;0.047699999;992;j
SA;sptinc992j;p99.96p100;2004;0.047699999;992;j
SA;sptinc992j;p99.96p100;2005;0.047699999;992;j
SA;sptinc992j;p99.96p100;2006;0.047699999;992;j
SA;sptinc992j;p99.96p100;2007;0.047699999;992;j
SA;sptinc992j;p99.96p100;2008;0.047699999;992;j
SA;sptinc992j;p99.96p100;2009;0.047699999;992;j
SA;sptinc992j;p99.96p100;2010;0.047699999;992;j
SA;sptinc992j;p99.96p100;2011;0.047699999;992;j
SA;sptinc992j;p99.96p100;2012;0.047699999;992;j
SA;sptinc992j;p99.96p100;2013;0.047699999;992;j
SA;sptinc992j;p99.96p100;2014;0.047699999;992;j
SA;sptinc992j;p99.96p100;2015;0.047699999;992;j
SA;sptinc992j;p99.96p100;2016;0.047699999;992;j
SA;tptinc992j;p61p62;1990;57305.699;992;j
SA;tptinc992j;p61p62;1991;63106.801;992;j
SA;tptinc992j;p61p62;1992;63036.301;992;j
SA;tptinc992j;p61p62;1993;60434.5;992;j
SA;tptinc992j;p61p62;1994;58927.5;992;j
SA;tptinc992j;p61p62;1995;58272.102;992;j
SA;tptinc992j;p61p62;1996;57219.699;992;j
SA;tptinc992j;p61p62;1997;56270.898;992;j
SA;tptinc992j;p61p62;1998;55136.301;992;j
SA;tptinc992j;p61p62;1999;51339.398;992;j
SA;tptinc992j;p61p62;2000;51528.102;992;j
SA;tptinc992j;p61p62;2001;48291.602;992;j
SA;tptinc992j;p61p62;2002;45058.602;992;j
SA;tptinc992j;p61p62;2003;47504.602;992;j
SA;tptinc992j;p61p62;2004;50084.898;992;j
SA;tptinc992j;p61p62;2005;51134.5;992;j
SA;tptinc992j;p61p62;2006;50757.5;992;j
SA;tptinc992j;p61p62;2007;49532.898;992;j
SA;tptinc992j;p61p62;2008;50583.301;992;j
SA;tptinc992j;p61p62;2009;46911.898;992;j
SA;tptinc992j;p61p62;2010;46977.398;992;j
SA;tptinc992j;p61p62;2011;49458.5;992;j
SA;tptinc992j;p61p62;2012;49263.102;992;j
SA;tptinc992j;p61p62;2013;47740.898;992;j
SA;tptinc992j;p61p62;2014;47199.199;992;j
SA;tptinc992j;p61p62;2015;45620.699;992;j
SA;tptinc992j;p61p62;2016;45107.801;992;j
SA;tptinc992j;p66p100;1990;66376.398;992;j
SA;tptinc992j;p66p100;1991;73095.797;992;j
SA;tptinc992j;p66p100;1992;73014.203;992;j
SA;tptinc992j;p66p100;1993;70000.398;992;j
SA;tptinc992j;p66p100;1994;68255.0;992;j
SA;tptinc992j;p66p100;1995;67495.797;992;j
SA;tptinc992j;p66p100;1996;66276.797;992;j
SA;tptinc992j;p66p100;1997;65177.898;992;j
SA;tptinc992j;p66p100;1998;63863.699;992;j
SA;tptinc992j;p66p100;1999;59465.801;992;j
SA;tptinc992j;p66p100;2000;59684.301;992;j
SA;tptinc992j;p66p100;2001;55935.5;992;j
SA;tptinc992j;p66p100;2002;52190.801;992;j
SA;tptinc992j;p66p100;2003;55023.898;992;j
SA;tptinc992j;p66p100;2004;58012.699;992;j
SA;tptinc992j;p66p100;2005;59228.398;992;j
SA;tptinc992j;p66p100;2006;58791.801;992;j
SA;tptinc992j;p66p100;2007;57373.301;992;j
SA;tptinc992j;p66p100;2008;58590.0;992;j
SA;tptinc992j;p66p100;2009;54337.5;992;j
