country;variable;percentile;year;value;age;pop
PA;npopul201i;p0p100;1950;74209.0;201;i
PA;npopul201i;p0p100;1951;75802.0;201;i
PA;npopul201i;p0p100;1952;77565.0;201;i
PA;npopul201i;p0p100;1953;79497.0;201;i
PA;npopul201i;p0p100;1954;81600.0;201;i
PA;npopul201i;p0p100;1955;83878.0;201;i
PA;npopul201i;p0p100;1956;86117.0;201;i
PA;npopul201i;p0p100;1957;88541.0;201;i
PA;npopul201i;p0p100;1958;91138.0;201;i
PA;npopul201i;p0p100;1959;93884.0;201;i
PA;npopul201i;p0p100;1960;96764.0;201;i
PA;npopul201i;p0p100;1961;99563.0;201;i
PA;npopul201i;p0p100;1962;102522.0;201;i
PA;npopul201i;p0p100;1963;105630.0;201;i
PA;npopul201i;p0p100;1964;108868.0;201;i
PA;npopul201i;p0p100;1965;112237.0;201;i
PA;npopul201i;p0p100;1966;115540.0;201;i
PA;npopul201i;p0p100;1967;118989.0;201;i
PA;npopul201i;p0p100;1968;122638.0;201;i
PA;npopul201i;p0p100;1969;126564.0;201;i
PA;npopul201i;p0p100;1970;130820.0;201;i
PA;npopul201i;p0p100;1971;135231.0;201;i
PA;npopul201i;p0p100;1972;139930.0;201;i
PA;npopul201i;p0p100;1973;144920.0;201;i
PA;npopul201i;p0p100;1974;150198.0;201;i
PA;npopul201i;p0p100;1975;155751.0;201;i
PA;npopul201i;p0p100;1976;161264.0;201;i
PA;npopul201i;p0p100;1977;167057.0;201;i
PA;npopul201i;p0p100;1978;173056.0;201;i
PA;npopul201i;p0p100;1979;179157.0;201;i
PA;npopul201i;p0p100;1980;185291.0;201;i
PA;npopul201i;p0p100;1981;191435.0;201;i
PA;npopul201i;p0p100;1982;197560.0;201;i
PA;npopul201i;p0p100;1983;203625.0;201;i
PA;npopul201i;p0p100;1984;209583.0;201;i
PA;npopul201i;p0p100;1985;215394.0;201;i
PA;npopul201i;p0p100;1986;220972.0;201;i
PA;npopul201i;p0p100;1987;226291.0;201;i
PA;npopul201i;p0p100;1988;231464.0;201;i
PA;npopul201i;p0p100;1989;236658.0;201;i
PA;npopul201i;p0p100;1990;241959.0;201;i
PA;npopul201i;p0p100;1991;247328.0;201;i
PA;npopul201i;p0p100;1992;252849.0;201;i
PA;npopul201i;p0p100;1993;258288.0;201;i
PA;npopul201i;p0p100;1994;263270.0;201;i
PA;npopul201i;p0p100;1995;267582.0;201;i
PA;npopul201i;p0p100;1996;271477.0;201;i
PA;npopul201i;p0p100;1997;274667.0;201;i
PA;npopul201i;p0p100;1998;277335.0;201;i
PA;npopul201i;p0p100;1999;279786.0;201;i
PA;npopul201i;p0p100;2000;282211.0;201;i
PA;npopul201i;p0p100;2001;284422.0;201;i
PA;npopul201i;p0p100;2002;286662.0;201;i
PA;npopul201i;p0p100;2003;288977.0;201;i
PA;npopul201i;p0p100;2004;291406.0;201;i
PA;npopul201i;p0p100;2005;294002.0;201;i
PA;npopul201i;p0p100;2006;297081.0;201;i
PA;npopul201i;p0p100;2007;300373.0;201;i
PA;npopul201i;p0p100;2008;303743.0;201;i
PA;npopul201i;p0p100;2009;306964.0;201;i
PA;npopul201i;p0p100;2010;309888.0;201;i
PA;npopul201i;p0p100;2011;312543.0;201;i
PA;npopul201i;p0p100;2012;314848.0;201;i
PA;npopul201i;p0p100;2013;317121.0;201;i
PA;npopul201i;p0p100;2014;319870.0;201;i
PA;npopul201i;p0p100;2015;323393.0;201;i
PA;npopul201i;p0p100;2016;328112.0;201;i
PA;npopul201i;p0p100;2017;333660.0;201;i
PA;npopul201i;p0p100;2018;339503.0;201;i
PA;npopul201i;p0p100;2019;344808.0;201;i
PA;npopul992i;p0p100;1950;408327.0;992;i
PA;npopul992i;p0p100;1951;416958.0;992;i
PA;npopul992i;p0p100;1952;426199.0;992;i
PA;npopul992i;p0p100;1953;436018.0;992;i
PA;npopul992i;p0p100;1954;446405.0;992;i
PA;npopul992i;p0p100;1955;457358.0;992;i
PA;npopul992i;p0p100;1956;468376.0;992;i
PA;npopul992i;p0p100;1957;480076.0;992;i
PA;npopul992i;p0p100;1958;492453.0;992;i
PA;npopul992i;p0p100;1959;505523.0;992;i
PA;npopul992i;p0p100;1960;519260.0;992;i
PA;npopul992i;p0p100;1961;533015.0;992;i
PA;npopul992i;p0p100;1962;547591.0;992;i
PA;npopul992i;p0p100;1963;562922.0;992;i
PA;npopul992i;p0p100;1964;578971.0;992;i
PA;npopul992i;p0p100;1965;595727.0;992;i
PA;npopul992i;p0p100;1966;612343.0;992;i
PA;npopul992i;p0p100;1967;629826.0;992;i
PA;npopul992i;p0p100;1968;648221.0;992;i
PA;npopul992i;p0p100;1969;667604.0;992;i
PA;npopul992i;p0p100;1970;688007.0;992;i
PA;npopul992i;p0p100;1971;708907.0;992;i
PA;npopul992i;p0p100;1972;730810.0;992;i
PA;npopul992i;p0p100;1973;753811.0;992;i
PA;npopul992i;p0p100;1974;778052.0;992;i
PA;npopul992i;p0p100;1975;803620.0;992;i
PA;npopul992i;p0p100;1976;829348.0;992;i
PA;npopul992i;p0p100;1977;856602.0;992;i
PA;npopul992i;p0p100;1978;885240.0;992;i
PA;npopul992i;p0p100;1979;915043.0;992;i
PA;npopul992i;p0p100;1980;945933.0;992;i
PA;npopul992i;p0p100;1981;977745.0;992;i
PA;npopul992i;p0p100;1982;1010530.0;992;i
PA;npopul992i;p0p100;1983;1044337.0;992;i
PA;npopul992i;p0p100;1984;1079240.0;992;i
PA;npopul992i;p0p100;1985;1115226.0;992;i
PA;npopul992i;p0p100;1986;1151451.0;992;i
PA;npopul992i;p0p100;1987;1188553.0;992;i
PA;npopul992i;p0p100;1988;1226695.0;992;i
PA;npopul992i;p0p100;1989;1266107.0;992;i
PA;npopul992i;p0p100;1990;1306911.0;992;i
PA;npopul992i;p0p100;1991;1347773.0;992;i
PA;npopul992i;p0p100;1992;1390368.0;992;i
PA;npopul992i;p0p100;1993;1434323.0;992;i
PA;npopul992i;p0p100;1994;1479018.0;992;i
PA;npopul992i;p0p100;1995;1524098.0;992;i
PA;npopul992i;p0p100;1996;1569172.0;992;i
PA;npopul992i;p0p100;1997;1614263.0;992;i
PA;npopul992i;p0p100;1998;1659607.0;992;i
PA;npopul992i;p0p100;1999;1705681.0;992;i
PA;npopul992i;p0p100;2000;1752691.0;992;i
PA;npopul992i;p0p100;2001;1797710.0;992;i
PA;npopul992i;p0p100;2002;1844177.0;992;i
PA;npopul992i;p0p100;2003;1891759.0;992;i
PA;npopul992i;p0p100;2004;1939871.0;992;i
PA;npopul992i;p0p100;2005;1988277.0;992;i
PA;npopul992i;p0p100;2006;2036792.0;992;i
PA;npopul992i;p0p100;2007;2085342.0;992;i
PA;npopul992i;p0p100;2008;2134181.0;992;i
PA;npopul992i;p0p100;2009;2183677.0;992;i
PA;npopul992i;p0p100;2010;2233911.0;992;i
PA;npopul992i;p0p100;2011;2282114.0;992;i
PA;npopul992i;p0p100;2012;2331059.0;992;i
PA;npopul992i;p0p100;2013;2381109.0;992;i
PA;npopul992i;p0p100;2014;2432760.0;992;i
PA;npopul992i;p0p100;2015;2486377.0;992;i
PA;npopul992i;p0p100;2016;2539896.0;992;i
PA;npopul992i;p0p100;2017;2596238.0;992;i
PA;npopul992i;p0p100;2018;2654378.0;992;i
PA;npopul992i;p0p100;2019;2712851.0;992;i
PA;atpigo992i;p0p100;1997;997.29999;992;i
PA;atpigo992i;p0p100;1998;1004.3;992;i
PA;atpigo992i;p0p100;1999;1049.0;992;i
PA;atpigo992i;p0p100;2000;926.20001;992;i
PA;atpigo992i;p0p100;2001;871.5;992;i
PA;atpigo992i;p0p100;2002;970.5;992;i
PA;atpigo992i;p0p100;2003;1072.3;992;i
PA;atpigo992i;p0p100;2004;1095.4;992;i
PA;atpigo992i;p0p100;2005;1209.2;992;i
PA;atpigo992i;p0p100;2006;1276.0;992;i
PA;atpigo992i;p0p100;2007;1282.0;992;i
PA;atpigo992i;p0p100;2008;1324.7;992;i
PA;atpigo992i;p0p100;2009;1222.6;992;i
PA;atpigo992i;p0p100;2010;1402.6;992;i
PA;atpigo992i;p0p100;2011;1533.8;992;i
PA;atpigo992i;p0p100;2012;1562.9;992;i
PA;atpigo992i;p0p100;2013;1543.3;992;i
PA;atpigo992i;p0p100;2014;1542.1;992;i
PA;atpigo992i;p0p100;2015;1496.1;992;i
PA;atpigo992i;p0p100;2016;1506.1;992;i
PA;atpigo992i;p0p100;2017;1495.6;992;i
PA;mgdpro999i;p0p100;1950;1999613824.0;999;i
PA;mgdpro999i;p0p100;1951;1982073344.0;999;i
PA;mgdpro999i;p0p100;1952;2089654912.0;999;i
PA;mgdpro999i;p0p100;1953;2215946240.0;999;i
PA;mgdpro999i;p0p100;1954;2295463168.0;999;i
PA;mgdpro999i;p0p100;1955;2428770816.0;999;i
PA;mgdpro999i;p0p100;1956;2555062272.0;999;i
PA;mgdpro999i;p0p100;1957;2822846720.0;999;i
PA;mgdpro999i;p0p100;1958;2843895296.0;999;i
PA;mgdpro999i;p0p100;1959;3027485440.0;999;i
PA;mgdpro999i;p0p100;1960;3208737024.0;999;i
PA;mgdpro999i;p0p100;1961;3559342592.0;999;i
PA;mgdpro999i;p0p100;1962;3852802304.0;999;i
PA;mgdpro999i;p0p100;1963;4181789184.0;999;i
PA;mgdpro999i;p0p100;1964;4367131648.0;999;i
PA;mgdpro999i;p0p100;1965;4767163392.0;999;i
PA;mgdpro999i;p0p100;1966;5128572928.0;999;i
PA;mgdpro999i;p0p100;1967;5567221248.0;999;i
PA;mgdpro999i;p0p100;1968;5955667456.0;999;i
PA;mgdpro999i;p0p100;1969;6458413056.0;999;i
PA;mgdpro999i;p0p100;1970;6907870208.0;999;i
PA;mgdpro999i;p0p100;1971;7572135936.0;999;i
PA;mgdpro999i;p0p100;1972;7919151104.0;999;i
PA;mgdpro999i;p0p100;1973;8343952384.0;999;i
PA;mgdpro999i;p0p100;1974;8548236800.0;999;i
PA;mgdpro999i;p0p100;1975;8697052160.0;999;i
PA;mgdpro999i;p0p100;1976;8841825280.0;999;i
PA;mgdpro999i;p0p100;1977;8938550272.0;999;i
PA;mgdpro999i;p0p100;1978;9813878784.0;999;i
PA;mgdpro999i;p0p100;1979;10256940032.0;999;i
PA;mgdpro999i;p0p100;1980;11599023104.0;999;i
PA;mgdpro999i;p0p100;1981;12666905600.0;999;i
PA;mgdpro999i;p0p100;1982;13344385024.0;999;i
PA;mgdpro999i;p0p100;1983;12745062400.0;999;i
PA;mgdpro999i;p0p100;1984;13090369536.0;999;i
PA;mgdpro999i;p0p100;1985;13737330688.0;999;i
PA;mgdpro999i;p0p100;1986;14227448832.0;999;i
PA;mgdpro999i;p0p100;1987;13970072576.0;999;i
PA;mgdpro999i;p0p100;1988;12100893696.0;999;i
PA;mgdpro999i;p0p100;1989;12289954816.0;999;i
PA;mgdpro999i;p0p100;1990;13285314560.0;999;i
PA;mgdpro999i;p0p100;1991;14536638464.0;999;i
PA;mgdpro999i;p0p100;1992;15728890880.0;999;i
PA;mgdpro999i;p0p100;1993;16587016192.0;999;i
PA;mgdpro999i;p0p100;1994;17059772416.0;999;i
PA;mgdpro999i;p0p100;1995;17358616576.0;999;i
PA;mgdpro999i;p0p100;1996;18066786304.0;999;i
PA;mgdpro999i;p0p100;1997;19234093056.0;999;i
PA;mgdpro999i;p0p100;1998;20646154240.0;999;i
PA;mgdpro999i;p0p100;1999;21454891008.0;999;i
PA;mgdpro999i;p0p100;2000;22037501952.0;999;i
PA;mgdpro999i;p0p100;2001;22164035584.0;999;i
PA;mgdpro999i;p0p100;2002;22658103296.0;999;i
PA;mgdpro999i;p0p100;2003;23610982400.0;999;i
PA;mgdpro999i;p0p100;2004;25387018240.0;999;i
PA;mgdpro999i;p0p100;2005;27212668928.0;999;i
PA;mgdpro999i;p0p100;2006;29567252480.0;999;i
PA;mgdpro999i;p0p100;2007;33110583296.0;999;i
PA;mgdpro999i;p0p100;2008;36373876736.0;999;i
PA;mgdpro999i;p0p100;2009;36825972736.0;999;i
PA;mgdpro999i;p0p100;2010;38972170240.0;999;i
PA;mgdpro999i;p0p100;2011;43381338112.0;999;i
PA;mgdpro999i;p0p100;2012;47623569408.0;999;i
PA;mgdpro999i;p0p100;2013;50911113216.0;999;i
PA;mgdpro999i;p0p100;2014;53490745344.0;999;i
PA;mgdpro999i;p0p100;2015;56557219840.0;999;i
PA;mgdpro999i;p0p100;2016;59366072320.0;999;i
PA;mgdpro999i;p0p100;2017;62525063168.0;999;i
PA;mgdpro999i;p0p100;2018;64824098816.0;999;i
PA;mgdpro999i;p0p100;2019;68536094720.0;999;i
PA;npopul302f;p0p100;1950;49289.0;302;f
PA;npopul302f;p0p100;1951;50322.0;302;f
PA;npopul302f;p0p100;1952;51373.0;302;f
PA;npopul302f;p0p100;1953;52440.0;302;f
PA;npopul302f;p0p100;1954;53534.0;302;f
PA;npopul302f;p0p100;1955;54663.0;302;f
PA;npopul302f;p0p100;1956;55819.0;302;f
PA;npopul302f;p0p100;1957;57027.0;302;f
PA;npopul302f;p0p100;1958;58301.0;302;f
PA;npopul302f;p0p100;1959;59656.0;302;f
PA;npopul302f;p0p100;1960;61109.0;302;f
PA;npopul302f;p0p100;1961;62658.0;302;f
PA;npopul302f;p0p100;1962;64326.0;302;f
PA;npopul302f;p0p100;1963;66109.0;302;f
PA;npopul302f;p0p100;1964;67997.0;302;f
PA;npopul302f;p0p100;1965;69991.0;302;f
PA;npopul302f;p0p100;1966;72039.0;302;f
PA;npopul302f;p0p100;1967;74209.0;302;f
PA;npopul302f;p0p100;1968;76502.0;302;f
PA;npopul302f;p0p100;1969;78905.0;302;f
PA;npopul302f;p0p100;1970;81419.0;302;f
PA;npopul302f;p0p100;1971;84046.0;302;f
PA;npopul302f;p0p100;1972;86784.0;302;f
PA;npopul302f;p0p100;1973;89632.0;302;f
PA;npopul302f;p0p100;1974;92592.0;302;f
PA;npopul302f;p0p100;1975;95668.0;302;f
PA;npopul302f;p0p100;1976;98879.0;302;f
PA;npopul302f;p0p100;1977;102232.0;302;f
PA;npopul302f;p0p100;1978;105733.0;302;f
PA;npopul302f;p0p100;1979;109381.0;302;f
PA;npopul302f;p0p100;1980;113179.0;302;f
PA;npopul302f;p0p100;1981;117157.0;302;f
PA;npopul302f;p0p100;1982;121260.0;302;f
PA;npopul302f;p0p100;1983;125525.0;302;f
PA;npopul302f;p0p100;1984;130007.0;302;f
PA;npopul302f;p0p100;1985;134736.0;302;f
PA;npopul302f;p0p100;1986;139823.0;302;f
PA;npopul302f;p0p100;1987;145118.0;302;f
PA;npopul302f;p0p100;1988;150607.0;302;f
PA;npopul302f;p0p100;1989;156272.0;302;f
PA;npopul302f;p0p100;1990;162085.0;302;f
PA;npopul302f;p0p100;1991;168109.0;302;f
PA;npopul302f;p0p100;1992;174330.0;302;f
PA;npopul302f;p0p100;1993;180659.0;302;f
PA;npopul302f;p0p100;1994;186975.0;302;f
PA;npopul302f;p0p100;1995;193197.0;302;f
PA;npopul302f;p0p100;1996;199510.0;302;f
PA;npopul302f;p0p100;1997;205649.0;302;f
PA;npopul302f;p0p100;1998;211650.0;302;f
PA;npopul302f;p0p100;1999;217612.0;302;f
PA;npopul302f;p0p100;2000;223570.0;302;f
PA;npopul302f;p0p100;2001;229351.0;302;f
PA;npopul302f;p0p100;2002;235183.0;302;f
PA;npopul302f;p0p100;2003;240935.0;302;f
PA;npopul302f;p0p100;2004;246429.0;302;f
PA;npopul302f;p0p100;2005;251570.0;302;f
PA;npopul302f;p0p100;2006;256627.0;302;f
PA;npopul302f;p0p100;2007;261327.0;302;f
PA;npopul302f;p0p100;2008;265664.0;302;f
PA;npopul302f;p0p100;2009;269650.0;302;f
PA;npopul302f;p0p100;2010;273284.0;302;f
PA;npopul302f;p0p100;2011;276545.0;302;f
PA;npopul302f;p0p100;2012;279485.0;302;f
PA;npopul302f;p0p100;2013;282242.0;302;f
PA;npopul302f;p0p100;2014;285039.0;302;f
PA;npopul302f;p0p100;2015;288032.0;302;f
PA;npopul302f;p0p100;2016;291604.0;302;f
PA;npopul302f;p0p100;2017;295533.0;302;f
PA;npopul302f;p0p100;2018;299658.0;302;f
PA;npopul302f;p0p100;2019;303767.0;302;f
PA;npopul302i;p0p100;1950;101977.0;302;i
PA;npopul302i;p0p100;1951;104042.0;302;i
PA;npopul302i;p0p100;1952;106171.0;302;i
PA;npopul302i;p0p100;1953;108356.0;302;i
PA;npopul302i;p0p100;1954;110607.0;302;i
PA;npopul302i;p0p100;1955;112933.0;302;i
PA;npopul302i;p0p100;1956;115255.0;302;i
PA;npopul302i;p0p100;1957;117684.0;302;i
PA;npopul302i;p0p100;1958;120242.0;302;i
PA;npopul302i;p0p100;1959;122958.0;302;i
PA;npopul302i;p0p100;1960;125859.0;302;i
PA;npopul302i;p0p100;1961;128837.0;302;i
PA;npopul302i;p0p100;1962;132034.0;302;i
