country;variable;percentile;year;value;age;pop
CD;aptinc992j;p73p100;2009;4188775.5;992;j
CD;aptinc992j;p73p100;2010;4274250.5;992;j
CD;aptinc992j;p73p100;2011;4478709.5;992;j
CD;aptinc992j;p73p100;2012;4652923.0;992;j
CD;aptinc992j;p73p100;2013;4612466.5;992;j
CD;aptinc992j;p73p100;2014;5285745.0;992;j
CD;aptinc992j;p73p100;2015;5394573.5;992;j
CD;aptinc992j;p73p100;2016;5411950.0;992;j
CD;aptinc992j;p73p100;2017;5350767.5;992;j
CD;aptinc992j;p85p86;1990;4688316.0;992;j
CD;aptinc992j;p85p86;1991;4151353.0;992;j
CD;aptinc992j;p85p86;1992;3580949.8;992;j
CD;aptinc992j;p85p86;1993;2977283.5;992;j
CD;aptinc992j;p85p86;1994;2781209.3;992;j
CD;aptinc992j;p85p86;1995;2717689.0;992;j
CD;aptinc992j;p85p86;1996;2619505.8;992;j
CD;aptinc992j;p85p86;1997;2416204.3;992;j
CD;aptinc992j;p85p86;1998;2325528.0;992;j
CD;aptinc992j;p85p86;1999;2176775.0;992;j
CD;aptinc992j;p85p86;2000;1969527.1;992;j
CD;aptinc992j;p85p86;2001;1881296.4;992;j
CD;aptinc992j;p85p86;2002;1882590.1;992;j
CD;aptinc992j;p85p86;2003;1930041.8;992;j
CD;aptinc992j;p85p86;2004;1997049.1;992;j
CD;aptinc992j;p85p86;2005;2103528.8;992;j
CD;aptinc992j;p85p86;2006;2158608.5;992;j
CD;aptinc992j;p85p86;2007;2235791.8;992;j
CD;aptinc992j;p85p86;2008;2307589.0;992;j
CD;aptinc992j;p85p86;2009;2194210.8;992;j
CD;aptinc992j;p85p86;2010;2238985.0;992;j
CD;aptinc992j;p85p86;2011;2346087.0;992;j
CD;aptinc992j;p85p86;2012;2437345.5;992;j
CD;aptinc992j;p85p86;2013;2416153.3;992;j
CD;aptinc992j;p85p86;2014;2768837.3;992;j
CD;aptinc992j;p85p86;2015;2825845.0;992;j
CD;aptinc992j;p85p86;2016;2834947.5;992;j
CD;aptinc992j;p85p86;2017;2802898.0;992;j
CD;bptinc992j;p99.98p100;1990;2.0219929;992;j
CD;bptinc992j;p99.98p100;1991;2.0219929;992;j
CD;bptinc992j;p99.98p100;1992;2.0219932;992;j
CD;bptinc992j;p99.98p100;1993;2.0219929;992;j
CD;bptinc992j;p99.98p100;1994;2.0219929;992;j
CD;bptinc992j;p99.98p100;1995;2.0219929;992;j
CD;bptinc992j;p99.98p100;1996;2.0219929;992;j
CD;bptinc992j;p99.98p100;1997;2.0219929;992;j
CD;bptinc992j;p99.98p100;1998;2.0219929;992;j
CD;bptinc992j;p99.98p100;1999;2.0219929;992;j
CD;bptinc992j;p99.98p100;2000;2.0219929;992;j
CD;bptinc992j;p99.98p100;2001;2.0219929;992;j
CD;bptinc992j;p99.98p100;2002;2.0219932;992;j
CD;bptinc992j;p99.98p100;2003;2.0219929;992;j
CD;bptinc992j;p99.98p100;2004;2.0219929;992;j
CD;bptinc992j;p99.98p100;2005;2.0219929;992;j
CD;bptinc992j;p99.98p100;2006;2.0100768;992;j
CD;bptinc992j;p99.98p100;2007;1.998123;992;j
CD;bptinc992j;p99.98p100;2008;1.9861314;992;j
CD;bptinc992j;p99.98p100;2009;1.9861313;992;j
CD;bptinc992j;p99.98p100;2010;1.9861314;992;j
CD;bptinc992j;p99.98p100;2011;1.9861314;992;j
CD;bptinc992j;p99.98p100;2012;1.9861313;992;j
CD;bptinc992j;p99.98p100;2013;1.9861315;992;j
CD;bptinc992j;p99.98p100;2014;1.9861314;992;j
CD;bptinc992j;p99.98p100;2015;1.9861314;992;j
CD;bptinc992j;p99.98p100;2016;1.9861314;992;j
CD;bptinc992j;p99.98p100;2017;1.9861313;992;j
CD;npopul202i;p0p100;1950;1946516.0;202;i
CD;npopul202i;p0p100;1951;1987877.0;202;i
CD;npopul202i;p0p100;1952;2035111.0;202;i
CD;npopul202i;p0p100;1953;2086103.0;202;i
CD;npopul202i;p0p100;1954;2140202.0;202;i
CD;npopul202i;p0p100;1955;2197906.0;202;i
CD;npopul202i;p0p100;1956;2250099.0;202;i
CD;npopul202i;p0p100;1957;2305831.0;202;i
CD;npopul202i;p0p100;1958;2365953.0;202;i
CD;npopul202i;p0p100;1959;2431264.0;202;i
CD;npopul202i;p0p100;1960;2501936.0;202;i
CD;npopul202i;p0p100;1961;2562805.0;202;i
CD;npopul202i;p0p100;1962;2630528.0;202;i
CD;npopul202i;p0p100;1963;2704312.0;202;i
CD;npopul202i;p0p100;1964;2783242.0;202;i
CD;npopul202i;p0p100;1965;2866889.0;202;i
CD;npopul202i;p0p100;1966;2944062.0;202;i
CD;npopul202i;p0p100;1967;3027890.0;202;i
CD;npopul202i;p0p100;1968;3115240.0;202;i
CD;npopul202i;p0p100;1969;3202439.0;202;i
CD;npopul202i;p0p100;1970;3287558.0;202;i
CD;npopul202i;p0p100;1971;3355804.0;202;i
CD;npopul202i;p0p100;1972;3423401.0;202;i
CD;npopul202i;p0p100;1973;3492676.0;202;i
CD;npopul202i;p0p100;1974;3567215.0;202;i
CD;npopul202i;p0p100;1975;3649575.0;202;i
CD;npopul202i;p0p100;1976;3727460.0;202;i
CD;npopul202i;p0p100;1977;3814590.0;202;i
CD;npopul202i;p0p100;1978;3909803.0;202;i
CD;npopul202i;p0p100;1979;4012137.0;202;i
CD;npopul202i;p0p100;1980;4121413.0;202;i
CD;npopul202i;p0p100;1981;4219393.0;202;i
CD;npopul202i;p0p100;1982;4325869.0;202;i
CD;npopul202i;p0p100;1983;4441061.0;202;i
CD;npopul202i;p0p100;1984;4565090.0;202;i
CD;npopul202i;p0p100;1985;4698463.0;202;i
CD;npopul202i;p0p100;1986;4825492.0;202;i
CD;npopul202i;p0p100;1987;4964596.0;202;i
CD;npopul202i;p0p100;1988;5117992.0;202;i
CD;npopul202i;p0p100;1989;5288428.0;202;i
CD;npopul202i;p0p100;1990;5476823.0;202;i
CD;npopul202i;p0p100;1991;5677641.0;202;i
CD;npopul202i;p0p100;1992;5899291.0;202;i
CD;npopul202i;p0p100;1993;6130138.0;202;i
CD;npopul202i;p0p100;1994;6357654.0;202;i
CD;npopul202i;p0p100;1995;6575694.0;202;i
CD;npopul202i;p0p100;1996;6750967.0;202;i
CD;npopul202i;p0p100;1997;6915891.0;202;i
CD;npopul202i;p0p100;1998;7080990.0;202;i
CD;npopul202i;p0p100;1999;7258864.0;202;i
CD;npopul202i;p0p100;2000;7457689.0;202;i
CD;npopul202i;p0p100;2001;7661411.0;202;i
CD;npopul202i;p0p100;2002;7888717.0;202;i
CD;npopul202i;p0p100;2003;8136389.0;202;i
CD;npopul202i;p0p100;2004;8400653.0;202;i
CD;npopul202i;p0p100;2005;8679009.0;202;i
CD;npopul202i;p0p100;2006;8948344.0;202;i
CD;npopul202i;p0p100;2007;9236560.0;202;i
CD;npopul202i;p0p100;2008;9541310.0;202;i
CD;npopul202i;p0p100;2009;9860585.0;202;i
CD;npopul202i;p0p100;2010;10193904.0;202;i
CD;npopul202i;p0p100;2011;10523171.0;202;i
CD;npopul202i;p0p100;2012;10870623.0;202;i
CD;npopul202i;p0p100;2013;11234120.0;202;i
CD;npopul202i;p0p100;2014;11612068.0;202;i
CD;npopul202i;p0p100;2015;12004556.0;202;i
CD;npopul202i;p0p100;2016;12395800.0;202;i
CD;npopul202i;p0p100;2017;12806294.0;202;i
CD;npopul202i;p0p100;2018;13236989.0;202;i
CD;npopul202i;p0p100;2019;13690339.0;202;i
CD;npopul995m;p0p100;1950;274556.0;995;m
CD;npopul995m;p0p100;1951;273094.0;995;m
CD;npopul995m;p0p100;1952;272165.0;995;m
CD;npopul995m;p0p100;1953;271388.0;995;m
CD;npopul995m;p0p100;1954;270485.0;995;m
CD;npopul995m;p0p100;1955;269396.0;995;m
CD;npopul995m;p0p100;1956;273438.0;995;m
CD;npopul995m;p0p100;1957;277393.0;995;m
CD;npopul995m;p0p100;1958;281364.0;995;m
CD;npopul995m;p0p100;1959;285434.0;995;m
CD;npopul995m;p0p100;1960;289600.0;995;m
CD;npopul995m;p0p100;1961;296155.0;995;m
CD;npopul995m;p0p100;1962;302939.0;995;m
CD;npopul995m;p0p100;1963;310020.0;995;m
CD;npopul995m;p0p100;1964;317468.0;995;m
CD;npopul995m;p0p100;1965;325320.0;995;m
CD;npopul995m;p0p100;1966;335100.0;995;m
CD;npopul995m;p0p100;1967;345400.0;995;m
CD;npopul995m;p0p100;1968;356089.0;995;m
CD;npopul995m;p0p100;1969;367036.0;995;m
CD;npopul995m;p0p100;1970;378167.0;995;m
CD;npopul995m;p0p100;1971;390297.0;995;m
CD;npopul995m;p0p100;1972;402494.0;995;m
CD;npopul995m;p0p100;1973;414922.0;995;m
CD;npopul995m;p0p100;1974;427786.0;995;m
CD;npopul995m;p0p100;1975;441212.0;995;m
CD;npopul995m;p0p100;1976;455880.0;995;m
CD;npopul995m;p0p100;1977;471138.0;995;m
CD;npopul995m;p0p100;1978;486746.0;995;m
CD;npopul995m;p0p100;1979;502369.0;995;m
CD;npopul995m;p0p100;1980;517853.0;995;m
CD;npopul995m;p0p100;1981;533790.0;995;m
CD;npopul995m;p0p100;1982;549366.0;995;m
CD;npopul995m;p0p100;1983;564948.0;995;m
CD;npopul995m;p0p100;1984;580971.0;995;m
CD;npopul995m;p0p100;1985;597746.0;995;m
CD;npopul995m;p0p100;1986;616048.0;995;m
CD;npopul995m;p0p100;1987;635427.0;995;m
CD;npopul995m;p0p100;1988;656326.0;995;m
CD;npopul995m;p0p100;1989;679173.0;995;m
CD;npopul995m;p0p100;1990;704127.0;995;m
CD;npopul995m;p0p100;1991;731930.0;995;m
CD;npopul995m;p0p100;1992;762397.0;995;m
CD;npopul995m;p0p100;1993;794257.0;995;m
CD;npopul995m;p0p100;1994;826073.0;995;m
CD;npopul995m;p0p100;1995;857153.0;995;m
CD;npopul995m;p0p100;1996;883496.0;995;m
CD;npopul995m;p0p100;1997;907388.0;995;m
CD;npopul995m;p0p100;1998;930282.0;995;m
CD;npopul995m;p0p100;1999;953837.0;995;m
CD;npopul995m;p0p100;2000;979054.0;995;m
CD;npopul995m;p0p100;2001;1010135.0;995;m
CD;npopul995m;p0p100;2002;1043236.0;995;m
CD;npopul995m;p0p100;2003;1078223.0;995;m
CD;npopul995m;p0p100;2004;1114872.0;995;m
CD;npopul995m;p0p100;2005;1152943.0;995;m
CD;npopul995m;p0p100;2006;1194306.0;995;m
CD;npopul995m;p0p100;2007;1237695.0;995;m
CD;npopul995m;p0p100;2008;1282644.0;995;m
CD;npopul995m;p0p100;2009;1328440.0;995;m
CD;npopul995m;p0p100;2010;1374780.0;995;m
CD;npopul995m;p0p100;2011;1422059.0;995;m
CD;npopul995m;p0p100;2012;1470174.0;995;m
CD;npopul995m;p0p100;2013;1519706.0;995;m
CD;npopul995m;p0p100;2014;1571501.0;995;m
CD;npopul995m;p0p100;2015;1626140.0;995;m
CD;npopul995m;p0p100;2016;1682589.0;995;m
CD;npopul995m;p0p100;2017;1741900.0;995;m
CD;npopul995m;p0p100;2018;1804195.0;995;m
CD;npopul995m;p0p100;2019;1869449.0;995;m
CD;sptinc992j;p33p100;1990;0.94220001;992;j
CD;sptinc992j;p33p100;1991;0.94220001;992;j
CD;sptinc992j;p33p100;1992;0.94220001;992;j
CD;sptinc992j;p33p100;1993;0.94220001;992;j
CD;sptinc992j;p33p100;1994;0.94220001;992;j
CD;sptinc992j;p33p100;1995;0.94220001;992;j
CD;sptinc992j;p33p100;1996;0.94220001;992;j
CD;sptinc992j;p33p100;1997;0.94220001;992;j
CD;sptinc992j;p33p100;1998;0.94220001;992;j
CD;sptinc992j;p33p100;1999;0.94220001;992;j
CD;sptinc992j;p33p100;2000;0.94220001;992;j
CD;sptinc992j;p33p100;2001;0.94220001;992;j
CD;sptinc992j;p33p100;2002;0.94220001;992;j
CD;sptinc992j;p33p100;2003;0.94220001;992;j
CD;sptinc992j;p33p100;2004;0.94220001;992;j
CD;sptinc992j;p33p100;2005;0.94220001;992;j
CD;sptinc992j;p33p100;2006;0.94169998;992;j
CD;sptinc992j;p33p100;2007;0.94129997;992;j
CD;sptinc992j;p33p100;2008;0.94090003;992;j
CD;sptinc992j;p33p100;2009;0.94090003;992;j
CD;sptinc992j;p33p100;2010;0.94090003;992;j
CD;sptinc992j;p33p100;2011;0.94090003;992;j
CD;sptinc992j;p33p100;2012;0.94090003;992;j
CD;sptinc992j;p33p100;2013;0.94090003;992;j
CD;sptinc992j;p33p100;2014;0.94090003;992;j
CD;sptinc992j;p33p100;2015;0.94090003;992;j
CD;sptinc992j;p33p100;2016;0.94090003;992;j
CD;sptinc992j;p33p100;2017;0.94090003;992;j
CD;sptinc992j;p3p4;1990;0.0008;992;j
CD;sptinc992j;p3p4;1991;0.0008;992;j
CD;sptinc992j;p3p4;1992;0.0008;992;j
CD;sptinc992j;p3p4;1993;0.0008;992;j
CD;sptinc992j;p3p4;1994;0.0008;992;j
CD;sptinc992j;p3p4;1995;0.0008;992;j
CD;sptinc992j;p3p4;1996;0.0008;992;j
CD;sptinc992j;p3p4;1997;0.0008;992;j
CD;sptinc992j;p3p4;1998;0.0008;992;j
CD;sptinc992j;p3p4;1999;0.0008;992;j
CD;sptinc992j;p3p4;2000;0.0008;992;j
CD;sptinc992j;p3p4;2001;0.0008;992;j
CD;sptinc992j;p3p4;2002;0.0008;992;j
CD;sptinc992j;p3p4;2003;0.0008;992;j
CD;sptinc992j;p3p4;2004;0.0008;992;j
CD;sptinc992j;p3p4;2005;0.0008;992;j
CD;sptinc992j;p3p4;2006;0.0008;992;j
CD;sptinc992j;p3p4;2007;0.0008;992;j
CD;sptinc992j;p3p4;2008;0.0008;992;j
CD;sptinc992j;p3p4;2009;0.0008;992;j
CD;sptinc992j;p3p4;2010;0.0008;992;j
CD;sptinc992j;p3p4;2011;0.0008;992;j
CD;sptinc992j;p3p4;2012;0.0008;992;j
CD;sptinc992j;p3p4;2013;0.0008;992;j
CD;sptinc992j;p3p4;2014;0.0008;992;j
CD;sptinc992j;p3p4;2015;0.0008;992;j
CD;sptinc992j;p3p4;2016;0.0008;992;j
CD;sptinc992j;p3p4;2017;0.0008;992;j
CD;sptinc992j;p4p5;1990;0.0009;992;j
CD;sptinc992j;p4p5;1991;0.0009;992;j
CD;sptinc992j;p4p5;1992;0.0009;992;j
CD;sptinc992j;p4p5;1993;0.0009;992;j
CD;sptinc992j;p4p5;1994;0.0009;992;j
CD;sptinc992j;p4p5;1995;0.0009;992;j
CD;sptinc992j;p4p5;1996;0.0009;992;j
CD;sptinc992j;p4p5;1997;0.0009;992;j
CD;sptinc992j;p4p5;1998;0.0009;992;j
CD;sptinc992j;p4p5;1999;0.0009;992;j
CD;sptinc992j;p4p5;2000;0.0009;992;j
CD;sptinc992j;p4p5;2001;0.0009;992;j
CD;sptinc992j;p4p5;2002;0.0009;992;j
CD;sptinc992j;p4p5;2003;0.0009;992;j
CD;sptinc992j;p4p5;2004;0.0009;992;j
CD;sptinc992j;p4p5;2005;0.0009;992;j
CD;sptinc992j;p4p5;2006;0.0009;992;j
CD;sptinc992j;p4p5;2007;0.0009;992;j
CD;sptinc992j;p4p5;2008;0.0009;992;j
CD;sptinc992j;p4p5;2009;0.0009;992;j
CD;sptinc992j;p4p5;2010;0.0009;992;j
CD;sptinc992j;p4p5;2011;0.0009;992;j
CD;sptinc992j;p4p5;2012;0.0009;992;j
CD;sptinc992j;p4p5;2013;0.0009;992;j
CD;sptinc992j;p4p5;2014;0.0009;992;j
CD;sptinc992j;p4p5;2015;0.0009;992;j
CD;sptinc992j;p4p5;2016;0.0009;992;j
CD;sptinc992j;p4p5;2017;0.0009;992;j
CD;sptinc992j;p60p70;1990;0.069200002;992;j
CD;sptinc992j;p60p70;1991;0.069200002;992;j
CD;sptinc992j;p60p70;1992;0.069200002;992;j
CD;sptinc992j;p60p70;1993;0.069200002;992;j
CD;sptinc992j;p60p70;1994;0.069200002;992;j
CD;sptinc992j;p60p70;1995;0.069200002;992;j
CD;sptinc992j;p60p70;1996;0.069200002;992;j
CD;sptinc992j;p60p70;1997;0.069200002;992;j
CD;sptinc992j;p60p70;1998;0.069200002;992;j
CD;sptinc992j;p60p70;1999;0.069200002;992;j
CD;sptinc992j;p60p70;2000;0.069200002;992;j
CD;sptinc992j;p60p70;2001;0.069200002;992;j
CD;sptinc992j;p60p70;2002;0.069200002;992;j
CD;sptinc992j;p60p70;2003;0.069200002;992;j
CD;sptinc992j;p60p70;2004;0.069200002;992;j
CD;sptinc992j;p60p70;2005;0.069200002;992;j
CD;sptinc992j;p60p70;2006;0.068999998;992;j
CD;sptinc992j;p60p70;2007;0.068700001;992;j
CD;sptinc992j;p60p70;2008;0.068400003;992;j
CD;sptinc992j;p60p70;2009;0.068400003;992;j
CD;sptinc992j;p60p70;2010;0.068400003;992;j
CD;sptinc992j;p60p70;2011;0.068400003;992;j
CD;sptinc992j;p60p70;2012;0.068400003;992;j
CD;sptinc992j;p60p70;2013;0.068400003;992;j
CD;sptinc992j;p60p70;2014;0.068400003;992;j
CD;sptinc992j;p60p70;2015;0.068400003;992;j
CD;sptinc992j;p60p70;2016;0.068400003;992;j
CD;sptinc992j;p60p70;2017;0.068400003;992;j
CD;sptinc992j;p82p83;1990;0.0122;992;j
CD;sptinc992j;p82p83;1991;0.0122;992;j
CD;sptinc992j;p82p83;1992;0.0122;992;j
CD;sptinc992j;p82p83;1993;0.0122;992;j
CD;sptinc992j;p82p83;1994;0.0122;992;j
CD;sptinc992j;p82p83;1995;0.0122;992;j
CD;sptinc992j;p82p83;1996;0.0122;992;j
CD;sptinc992j;p82p83;1997;0.0122;992;j
CD;sptinc992j;p82p83;1998;0.0122;992;j
CD;sptinc992j;p82p83;1999;0.0122;992;j
CD;sptinc992j;p82p83;2000;0.0122;992;j
CD;sptinc992j;p82p83;2001;0.0122;992;j
CD;sptinc992j;p82p83;2002;0.0122;992;j
CD;sptinc992j;p82p83;2003;0.0122;992;j
CD;sptinc992j;p82p83;2004;0.0122;992;j
CD;sptinc992j;p82p83;2005;0.0122;992;j
CD;sptinc992j;p82p83;2006;0.0123;992;j
CD;sptinc992j;p82p83;2007;0.0123;992;j
CD;sptinc992j;p82p83;2008;0.0124;992;j
CD;sptinc992j;p82p83;2009;0.0124;992;j
CD;sptinc992j;p82p83;2010;0.0124;992;j
CD;sptinc992j;p82p83;2011;0.0124;992;j
CD;sptinc992j;p82p83;2012;0.0124;992;j
CD;sptinc992j;p82p83;2013;0.0124;992;j
CD;sptinc992j;p82p83;2014;0.0124;992;j
CD;sptinc992j;p82p83;2015;0.0124;992;j
CD;sptinc992j;p82p83;2016;0.0124;992;j
CD;sptinc992j;p82p83;2017;0.0124;992;j
CD;sptinc992j;p84p85;1990;0.0133;992;j
CD;sptinc992j;p84p85;1991;0.0133;992;j
CD;sptinc992j;p84p85;1992;0.0133;992;j
CD;sptinc992j;p84p85;1993;0.0133;992;j
CD;sptinc992j;p84p85;1994;0.0133;992;j
CD;sptinc992j;p84p85;1995;0.0133;992;j
CD;sptinc992j;p84p85;1996;0.0133;992;j
CD;sptinc992j;p84p85;1997;0.0133;992;j
CD;sptinc992j;p84p85;1998;0.0133;992;j
CD;sptinc992j;p84p85;1999;0.0133;992;j
CD;sptinc992j;p84p85;2000;0.0133;992;j
CD;sptinc992j;p84p85;2001;0.0133;992;j
CD;sptinc992j;p84p85;2002;0.0133;992;j
CD;sptinc992j;p84p85;2003;0.0133;992;j
CD;sptinc992j;p84p85;2004;0.0133;992;j
CD;sptinc992j;p84p85;2005;0.0133;992;j
CD;sptinc992j;p84p85;2006;0.0134;992;j
CD;sptinc992j;p84p85;2007;0.0135;992;j
CD;sptinc992j;p84p85;2008;0.0135;992;j
CD;sptinc992j;p84p85;2009;0.0135;992;j
CD;sptinc992j;p84p85;2010;0.0135;992;j
CD;sptinc992j;p84p85;2011;0.0135;992;j
CD;sptinc992j;p84p85;2012;0.0135;992;j
CD;sptinc992j;p84p85;2013;0.0135;992;j
CD;sptinc992j;p84p85;2014;0.0135;992;j
CD;sptinc992j;p84p85;2015;0.0135;992;j
CD;sptinc992j;p84p85;2016;0.0135;992;j
CD;sptinc992j;p84p85;2017;0.0135;992;j
CD;sptinc992j;p99.93p100;1990;0.049800001;992;j
CD;sptinc992j;p99.93p100;1991;0.049800001;992;j
CD;sptinc992j;p99.93p100;1992;0.049800001;992;j
CD;sptinc992j;p99.93p100;1993;0.049800001;992;j
CD;sptinc992j;p99.93p100;1994;0.049800001;992;j
CD;sptinc992j;p99.93p100;1995;0.049800001;992;j
CD;sptinc992j;p99.93p100;1996;0.049800001;992;j
CD;sptinc992j;p99.93p100;1997;0.049800001;992;j
CD;sptinc992j;p99.93p100;1998;0.049800001;992;j
CD;sptinc992j;p99.93p100;1999;0.049800001;992;j
CD;sptinc992j;p99.93p100;2000;0.049800001;992;j
CD;sptinc992j;p99.93p100;2001;0.049800001;992;j
CD;sptinc992j;p99.93p100;2002;0.049800001;992;j
CD;sptinc992j;p99.93p100;2003;0.049800001;992;j
CD;sptinc992j;p99.93p100;2004;0.049800001;992;j
CD;sptinc992j;p99.93p100;2005;0.049800001;992;j
CD;sptinc992j;p99.93p100;2006;0.0491;992;j
CD;sptinc992j;p99.93p100;2007;0.048300002;992;j
CD;sptinc992j;p99.93p100;2008;0.047499999;992;j
CD;sptinc992j;p99.93p100;2009;0.047499999;992;j
CD;sptinc992j;p99.93p100;2010;0.047499999;992;j
CD;sptinc992j;p99.93p100;2011;0.047499999;992;j
CD;sptinc992j;p99.93p100;2012;0.047499999;992;j
CD;sptinc992j;p99.93p100;2013;0.047499999;992;j
CD;sptinc992j;p99.93p100;2014;0.047499999;992;j
CD;sptinc992j;p99.93p100;2015;0.047499999;992;j
CD;sptinc992j;p99.93p100;2016;0.047499999;992;j
CD;sptinc992j;p99.93p100;2017;0.047499999;992;j
CD;tptinc992j;p0p99;1990;16235.7;992;j
CD;tptinc992j;p0p99;1991;14376.2;992;j
CD;tptinc992j;p0p99;1992;12400.9;992;j
CD;tptinc992j;p0p99;1993;10310.4;992;j
CD;tptinc992j;p0p99;1994;9631.4004;992;j
CD;tptinc992j;p0p99;1995;9411.4004;992;j
CD;tptinc992j;p0p99;1996;9071.4004;992;j
CD;tptinc992j;p0p99;1997;8367.4004;992;j
CD;tptinc992j;p0p99;1998;8053.3999;992;j
CD;tptinc992j;p0p99;1999;7538.2002;992;j
CD;tptinc992j;p0p99;2000;6820.5;992;j
CD;tptinc992j;p0p99;2001;6515.0;992;j
CD;tptinc992j;p0p99;2002;6519.3999;992;j
CD;tptinc992j;p0p99;2003;6683.7998;992;j
CD;tptinc992j;p0p99;2004;6915.7998;992;j
CD;tptinc992j;p0p99;2005;7284.6001;992;j
CD;tptinc992j;p0p99;2006;7354.2002;992;j
CD;tptinc992j;p0p99;2007;7492.7998;992;j
CD;tptinc992j;p0p99;2008;7606.2002;992;j
CD;tptinc992j;p0p99;2009;7232.5;992;j
CD;tptinc992j;p0p99;2010;7380.0;992;j
CD;tptinc992j;p0p99;2011;7733.1001;992;j
CD;tptinc992j;p0p99;2012;8033.8999;992;j
CD;tptinc992j;p0p99;2013;7964.0;992;j
CD;tptinc992j;p0p99;2014;9126.5;992;j
CD;tptinc992j;p0p99;2015;9314.4004;992;j
CD;tptinc992j;p0p99;2016;9344.4004;992;j
CD;tptinc992j;p0p99;2017;9238.7998;992;j
CD;tptinc992j;p51p100;1990;1635107.8;992;j
CD;tptinc992j;p51p100;1991;1447835.5;992;j
CD;tptinc992j;p51p100;1992;1248900.3;992;j
CD;tptinc992j;p51p100;1993;1038364.3;992;j
CD;tptinc992j;p51p100;1994;969980.88;992;j
CD;tptinc992j;p51p100;1995;947827.63;992;j
CD;tptinc992j;p51p100;1996;913584.88;992;j
CD;tptinc992j;p51p100;1997;842681.0;992;j
CD;tptinc992j;p51p100;1998;811056.63;992;j
CD;tptinc992j;p51p100;1999;759177.13;992;j
CD;tptinc992j;p51p100;2000;686896.88;992;j
CD;tptinc992j;p51p100;2001;656125.31;992;j
CD;tptinc992j;p51p100;2002;656576.38;992;j
CD;tptinc992j;p51p100;2003;673125.88;992;j
CD;tptinc992j;p51p100;2004;696495.38;992;j
CD;tptinc992j;p51p100;2005;733631.63;992;j
CD;tptinc992j;p51p100;2006;745043.5;992;j
CD;tptinc992j;p51p100;2007;763686.38;992;j
CD;tptinc992j;p51p100;2008;780031.81;992;j
CD;tptinc992j;p51p100;2009;741706.69;992;j
CD;tptinc992j;p51p100;2010;756841.63;992;j
CD;tptinc992j;p51p100;2011;793045.31;992;j
CD;tptinc992j;p51p100;2012;823893.31;992;j
CD;tptinc992j;p51p100;2013;816729.63;992;j
CD;tptinc992j;p51p100;2014;935947.13;992;j
CD;tptinc992j;p51p100;2015;955217.38;992;j
CD;tptinc992j;p51p100;2016;958294.19;992;j
CD;tptinc992j;p51p100;2017;947460.63;992;j
CD;tptinc992j;p90p100;1990;6468252.0;992;j
CD;tptinc992j;p90p100;1991;5727429.5;992;j
