country;variable;percentile;year;value;age;pop
ZM;aptinc992j;p99.4p100;2002;528930.5;992;j
ZM;aptinc992j;p99.4p100;2003;616800.19;992;j
ZM;aptinc992j;p99.4p100;2004;669160.0;992;j
ZM;aptinc992j;p99.4p100;2005;656630.31;992;j
ZM;aptinc992j;p99.4p100;2006;640223.81;992;j
ZM;aptinc992j;p99.4p100;2007;693038.88;992;j
ZM;aptinc992j;p99.4p100;2008;784577.88;992;j
ZM;aptinc992j;p99.4p100;2009;923526.13;992;j
ZM;aptinc992j;p99.4p100;2010;982753.81;992;j
ZM;aptinc992j;p99.4p100;2011;995157.69;992;j
ZM;aptinc992j;p99.4p100;2012;1042840.4;992;j
ZM;aptinc992j;p99.4p100;2013;973702.69;992;j
ZM;aptinc992j;p99.4p100;2014;1022457.3;992;j
ZM;aptinc992j;p99.4p100;2015;1035693.0;992;j
ZM;aptinc992j;p99.4p100;2016;1032059.3;992;j
ZM;aptinc992j;p99.4p100;2017;1012059.5;992;j
ZM;aptinc992j;p99.5p99.6;1990;320302.69;992;j
ZM;aptinc992j;p99.5p99.6;1991;277594.41;992;j
ZM;aptinc992j;p99.5p99.6;1992;260755.8;992;j
ZM;aptinc992j;p99.5p99.6;1993;268681.81;992;j
ZM;aptinc992j;p99.5p99.6;1994;235284.59;992;j
ZM;aptinc992j;p99.5p99.6;1995;234925.0;992;j
ZM;aptinc992j;p99.5p99.6;1996;242465.3;992;j
ZM;aptinc992j;p99.5p99.6;1997;300714.5;992;j
ZM;aptinc992j;p99.5p99.6;1998;294269.5;992;j
ZM;aptinc992j;p99.5p99.6;1999;298691.09;992;j
ZM;aptinc992j;p99.5p99.6;2000;282934.09;992;j
ZM;aptinc992j;p99.5p99.6;2001;289224.31;992;j
ZM;aptinc992j;p99.5p99.6;2002;278913.5;992;j
ZM;aptinc992j;p99.5p99.6;2003;337358.19;992;j
ZM;aptinc992j;p99.5p99.6;2004;376869.91;992;j
ZM;aptinc992j;p99.5p99.6;2005;385452.91;992;j
ZM;aptinc992j;p99.5p99.6;2006;391743.91;992;j
ZM;aptinc992j;p99.5p99.6;2007;413165.19;992;j
ZM;aptinc992j;p99.5p99.6;2008;456140.41;992;j
ZM;aptinc992j;p99.5p99.6;2009;524064.41;992;j
ZM;aptinc992j;p99.5p99.6;2010;544764.88;992;j
ZM;aptinc992j;p99.5p99.6;2011;554050.88;992;j
ZM;aptinc992j;p99.5p99.6;2012;583198.13;992;j
ZM;aptinc992j;p99.5p99.6;2013;547033.0;992;j
ZM;aptinc992j;p99.5p99.6;2014;577127.5;992;j
ZM;aptinc992j;p99.5p99.6;2015;587420.63;992;j
ZM;aptinc992j;p99.5p99.6;2016;585359.69;992;j
ZM;aptinc992j;p99.5p99.6;2017;574016.31;992;j
ZM;aptinc992j;p99.93p99.94;1990;729957.19;992;j
ZM;aptinc992j;p99.93p99.94;1991;632626.69;992;j
ZM;aptinc992j;p99.93p99.94;1992;631871.63;992;j
ZM;aptinc992j;p99.93p99.94;1993;691555.5;992;j
ZM;aptinc992j;p99.93p99.94;1994;598351.5;992;j
ZM;aptinc992j;p99.93p99.94;1995;590158.88;992;j
ZM;aptinc992j;p99.93p99.94;1996;601541.88;992;j
ZM;aptinc992j;p99.93p99.94;1997;760234.69;992;j
ZM;aptinc992j;p99.93p99.94;1998;757299.0;992;j
ZM;aptinc992j;p99.93p99.94;1999;791170.88;992;j
ZM;aptinc992j;p99.93p99.94;2000;771873.19;992;j
ZM;aptinc992j;p99.93p99.94;2001;813214.81;992;j
ZM;aptinc992j;p99.93p99.94;2002;808831.5;992;j
ZM;aptinc992j;p99.93p99.94;2003;942371.63;992;j
ZM;aptinc992j;p99.93p99.94;2004;1020269.9;992;j
ZM;aptinc992j;p99.93p99.94;2005;996082.63;992;j
ZM;aptinc992j;p99.93p99.94;2006;963610.0;992;j
ZM;aptinc992j;p99.93p99.94;2007;1048593.8;992;j
ZM;aptinc992j;p99.93p99.94;2008;1191867.8;992;j
ZM;aptinc992j;p99.93p99.94;2009;1407073.3;992;j
ZM;aptinc992j;p99.93p99.94;2010;1500310.3;992;j
ZM;aptinc992j;p99.93p99.94;2011;1518772.3;992;j
ZM;aptinc992j;p99.93p99.94;2012;1590992.0;992;j
ZM;aptinc992j;p99.93p99.94;2013;1484938.3;992;j
ZM;aptinc992j;p99.93p99.94;2014;1558622.1;992;j
ZM;aptinc992j;p99.93p99.94;2015;1578049.4;992;j
ZM;aptinc992j;p99.93p99.94;2016;1572512.8;992;j
ZM;aptinc992j;p99.93p99.94;2017;1542039.9;992;j
ZM;bptinc992j;p16p100;1990;30.129467;992;j
ZM;bptinc992j;p16p100;1991;30.129467;992;j
ZM;bptinc992j;p16p100;1992;15.867832;992;j
ZM;bptinc992j;p16p100;1993;10.746205;992;j
ZM;bptinc992j;p16p100;1994;9.6693535;992;j
ZM;bptinc992j;p16p100;1995;8.7860603;992;j
ZM;bptinc992j;p16p100;1996;8.0484447;992;j
ZM;bptinc992j;p16p100;1997;8.1809587;992;j
ZM;bptinc992j;p16p100;1998;8.3178196;992;j
ZM;bptinc992j;p16p100;1999;7.5045485;992;j
ZM;bptinc992j;p16p100;2000;6.8341331;992;j
ZM;bptinc992j;p16p100;2001;6.2719736;992;j
ZM;bptinc992j;p16p100;2002;5.7938075;992;j
ZM;bptinc992j;p16p100;2003;7.5056467;992;j
ZM;bptinc992j;p16p100;2004;10.610762;992;j
ZM;bptinc992j;p16p100;2005;10.63917;992;j
ZM;bptinc992j;p16p100;2006;10.667731;992;j
ZM;bptinc992j;p16p100;2007;10.616115;992;j
ZM;bptinc992j;p16p100;2008;10.564981;992;j
ZM;bptinc992j;p16p100;2009;10.514326;992;j
ZM;bptinc992j;p16p100;2010;10.464139;992;j
ZM;bptinc992j;p16p100;2011;10.854958;992;j
ZM;bptinc992j;p16p100;2012;11.275622;992;j
ZM;bptinc992j;p16p100;2013;11.72969;992;j
ZM;bptinc992j;p16p100;2014;12.221299;992;j
ZM;bptinc992j;p16p100;2015;12.755311;992;j
ZM;bptinc992j;p16p100;2016;12.755311;992;j
ZM;bptinc992j;p16p100;2017;12.755311;992;j
ZM;bptinc992j;p1p100;1990;2053.927;992;j
ZM;bptinc992j;p1p100;1991;2053.927;992;j
ZM;bptinc992j;p1p100;1992;373.01508;992;j
ZM;bptinc992j;p1p100;1993;205.13354;992;j
ZM;bptinc992j;p1p100;1994;99.414421;992;j
ZM;bptinc992j;p1p100;1995;65.602295;992;j
ZM;bptinc992j;p1p100;1996;48.951771;992;j
ZM;bptinc992j;p1p100;1997;55.61491;992;j
ZM;bptinc992j;p1p100;1998;64.377419;992;j
ZM;bptinc992j;p1p100;1999;50.931965;992;j
ZM;bptinc992j;p1p100;2000;42.131981;992;j
ZM;bptinc992j;p1p100;2001;35.924572;992;j
ZM;bptinc992j;p1p100;2002;31.311129;992;j
ZM;bptinc992j;p1p100;2003;43.025341;992;j
ZM;bptinc992j;p1p100;2004;68.738716;992;j
ZM;bptinc992j;p1p100;2005;68.185532;992;j
ZM;bptinc992j;p1p100;2006;67.641167;992;j
ZM;bptinc992j;p1p100;2007;65.134529;992;j
ZM;bptinc992j;p1p100;2008;62.807011;992;j
ZM;bptinc992j;p1p100;2009;60.640083;992;j
ZM;bptinc992j;p1p100;2010;58.617676;992;j
ZM;bptinc992j;p1p100;2011;64.708649;992;j
ZM;bptinc992j;p1p100;2012;72.212029;992;j
ZM;bptinc992j;p1p100;2013;81.683502;992;j
ZM;bptinc992j;p1p100;2014;94.014282;992;j
ZM;bptinc992j;p1p100;2015;110.72933;992;j
ZM;bptinc992j;p1p100;2016;110.72932;992;j
ZM;bptinc992j;p1p100;2017;110.72933;992;j
ZM;bptinc992j;p83p100;1990;3.0776453;992;j
ZM;bptinc992j;p83p100;1991;3.0776453;992;j
ZM;bptinc992j;p83p100;1992;3.0844097;992;j
ZM;bptinc992j;p83p100;1993;3.0915544;992;j
ZM;bptinc992j;p83p100;1994;3.0984201;992;j
ZM;bptinc992j;p83p100;1995;3.1054499;992;j
ZM;bptinc992j;p83p100;1996;3.1126492;992;j
ZM;bptinc992j;p83p100;1997;3.1653864;992;j
ZM;bptinc992j;p83p100;1998;3.2193367;992;j
ZM;bptinc992j;p83p100;1999;3.1625421;992;j
ZM;bptinc992j;p83p100;2000;3.1058426;992;j
ZM;bptinc992j;p83p100;2001;3.0492384;992;j
ZM;bptinc992j;p83p100;2002;2.9927287;992;j
ZM;bptinc992j;p83p100;2003;3.2695081;992;j
ZM;bptinc992j;p83p100;2004;3.5574579;992;j
ZM;bptinc992j;p83p100;2005;3.5682771;992;j
ZM;bptinc992j;p83p100;2006;3.5791154;992;j
ZM;bptinc992j;p83p100;2007;3.6631896;992;j
ZM;bptinc992j;p83p100;2008;3.7500727;992;j
ZM;bptinc992j;p83p100;2009;3.8399081;992;j
ZM;bptinc992j;p83p100;2010;3.9328499;992;j
ZM;bptinc992j;p83p100;2011;3.8482432;992;j
ZM;bptinc992j;p83p100;2012;3.7668941;992;j
ZM;bptinc992j;p83p100;2013;3.6886179;992;j
ZM;bptinc992j;p83p100;2014;3.6132445;992;j
ZM;bptinc992j;p83p100;2015;3.5406146;992;j
ZM;bptinc992j;p83p100;2016;3.5406144;992;j
ZM;bptinc992j;p83p100;2017;3.5406144;992;j
ZM;mptfor999i;p0p100;1978;215714576.0;999;i
ZM;mptfor999i;p0p100;1979;223771744.0;999;i
ZM;mptfor999i;p0p100;1980;298469472.0;999;i
ZM;mptfor999i;p0p100;1981;428716224.0;999;i
ZM;mptfor999i;p0p100;1982;289704640.0;999;i
ZM;mptfor999i;p0p100;1983;58412260.0;999;i
ZM;mptfor999i;p0p100;1984;117928688.0;999;i
ZM;mptfor999i;p0p100;1985;73439472.0;999;i
ZM;mptfor999i;p0p100;1986;50648132.0;999;i
ZM;mptfor999i;p0p100;1987;43938332.0;999;i
ZM;mptfor999i;p0p100;1988;82526696.0;999;i
ZM;mptfor999i;p0p100;1989;26875856.0;999;i
ZM;mptfor999i;p0p100;1990;37174512.0;999;i
ZM;mptfor999i;p0p100;1991;271447680.0;999;i
ZM;mptfor999i;p0p100;1997;996155584.0;999;i
ZM;mptfor999i;p0p100;1998;1185451136.0;999;i
ZM;mptfor999i;p0p100;1999;1289208832.0;999;i
ZM;mptfor999i;p0p100;2004;673109760.0;999;i
ZM;mptfor999i;p0p100;2016;116414136.0;999;i
ZM;mptfor999i;p0p100;2017;92087040.0;999;i
ZM;mptfor999i;p0p100;2018;307608864.0;999;i
ZM;npopul701i;p0p100;1950;19188.0;701;i
ZM;npopul701i;p0p100;1951;19559.0;701;i
ZM;npopul701i;p0p100;1952;19973.0;701;i
ZM;npopul701i;p0p100;1953;20409.0;701;i
ZM;npopul701i;p0p100;1954;20864.0;701;i
ZM;npopul701i;p0p100;1955;21346.0;701;i
ZM;npopul701i;p0p100;1956;21714.0;701;i
ZM;npopul701i;p0p100;1957;22109.0;701;i
ZM;npopul701i;p0p100;1958;22523.0;701;i
ZM;npopul701i;p0p100;1959;22916.0;701;i
ZM;npopul701i;p0p100;1960;23278.0;701;i
ZM;npopul701i;p0p100;1961;23425.0;701;i
ZM;npopul701i;p0p100;1962;23507.0;701;i
ZM;npopul701i;p0p100;1963;23696.0;701;i
ZM;npopul701i;p0p100;1964;24201.0;701;i
ZM;npopul701i;p0p100;1965;25119.0;701;i
ZM;npopul701i;p0p100;1966;26163.0;701;i
ZM;npopul701i;p0p100;1967;27486.0;701;i
ZM;npopul701i;p0p100;1968;28961.0;701;i
ZM;npopul701i;p0p100;1969;30426.0;701;i
ZM;npopul701i;p0p100;1970;31821.0;701;i
ZM;npopul701i;p0p100;1971;32951.0;701;i
ZM;npopul701i;p0p100;1972;34018.0;701;i
ZM;npopul701i;p0p100;1973;35112.0;701;i
ZM;npopul701i;p0p100;1974;36320.0;701;i
ZM;npopul701i;p0p100;1975;37681.0;701;i
ZM;npopul701i;p0p100;1976;38759.0;701;i
ZM;npopul701i;p0p100;1977;39921.0;701;i
ZM;npopul701i;p0p100;1978;41196.0;701;i
ZM;npopul701i;p0p100;1979;42595.0;701;i
ZM;npopul701i;p0p100;1980;44142.0;701;i
ZM;npopul701i;p0p100;1981;45449.0;701;i
ZM;npopul701i;p0p100;1982;46854.0;701;i
ZM;npopul701i;p0p100;1983;48380.0;701;i
ZM;npopul701i;p0p100;1984;50026.0;701;i
ZM;npopul701i;p0p100;1985;51803.0;701;i
ZM;npopul701i;p0p100;1986;53281.0;701;i
ZM;npopul701i;p0p100;1987;54783.0;701;i
ZM;npopul701i;p0p100;1988;56371.0;701;i
ZM;npopul701i;p0p100;1989;58099.0;701;i
ZM;npopul701i;p0p100;1990;59994.0;701;i
ZM;npopul701i;p0p100;1991;61265.0;701;i
ZM;npopul701i;p0p100;1992;62521.0;701;i
ZM;npopul701i;p0p100;1993;63804.0;701;i
ZM;npopul701i;p0p100;1994;65145.0;701;i
ZM;npopul701i;p0p100;1995;66572.0;701;i
ZM;npopul701i;p0p100;1996;67820.0;701;i
ZM;npopul701i;p0p100;1997;69039.0;701;i
ZM;npopul701i;p0p100;1998;70256.0;701;i
ZM;npopul701i;p0p100;1999;71493.0;701;i
ZM;npopul701i;p0p100;2000;72763.0;701;i
ZM;npopul701i;p0p100;2001;73810.0;701;i
ZM;npopul701i;p0p100;2002;74799.0;701;i
ZM;npopul701i;p0p100;2003;75751.0;701;i
ZM;npopul701i;p0p100;2004;76687.0;701;i
ZM;npopul701i;p0p100;2005;77640.0;701;i
ZM;npopul701i;p0p100;2006;78473.0;701;i
ZM;npopul701i;p0p100;2007;79367.0;701;i
ZM;npopul701i;p0p100;2008;80348.0;701;i
ZM;npopul701i;p0p100;2009;81419.0;701;i
ZM;npopul701i;p0p100;2010;82613.0;701;i
ZM;npopul701i;p0p100;2011;84316.0;701;i
ZM;npopul701i;p0p100;2012;86160.0;701;i
ZM;npopul701i;p0p100;2013;88259.0;701;i
ZM;npopul701i;p0p100;2014;90765.0;701;i
ZM;npopul701i;p0p100;2015;93745.0;701;i
ZM;npopul701i;p0p100;2016;96859.0;701;i
ZM;npopul701i;p0p100;2017;100422.0;701;i
ZM;npopul701i;p0p100;2018;104345.0;701;i
ZM;npopul701i;p0p100;2019;108472.0;701;i
ZM;npopul702i;p0p100;1950;29746.0;702;i
ZM;npopul702i;p0p100;1951;30542.0;702;i
ZM;npopul702i;p0p100;1952;31295.0;702;i
ZM;npopul702i;p0p100;1953;32006.0;702;i
ZM;npopul702i;p0p100;1954;32717.0;702;i
ZM;npopul702i;p0p100;1955;33459.0;702;i
ZM;npopul702i;p0p100;1956;34195.0;702;i
ZM;npopul702i;p0p100;1957;34903.0;702;i
ZM;npopul702i;p0p100;1958;35590.0;702;i
ZM;npopul702i;p0p100;1959;36228.0;702;i
ZM;npopul702i;p0p100;1960;36820.0;702;i
ZM;npopul702i;p0p100;1961;37288.0;702;i
ZM;npopul702i;p0p100;1962;37662.0;702;i
ZM;npopul702i;p0p100;1963;38101.0;702;i
ZM;npopul702i;p0p100;1964;38785.0;702;i
ZM;npopul702i;p0p100;1965;39821.0;702;i
ZM;npopul702i;p0p100;1966;41055.0;702;i
ZM;npopul702i;p0p100;1967;42475.0;702;i
ZM;npopul702i;p0p100;1968;44085.0;702;i
ZM;npopul702i;p0p100;1969;45881.0;702;i
ZM;npopul702i;p0p100;1970;47865.0;702;i
ZM;npopul702i;p0p100;1971;49881.0;702;i
ZM;npopul702i;p0p100;1972;51902.0;702;i
ZM;npopul702i;p0p100;1973;53947.0;702;i
ZM;npopul702i;p0p100;1974;56034.0;702;i
ZM;npopul702i;p0p100;1975;58210.0;702;i
ZM;npopul702i;p0p100;1976;60136.0;702;i
ZM;npopul702i;p0p100;1977;62062.0;702;i
ZM;npopul702i;p0p100;1978;64063.0;702;i
ZM;npopul702i;p0p100;1979;66211.0;702;i
ZM;npopul702i;p0p100;1980;68555.0;702;i
ZM;npopul702i;p0p100;1981;70843.0;702;i
ZM;npopul702i;p0p100;1982;73167.0;702;i
ZM;npopul702i;p0p100;1983;75603.0;702;i
ZM;npopul702i;p0p100;1984;78175.0;702;i
ZM;npopul702i;p0p100;1985;80923.0;702;i
ZM;npopul702i;p0p100;1986;83550.0;702;i
ZM;npopul702i;p0p100;1987;86120.0;702;i
ZM;npopul702i;p0p100;1988;88739.0;702;i
ZM;npopul702i;p0p100;1989;91477.0;702;i
ZM;npopul702i;p0p100;1990;94395.0;702;i
ZM;npopul702i;p0p100;1991;96670.0;702;i
ZM;npopul702i;p0p100;1992;98741.0;702;i
ZM;npopul702i;p0p100;1993;100747.0;702;i
ZM;npopul702i;p0p100;1994;102792.0;702;i
ZM;npopul702i;p0p100;1995;104957.0;702;i
ZM;npopul702i;p0p100;1996;107410.0;702;i
ZM;npopul702i;p0p100;1997;109719.0;702;i
ZM;npopul702i;p0p100;1998;111926.0;702;i
ZM;npopul702i;p0p100;1999;114038.0;702;i
ZM;npopul702i;p0p100;2000;116061.0;702;i
ZM;npopul702i;p0p100;2001;118040.0;702;i
ZM;npopul702i;p0p100;2002;119711.0;702;i
ZM;npopul702i;p0p100;2003;121194.0;702;i
ZM;npopul702i;p0p100;2004;122593.0;702;i
ZM;npopul702i;p0p100;2005;123985.0;702;i
ZM;npopul702i;p0p100;2006;125646.0;702;i
ZM;npopul702i;p0p100;2007;127254.0;702;i
ZM;npopul702i;p0p100;2008;128874.0;702;i
ZM;npopul702i;p0p100;2009;130531.0;702;i
ZM;npopul702i;p0p100;2010;132279.0;702;i
ZM;npopul702i;p0p100;2011;135362.0;702;i
ZM;npopul702i;p0p100;2012;138526.0;702;i
ZM;npopul702i;p0p100;2013;141972.0;702;i
ZM;npopul702i;p0p100;2014;145879.0;702;i
ZM;npopul702i;p0p100;2015;150359.0;702;i
ZM;npopul702i;p0p100;2016;155341.0;702;i
ZM;npopul702i;p0p100;2017;160776.0;702;i
ZM;npopul702i;p0p100;2018;166708.0;702;i
ZM;npopul702i;p0p100;2019;173103.0;702;i
ZM;npopul992m;p0p100;1950;508320.0;992;m
ZM;npopul992m;p0p100;1951;519606.0;992;m
ZM;npopul992m;p0p100;1952;532870.0;992;m
ZM;npopul992m;p0p100;1953;546979.0;992;m
ZM;npopul992m;p0p100;1954;561718.0;992;m
ZM;npopul992m;p0p100;1955;577259.0;992;m
ZM;npopul992m;p0p100;1956;592730.0;992;m
ZM;npopul992m;p0p100;1957;608731.0;992;m
ZM;npopul992m;p0p100;1958;625492.0;992;m
ZM;npopul992m;p0p100;1959;643056.0;992;m
ZM;npopul992m;p0p100;1960;661287.0;992;m
ZM;npopul992m;p0p100;1961;676528.0;992;m
ZM;npopul992m;p0p100;1962;692440.0;992;m
ZM;npopul992m;p0p100;1963;709060.0;992;m
ZM;npopul992m;p0p100;1964;726575.0;992;m
ZM;npopul992m;p0p100;1965;745282.0;992;m
ZM;npopul992m;p0p100;1966;764355.0;992;m
ZM;npopul992m;p0p100;1967;785484.0;992;m
ZM;npopul992m;p0p100;1968;808260.0;992;m
ZM;npopul992m;p0p100;1969;832097.0;992;m
