country;variable;percentile;year;value;age;pop
CI;bfiinc992j;p99.992p100;1993;1.0067679;992;j
CI;bfiinc992j;p99.992p100;1998;1.026926;992;j
CI;bfiinc992j;p99.992p100;2002;1.0753294;992;j
CI;bfiinc992j;p99.992p100;2008;1.0051531;992;j
CI;bfiinc992j;p99.992p100;2014;1.1125745;992;j
CI;bfiinc992j;p99.9p100;1988;1.6415435;992;j
CI;bfiinc992j;p99.9p100;1993;1.1852227;992;j
CI;bfiinc992j;p99.9p100;1998;1.273085;992;j
CI;bfiinc992j;p99.9p100;2002;1.263734;992;j
CI;bfiinc992j;p99.9p100;2008;1.19087;992;j
CI;bfiinc992j;p99.9p100;2014;1.3788003;992;j
CI;bptinc992j;p84p100;1988;3.2586522;992;j
CI;bptinc992j;p84p100;1993;2.5051827;992;j
CI;bptinc992j;p84p100;1998;2.8225229;992;j
CI;bptinc992j;p84p100;2002;3.1012902;992;j
CI;bptinc992j;p84p100;2008;2.7947087;992;j
CI;bptinc992j;p84p100;2014;2.6598032;992;j
CI;bptinc992j;p99.99p100;1988;1.5555514;992;j
CI;bptinc992j;p99.99p100;1993;1.0088785;992;j
CI;bptinc992j;p99.99p100;1998;1.0321683;992;j
CI;bptinc992j;p99.99p100;2002;1.0825821;992;j
CI;bptinc992j;p99.99p100;2008;1.0069381;992;j
CI;bptinc992j;p99.99p100;2014;1.1223117;992;j
CI;mcomho999i;p0p100;1989;3278925725696.0;999;i
CI;mcomho999i;p0p100;1990;3266178711552.0;999;i
CI;mcomho999i;p0p100;1991;3228977070080.0;999;i
CI;mcomho999i;p0p100;1992;3281691344896.0;999;i
CI;mcomho999i;p0p100;1993;3254196633600.0;999;i
CI;mcomho999i;p0p100;1994;2504421015552.0;999;i
CI;mcomho999i;p0p100;1995;2271543558144.0;999;i
CI;mcomho999i;p0p100;1996;2837035876352.0;999;i
CI;mcomho999i;p0p100;1997;2845624500224.0;999;i
CI;mcomho999i;p0p100;1998;2798809513984.0;999;i
CI;mcomho999i;p0p100;1999;2880092766208.0;999;i
CI;mcomho999i;p0p100;2000;2875774730240.0;999;i
CI;mprihn999i;p0p100;1989;7530909007872.0;999;i
CI;mprihn999i;p0p100;1990;7416897339392.0;999;i
CI;mprihn999i;p0p100;1991;7520820658176.0;999;i
CI;mprihn999i;p0p100;1992;7651021815808.0;999;i
CI;mprihn999i;p0p100;1993;7702611755008.0;999;i
CI;mprihn999i;p0p100;1994;7294092836864.0;999;i
CI;mprihn999i;p0p100;1995;7221687615488.0;999;i
CI;mprihn999i;p0p100;1996;8070191120384.0;999;i
CI;mprihn999i;p0p100;1997;8189320364032.0;999;i
CI;mprihn999i;p0p100;1998;8732766896128.0;999;i
CI;mprihn999i;p0p100;1999;9002116186112.0;999;i
CI;mprihn999i;p0p100;2000;8924711354368.0;999;i
CI;msscfc999i;p0p100;1989;0.0;999;i
CI;msscfc999i;p0p100;1990;0.0;999;i
CI;msscfc999i;p0p100;1991;0.0;999;i
CI;msscfc999i;p0p100;1992;0.0;999;i
CI;msscfc999i;p0p100;1993;0.0;999;i
CI;msscfc999i;p0p100;1994;0.0;999;i
CI;msscfc999i;p0p100;1995;0.0;999;i
CI;msscfc999i;p0p100;1996;0.0;999;i
CI;msscfc999i;p0p100;1997;0.0;999;i
CI;msscfc999i;p0p100;1998;0.0;999;i
CI;msscfc999i;p0p100;1999;0.0;999;i
CI;msscfc999i;p0p100;2000;0.0;999;i
CI;npopul602m;p0p100;1950;34454.0;602;m
CI;npopul602m;p0p100;1951;35838.0;602;m
CI;npopul602m;p0p100;1952;37374.0;602;m
CI;npopul602m;p0p100;1953;39156.0;602;m
CI;npopul602m;p0p100;1954;41177.0;602;m
CI;npopul602m;p0p100;1955;43379.0;602;m
CI;npopul602m;p0p100;1956;44801.0;602;m
CI;npopul602m;p0p100;1957;46529.0;602;m
CI;npopul602m;p0p100;1958;48515.0;602;m
CI;npopul602m;p0p100;1959;50723.0;602;m
CI;npopul602m;p0p100;1960;53162.0;602;m
CI;npopul602m;p0p100;1961;54982.0;602;m
CI;npopul602m;p0p100;1962;57089.0;602;m
CI;npopul602m;p0p100;1963;59456.0;602;m
CI;npopul602m;p0p100;1964;62064.0;602;m
CI;npopul602m;p0p100;1965;64892.0;602;m
CI;npopul602m;p0p100;1966;66883.0;602;m
CI;npopul602m;p0p100;1967;69105.0;602;m
CI;npopul602m;p0p100;1968;71642.0;602;m
CI;npopul602m;p0p100;1969;74592.0;602;m
CI;npopul602m;p0p100;1970;78020.0;602;m
CI;npopul602m;p0p100;1971;80731.0;602;m
CI;npopul602m;p0p100;1972;84000.0;602;m
CI;npopul602m;p0p100;1973;87807.0;602;m
CI;npopul602m;p0p100;1974;92098.0;602;m
CI;npopul602m;p0p100;1975;96839.0;602;m
CI;npopul602m;p0p100;1976;100678.0;602;m
CI;npopul602m;p0p100;1977;104950.0;602;m
CI;npopul602m;p0p100;1978;109714.0;602;m
CI;npopul602m;p0p100;1979;115056.0;602;m
CI;npopul602m;p0p100;1980;121039.0;602;m
CI;npopul602m;p0p100;1981;126037.0;602;m
CI;npopul602m;p0p100;1982;131738.0;602;m
CI;npopul602m;p0p100;1983;138098.0;602;m
CI;npopul602m;p0p100;1984;145037.0;602;m
CI;npopul602m;p0p100;1985;152519.0;602;m
CI;npopul602m;p0p100;1986;159074.0;602;m
CI;npopul602m;p0p100;1987;166047.0;602;m
CI;npopul602m;p0p100;1988;173618.0;602;m
CI;npopul602m;p0p100;1989;182005.0;602;m
CI;npopul602m;p0p100;1990;191331.0;602;m
CI;npopul602m;p0p100;1991;199171.0;602;m
CI;npopul602m;p0p100;1992;207774.0;602;m
CI;npopul602m;p0p100;1993;217119.0;602;m
CI;npopul602m;p0p100;1994;227120.0;602;m
CI;npopul602m;p0p100;1995;237685.0;602;m
CI;npopul602m;p0p100;1996;246200.0;602;m
CI;npopul602m;p0p100;1997;254988.0;602;m
CI;npopul602m;p0p100;1998;263944.0;602;m
CI;npopul602m;p0p100;1999;272919.0;602;m
CI;npopul602m;p0p100;2000;281784.0;602;m
CI;npopul602m;p0p100;2001;288236.0;602;m
CI;npopul602m;p0p100;2002;294546.0;602;m
CI;npopul602m;p0p100;2003;300661.0;602;m
CI;npopul602m;p0p100;2004;306445.0;602;m
CI;npopul602m;p0p100;2005;311914.0;602;m
CI;npopul602m;p0p100;2006;315497.0;602;m
CI;npopul602m;p0p100;2007;319217.0;602;m
CI;npopul602m;p0p100;2008;323565.0;602;m
CI;npopul602m;p0p100;2009;329101.0;602;m
CI;npopul602m;p0p100;2010;336082.0;602;m
CI;npopul602m;p0p100;2011;342750.0;602;m
CI;npopul602m;p0p100;2012;350547.0;602;m
CI;npopul602m;p0p100;2013;359564.0;602;m
CI;npopul602m;p0p100;2014;369844.0;602;m
CI;npopul602m;p0p100;2015;381314.0;602;m
CI;npopul602m;p0p100;2016;391296.0;602;m
CI;npopul602m;p0p100;2017;402414.0;602;m
CI;npopul602m;p0p100;2018;414287.0;602;m
CI;npopul602m;p0p100;2019;426366.0;602;m
CI;npopul802m;p0p100;1950;1538.0;802;m
CI;npopul802m;p0p100;1951;1732.0;802;m
CI;npopul802m;p0p100;1952;1937.0;802;m
CI;npopul802m;p0p100;1953;2144.0;802;m
CI;npopul802m;p0p100;1954;2348.0;802;m
CI;npopul802m;p0p100;1955;2543.0;802;m
CI;npopul802m;p0p100;1956;2828.0;802;m
CI;npopul802m;p0p100;1957;3086.0;802;m
CI;npopul802m;p0p100;1958;3309.0;802;m
CI;npopul802m;p0p100;1959;3496.0;802;m
CI;npopul802m;p0p100;1960;3651.0;802;m
CI;npopul802m;p0p100;1961;3995.0;802;m
CI;npopul802m;p0p100;1962;4294.0;802;m
CI;npopul802m;p0p100;1963;4538.0;802;m
CI;npopul802m;p0p100;1964;4725.0;802;m
CI;npopul802m;p0p100;1965;4865.0;802;m
CI;npopul802m;p0p100;1966;5257.0;802;m
CI;npopul802m;p0p100;1967;5555.0;802;m
CI;npopul802m;p0p100;1968;5761.0;802;m
CI;npopul802m;p0p100;1969;5889.0;802;m
CI;npopul802m;p0p100;1970;5954.0;802;m
CI;npopul802m;p0p100;1971;6456.0;802;m
CI;npopul802m;p0p100;1972;6883.0;802;m
CI;npopul802m;p0p100;1973;7212.0;802;m
CI;npopul802m;p0p100;1974;7449.0;802;m
CI;npopul802m;p0p100;1975;7605.0;802;m
CI;npopul802m;p0p100;1976;8222.0;802;m
CI;npopul802m;p0p100;1977;8699.0;802;m
CI;npopul802m;p0p100;1978;9031.0;802;m
CI;npopul802m;p0p100;1979;9238.0;802;m
CI;npopul802m;p0p100;1980;9346.0;802;m
CI;npopul802m;p0p100;1981;10094.0;802;m
CI;npopul802m;p0p100;1982;10684.0;802;m
CI;npopul802m;p0p100;1983;11098.0;802;m
CI;npopul802m;p0p100;1984;11343.0;802;m
CI;npopul802m;p0p100;1985;11449.0;802;m
CI;npopul802m;p0p100;1986;12385.0;802;m
CI;npopul802m;p0p100;1987;13089.0;802;m
CI;npopul802m;p0p100;1988;13550.0;802;m
CI;npopul802m;p0p100;1989;13803.0;802;m
CI;npopul802m;p0p100;1990;13894.0;802;m
CI;npopul802m;p0p100;1991;15035.0;802;m
CI;npopul802m;p0p100;1992;15906.0;802;m
CI;npopul802m;p0p100;1993;16475.0;802;m
CI;npopul802m;p0p100;1994;16760.0;802;m
CI;npopul802m;p0p100;1995;16801.0;802;m
CI;npopul802m;p0p100;1996;18154.0;802;m
CI;npopul802m;p0p100;1997;19099.0;802;m
CI;npopul802m;p0p100;1998;19571.0;802;m
CI;npopul802m;p0p100;1999;19574.0;802;m
CI;npopul802m;p0p100;2000;19154.0;802;m
CI;npopul802m;p0p100;2001;20590.0;802;m
CI;npopul802m;p0p100;2002;21438.0;802;m
CI;npopul802m;p0p100;2003;21618.0;802;m
CI;npopul802m;p0p100;2004;21141.0;802;m
CI;npopul802m;p0p100;2005;20051.0;802;m
CI;npopul802m;p0p100;2006;21727.0;802;m
CI;npopul802m;p0p100;2007;22797.0;802;m
CI;npopul802m;p0p100;2008;23163.0;802;m
CI;npopul802m;p0p100;2009;22809.0;802;m
CI;npopul802m;p0p100;2010;21752.0;802;m
CI;npopul802m;p0p100;2011;23983.0;802;m
CI;npopul802m;p0p100;2012;25602.0;802;m
CI;npopul802m;p0p100;2013;26516.0;802;m
CI;npopul802m;p0p100;2014;26736.0;802;m
CI;npopul802m;p0p100;2015;26315.0;802;m
CI;npopul802m;p0p100;2016;29156.0;802;m
CI;npopul802m;p0p100;2017;31344.0;802;m
CI;npopul802m;p0p100;2018;32746.0;802;m
CI;npopul802m;p0p100;2019;33378.0;802;m
CI;npopul994f;p0p100;1950;179518.0;994;f
CI;npopul994f;p0p100;1951;183605.0;994;f
CI;npopul994f;p0p100;1952;187890.0;994;f
CI;npopul994f;p0p100;1953;193186.0;994;f
CI;npopul994f;p0p100;1954;199602.0;994;f
CI;npopul994f;p0p100;1955;206856.0;994;f
CI;npopul994f;p0p100;1956;210990.0;994;f
CI;npopul994f;p0p100;1957;216764.0;994;f
CI;npopul994f;p0p100;1958;223653.0;994;f
CI;npopul994f;p0p100;1959;231274.0;994;f
CI;npopul994f;p0p100;1960;239538.0;994;f
CI;npopul994f;p0p100;1961;246447.0;994;f
CI;npopul994f;p0p100;1962;254195.0;994;f
CI;npopul994f;p0p100;1963;262724.0;994;f
CI;npopul994f;p0p100;1964;272115.0;994;f
CI;npopul994f;p0p100;1965;282375.0;994;f
CI;npopul994f;p0p100;1966;290509.0;994;f
CI;npopul994f;p0p100;1967;299589.0;994;f
CI;npopul994f;p0p100;1968;309754.0;994;f
CI;npopul994f;p0p100;1969;321146.0;994;f
CI;npopul994f;p0p100;1970;333879.0;994;f
CI;npopul994f;p0p100;1971;345564.0;994;f
CI;npopul994f;p0p100;1972;358865.0;994;f
CI;npopul994f;p0p100;1973;373624.0;994;f
CI;npopul994f;p0p100;1974;389685.0;994;f
CI;npopul994f;p0p100;1975;406908.0;994;f
CI;npopul994f;p0p100;1976;422244.0;994;f
CI;npopul994f;p0p100;1977;438665.0;994;f
CI;npopul994f;p0p100;1978;456133.0;994;f
CI;npopul994f;p0p100;1979;474732.0;994;f
CI;npopul994f;p0p100;1980;494513.0;994;f
CI;npopul994f;p0p100;1981;512159.0;994;f
CI;npopul994f;p0p100;1982;531467.0;994;f
CI;npopul994f;p0p100;1983;551765.0;994;f
CI;npopul994f;p0p100;1984;572192.0;994;f
CI;npopul994f;p0p100;1985;592357.0;994;f
CI;npopul994f;p0p100;1986;609803.0;994;f
CI;npopul994f;p0p100;1987;626756.0;994;f
CI;npopul994f;p0p100;1988;644285.0;994;f
CI;npopul994f;p0p100;1989;663987.0;994;f
CI;npopul994f;p0p100;1990;686801.0;994;f
CI;npopul994f;p0p100;1991;708753.0;994;f
CI;npopul994f;p0p100;1992;733656.0;994;f
CI;npopul994f;p0p100;1993;760974.0;994;f
CI;npopul994f;p0p100;1994;789826.0;994;f
CI;npopul994f;p0p100;1995;819639.0;994;f
CI;npopul994f;p0p100;1996;846014.0;994;f
CI;npopul994f;p0p100;1997;873071.0;994;f
CI;npopul994f;p0p100;1998;900415.0;994;f
CI;npopul994f;p0p100;1999;927686.0;994;f
CI;npopul994f;p0p100;2000;954678.0;994;f
CI;npopul994f;p0p100;2001;977550.0;994;f
CI;npopul994f;p0p100;2002;999510.0;994;f
CI;npopul994f;p0p100;2003;1021027.0;994;f
CI;npopul994f;p0p100;2004;1042934.0;994;f
CI;npopul994f;p0p100;2005;1065834.0;994;f
CI;npopul994f;p0p100;2006;1091731.0;994;f
CI;npopul994f;p0p100;2007;1120060.0;994;f
CI;npopul994f;p0p100;2008;1150245.0;994;f
CI;npopul994f;p0p100;2009;1181423.0;994;f
CI;npopul994f;p0p100;2010;1213111.0;994;f
CI;npopul994f;p0p100;2011;1246605.0;994;f
CI;npopul994f;p0p100;2012;1281339.0;994;f
CI;npopul994f;p0p100;2013;1318090.0;994;f
CI;npopul994f;p0p100;2014;1358033.0;994;f
CI;npopul994f;p0p100;2015;1401743.0;994;f
CI;npopul994f;p0p100;2016;1447235.0;994;f
CI;npopul994f;p0p100;2017;1497400.0;994;f
CI;npopul994f;p0p100;2018;1551443.0;994;f
CI;npopul994f;p0p100;2019;1608263.0;994;f
CI;sfiinc992j;p21p22;1988;0.0023000001;992;j
CI;sfiinc992j;p21p22;1993;0.0031000001;992;j
CI;sfiinc992j;p21p22;1998;0.0026;992;j
CI;sfiinc992j;p21p22;2002;0.0020000001;992;j
CI;sfiinc992j;p21p22;2008;0.0023000001;992;j
CI;sfiinc992j;p21p22;2014;0.0024000001;992;j
CI;sfiinc992j;p28p29;1988;0.0027999999;992;j
CI;sfiinc992j;p28p29;1993;0.0037;992;j
CI;sfiinc992j;p28p29;1998;0.0031999999;992;j
CI;sfiinc992j;p28p29;2002;0.0026;992;j
CI;sfiinc992j;p28p29;2008;0.0029;992;j
CI;sfiinc992j;p28p29;2014;0.003;992;j
CI;sfiinc992j;p56p57;1988;0.0052;992;j
CI;sfiinc992j;p56p57;1993;0.0065000001;992;j
CI;sfiinc992j;p56p57;1998;0.0060999999;992;j
CI;sfiinc992j;p56p57;2002;0.0054000001;992;j
CI;sfiinc992j;p56p57;2008;0.0059000002;992;j
CI;sfiinc992j;p56p57;2014;0.0062000002;992;j
CI;sfiinc992j;p99.9p100;1988;0.056000002;992;j
CI;sfiinc992j;p99.9p100;1993;0.035599999;992;j
CI;sfiinc992j;p99.9p100;1998;0.044599999;992;j
CI;sfiinc992j;p99.9p100;2002;0.050700001;992;j
CI;sfiinc992j;p99.9p100;2008;0.043499999;992;j
CI;sfiinc992j;p99.9p100;2014;0.0429;992;j
CI;sfiinc992j;p99p99.1;1988;0.011;992;j
CI;sfiinc992j;p99p99.1;1993;0.0076000001;992;j
CI;sfiinc992j;p99p99.1;1998;0.0088;992;j
CI;sfiinc992j;p99p99.1;2002;0.0106;992;j
CI;sfiinc992j;p99p99.1;2008;0.0088999998;992;j
CI;sfiinc992j;p99p99.1;2014;0.0093;992;j
CI;sptinc992j;p20p21;1988;0.0023000001;992;j
CI;sptinc992j;p20p21;1993;0.003;992;j
CI;sptinc992j;p20p21;1998;0.0024999999;992;j
CI;sptinc992j;p20p21;2002;0.0020000001;992;j
CI;sptinc992j;p20p21;2008;0.0022;992;j
CI;sptinc992j;p20p21;2014;0.0023000001;992;j
CI;sptinc992j;p35p100;1988;0.93080002;992;j
CI;sptinc992j;p35p100;1993;0.90799999;992;j
CI;sptinc992j;p35p100;1998;0.92299998;992;j
CI;sptinc992j;p35p100;2002;0.94029999;992;j
CI;sptinc992j;p35p100;2008;0.93229997;992;j
CI;sptinc992j;p35p100;2014;0.93169999;992;j
CI;sptinc992j;p63p100;1988;0.80559999;992;j
CI;sptinc992j;p63p100;1993;0.75129998;992;j
CI;sptinc992j;p63p100;1998;0.77679998;992;j
CI;sptinc992j;p63p100;2002;0.81230003;992;j
CI;sptinc992j;p63p100;2008;0.79189998;992;j
CI;sptinc992j;p63p100;2014;0.78500003;992;j
CI;sptinc992j;p88p100;1988;0.574;992;j
CI;sptinc992j;p88p100;1993;0.48710001;992;j
CI;sptinc992j;p88p100;1998;0.52380002;992;j
CI;sptinc992j;p88p100;2002;0.57139999;992;j
CI;sptinc992j;p88p100;2008;0.5341;992;j
CI;sptinc992j;p88p100;2014;0.51859999;992;j
CI;sptinc992j;p89p90;1988;0.0174;992;j
CI;sptinc992j;p89p90;1993;0.0185;992;j
CI;sptinc992j;p89p90;1998;0.0178;992;j
CI;sptinc992j;p89p90;2002;0.017999999;992;j
CI;sptinc992j;p89p90;2008;0.018100001;992;j
CI;sptinc992j;p89p90;2014;0.0184;992;j
CI;sptinc992j;p99.95p100;1988;0.036499999;992;j
CI;sptinc992j;p99.95p100;1993;0.019099999;992;j
CI;sptinc992j;p99.95p100;1998;0.024900001;992;j
CI;sptinc992j;p99.95p100;2002;0.0287;992;j
CI;sptinc992j;p99.95p100;2008;0.0233;992;j
CI;sptinc992j;p99.95p100;2014;0.0252;992;j
CI;sptinc992j;p99.96p99.97;1988;0.0052999998;992;j
CI;sptinc992j;p99.96p99.97;1993;0.0037;992;j
CI;sptinc992j;p99.96p99.97;1998;0.0046999999;992;j
CI;sptinc992j;p99.96p99.97;2002;0.0052999998;992;j
CI;sptinc992j;p99.96p99.97;2008;0.0046000001;992;j
CI;sptinc992j;p99.96p99.97;2014;0.0044999998;992;j
CI;tfiinc992j;p60p100;1988;991432.88;992;j
CI;tfiinc992j;p60p100;1993;761925.13;992;j
CI;tfiinc992j;p60p100;1998;710974.13;992;j
CI;tfiinc992j;p60p100;2002;562405.13;992;j
CI;tfiinc992j;p60p100;2008;553386.13;992;j
CI;tfiinc992j;p60p100;2014;592319.63;992;j
CI;tfiinc992j;p99.98p99.99;1988;112478096.0;992;j
CI;tfiinc992j;p99.98p99.99;1993;42714008.0;992;j
CI;tfiinc992j;p99.98p99.99;1998;54770440.0;992;j
CI;tfiinc992j;p99.98p99.99;2002;54892348.0;992;j
CI;tfiinc992j;p99.98p99.99;2008;41174316.0;992;j
CI;tfiinc992j;p99.98p99.99;2014;44549084.0;992;j
CI;tptinc992j;p13p14;1988;287106.69;992;j
CI;tptinc992j;p13p14;1993;332782.41;992;j
CI;tptinc992j;p13p14;1998;299189.91;992;j
CI;tptinc992j;p13p14;2002;198295.91;992;j
CI;tptinc992j;p13p14;2008;217454.0;992;j
CI;tptinc992j;p13p14;2014;250515.91;992;j
CI;tptinc992j;p99.996p100;1988;195324176.0;992;j
CI;tptinc992j;p99.996p100;1993;56939308.0;992;j
CI;tptinc992j;p99.996p100;1998;89056832.0;992;j
CI;tptinc992j;p99.996p100;2002;97246440.0;992;j
CI;tptinc992j;p99.996p100;2008;68151080.0;992;j
CI;tptinc992j;p99.996p100;2014;102183656.0;992;j
CI;accmhn999i;p0p100;1989;3509.1001;999;i
CI;accmhn999i;p0p100;1990;3278.0;999;i
CI;accmhn999i;p0p100;1991;3066.2;999;i
CI;accmhn999i;p0p100;1992;2885.3999;999;i
CI;accmhn999i;p0p100;1993;2747.3999;999;i
CI;accmhn999i;p0p100;1994;2659.6001;999;i
CI;accmhn999i;p0p100;1995;2618.1001;999;i
CI;accmhn999i;p0p100;1996;2598.3999;999;i
CI;accmhn999i;p0p100;1997;2459.5;999;i
CI;accmhn999i;p0p100;1998;2388.1001;999;i
CI;accmhn999i;p0p100;1999;2414.1001;999;i
CI;accmhn999i;p0p100;2000;2558.3999;999;i
CI;afiinc992j;p58p100;1988;3426617.5;992;j
CI;afiinc992j;p58p100;1993;2060781.6;992;j
CI;afiinc992j;p58p100;1998;2085133.5;992;j
CI;afiinc992j;p58p100;2002;1906685.5;992;j
CI;afiinc992j;p58p100;2008;1708178.0;992;j
CI;afiinc992j;p58p100;2014;1716100.6;992;j
CI;afiinc992j;p60p100;1988;3549852.0;992;j
CI;afiinc992j;p60p100;1993;2126394.0;992;j
CI;afiinc992j;p60p100;1998;2154532.0;992;j
CI;afiinc992j;p60p100;2002;1974657.5;992;j
CI;afiinc992j;p60p100;2008;1766606.4;992;j
CI;afiinc992j;p60p100;2014;1772768.4;992;j
CI;afiinc992j;p64p100;1988;3827934.0;992;j
CI;afiinc992j;p64p100;1993;2274374.0;992;j
CI;afiinc992j;p64p100;1998;2310879.5;992;j
CI;afiinc992j;p64p100;2002;2129201.0;992;j
CI;afiinc992j;p64p100;2008;1898107.4;992;j
CI;afiinc992j;p64p100;2014;1900736.3;992;j
CI;afiinc992j;p90p100;1988;9316666.0;992;j
CI;afiinc992j;p90p100;1993;4967888.5;992;j
CI;afiinc992j;p90p100;1998;5288024.5;992;j
CI;afiinc992j;p90p100;2002;5100646.5;992;j
CI;afiinc992j;p90p100;2008;4342518.0;992;j
CI;afiinc992j;p90p100;2014;4249204.0;992;j
CI;afiinc992j;p99.7p99.8;1988;39094876.0;992;j
CI;afiinc992j;p99.7p99.8;1993;19790950.0;992;j
CI;afiinc992j;p99.7p99.8;1998;19596228.0;992;j
CI;afiinc992j;p99.7p99.8;2002;23759002.0;992;j
CI;afiinc992j;p99.7p99.8;2008;19463760.0;992;j
CI;afiinc992j;p99.7p99.8;2014;16361764.0;992;j
