country;variable;percentile;year;value;age;pop
MA;npopul402i;p0p100;1969;1380031.0;402;i
MA;npopul402i;p0p100;1970;1438676.0;402;i
MA;npopul402i;p0p100;1971;1486777.0;402;i
MA;npopul402i;p0p100;1972;1527156.0;402;i
MA;npopul402i;p0p100;1973;1560044.0;402;i
MA;npopul402i;p0p100;1974;1586537.0;402;i
MA;npopul402i;p0p100;1975;1607075.0;402;i
MA;npopul402i;p0p100;1976;1616946.0;402;i
MA;npopul402i;p0p100;1977;1622265.0;402;i
MA;npopul402i;p0p100;1978;1623844.0;402;i
MA;npopul402i;p0p100;1979;1622635.0;402;i
MA;npopul402i;p0p100;1980;1619087.0;402;i
MA;npopul402i;p0p100;1981;1610884.0;402;i
MA;npopul402i;p0p100;1982;1604238.0;402;i
MA;npopul402i;p0p100;1983;1596722.0;402;i
MA;npopul402i;p0p100;1984;1584954.0;402;i
MA;npopul402i;p0p100;1985;1568096.0;402;i
MA;npopul402i;p0p100;1986;1546096.0;402;i
MA;npopul402i;p0p100;1987;1523071.0;402;i
MA;npopul402i;p0p100;1988;1506982.0;402;i
MA;npopul402i;p0p100;1989;1509926.0;402;i
MA;npopul402i;p0p100;1990;1539851.0;402;i
MA;npopul402i;p0p100;1991;1610335.0;402;i
MA;npopul402i;p0p100;1992;1704945.0;402;i
MA;npopul402i;p0p100;1993;1822003.0;402;i
MA;npopul402i;p0p100;1994;1958770.0;402;i
MA;npopul402i;p0p100;1995;2111942.0;402;i
MA;npopul402i;p0p100;1996;2270890.0;402;i
MA;npopul402i;p0p100;1997;2447724.0;402;i
MA;npopul402i;p0p100;1998;2632653.0;402;i
MA;npopul402i;p0p100;1999;2810055.0;402;i
MA;npopul402i;p0p100;2000;2969184.0;402;i
MA;npopul402i;p0p100;2001;3122653.0;402;i
MA;npopul402i;p0p100;2002;3254623.0;402;i
MA;npopul402i;p0p100;2003;3367750.0;402;i
MA;npopul402i;p0p100;2004;3467373.0;402;i
MA;npopul402i;p0p100;2005;3555856.0;402;i
MA;npopul402i;p0p100;2006;3628447.0;402;i
MA;npopul402i;p0p100;2007;3692620.0;402;i
MA;npopul402i;p0p100;2008;3748914.0;402;i
MA;npopul402i;p0p100;2009;3797852.0;402;i
MA;npopul402i;p0p100;2010;3840802.0;402;i
MA;npopul402i;p0p100;2011;3881029.0;402;i
MA;npopul402i;p0p100;2012;3918967.0;402;i
MA;npopul402i;p0p100;2013;3957884.0;402;i
MA;npopul402i;p0p100;2014;4003060.0;402;i
MA;npopul402i;p0p100;2015;4057606.0;402;i
MA;npopul402i;p0p100;2016;4113154.0;402;i
MA;npopul402i;p0p100;2017;4181377.0;402;i
MA;npopul402i;p0p100;2018;4261577.0;402;i
MA;npopul402i;p0p100;2019;4352251.0;402;i
MA;npopul501m;p0p100;1950;155962.0;501;m
MA;npopul501m;p0p100;1951;160247.0;501;m
MA;npopul501m;p0p100;1952;165063.0;501;m
MA;npopul501m;p0p100;1953;170272.0;501;m
MA;npopul501m;p0p100;1954;175008.0;501;m
MA;npopul501m;p0p100;1955;178526.0;501;m
MA;npopul501m;p0p100;1956;178896.0;501;m
MA;npopul501m;p0p100;1957;178902.0;501;m
MA;npopul501m;p0p100;1958;178219.0;501;m
MA;npopul501m;p0p100;1959;176734.0;501;m
MA;npopul501m;p0p100;1960;174579.0;501;m
MA;npopul501m;p0p100;1961;172573.0;501;m
MA;npopul501m;p0p100;1962;169981.0;501;m
MA;npopul501m;p0p100;1963;167783.0;501;m
MA;npopul501m;p0p100;1964;167279.0;501;m
MA;npopul501m;p0p100;1965;169115.0;501;m
MA;npopul501m;p0p100;1966;172149.0;501;m
MA;npopul501m;p0p100;1967;177546.0;501;m
MA;npopul501m;p0p100;1968;185192.0;501;m
MA;npopul501m;p0p100;1969;194852.0;501;m
MA;npopul501m;p0p100;1970;206331.0;501;m
MA;npopul501m;p0p100;1971;218559.0;501;m
MA;npopul501m;p0p100;1972;232444.0;501;m
MA;npopul501m;p0p100;1973;247675.0;501;m
MA;npopul501m;p0p100;1974;263929.0;501;m
MA;npopul501m;p0p100;1975;280858.0;501;m
MA;npopul501m;p0p100;1976;297047.0;501;m
MA;npopul501m;p0p100;1977;313602.0;501;m
MA;npopul501m;p0p100;1978;329284.0;501;m
MA;npopul501m;p0p100;1979;342323.0;501;m
MA;npopul501m;p0p100;1980;351693.0;501;m
MA;npopul501m;p0p100;1981;356774.0;501;m
MA;npopul501m;p0p100;1982;358328.0;501;m
MA;npopul501m;p0p100;1983;357499.0;501;m
MA;npopul501m;p0p100;1984;356270.0;501;m
MA;npopul501m;p0p100;1985;355869.0;501;m
MA;npopul501m;p0p100;1986;355650.0;501;m
MA;npopul501m;p0p100;1987;356955.0;501;m
MA;npopul501m;p0p100;1988;358399.0;501;m
MA;npopul501m;p0p100;1989;357882.0;501;m
MA;npopul501m;p0p100;1990;354444.0;501;m
MA;npopul501m;p0p100;1991;350673.0;501;m
MA;npopul501m;p0p100;1992;345439.0;501;m
MA;npopul501m;p0p100;1993;339817.0;501;m
MA;npopul501m;p0p100;1994;335305.0;501;m
MA;npopul501m;p0p100;1995;333042.0;501;m
MA;npopul501m;p0p100;1996;333520.0;501;m
MA;npopul501m;p0p100;1997;335550.0;501;m
MA;npopul501m;p0p100;1998;341784.0;501;m
MA;npopul501m;p0p100;1999;356542.0;501;m
MA;npopul501m;p0p100;2000;382270.0;501;m
MA;npopul501m;p0p100;2001;426571.0;501;m
MA;npopul501m;p0p100;2002;480300.0;501;m
MA;npopul501m;p0p100;2003;538563.0;501;m
MA;npopul501m;p0p100;2004;594733.0;501;m
MA;npopul501m;p0p100;2005;644770.0;501;m
MA;npopul501m;p0p100;2006;684501.0;501;m
MA;npopul501m;p0p100;2007;720995.0;501;m
MA;npopul501m;p0p100;2008;754914.0;501;m
MA;npopul501m;p0p100;2009;787552.0;501;m
MA;npopul501m;p0p100;2010;819401.0;501;m
MA;npopul501m;p0p100;2011;845219.0;501;m
MA;npopul501m;p0p100;2012;869925.0;501;m
MA;npopul501m;p0p100;2013;891936.0;501;m
MA;npopul501m;p0p100;2014;909149.0;501;m
MA;npopul501m;p0p100;2015;920426.0;501;m
MA;npopul501m;p0p100;2016;924005.0;501;m
MA;npopul501m;p0p100;2017;922904.0;501;m
MA;npopul501m;p0p100;2018;919180.0;501;m
MA;npopul501m;p0p100;2019;916086.0;501;m
MA;npopul551f;p0p100;1950;126177.0;551;f
MA;npopul551f;p0p100;1951;131755.0;551;f
MA;npopul551f;p0p100;1952;136593.0;551;f
MA;npopul551f;p0p100;1953;141552.0;551;f
MA;npopul551f;p0p100;1954;147171.0;551;f
MA;npopul551f;p0p100;1955;153420.0;551;f
MA;npopul551f;p0p100;1956;157814.0;551;f
MA;npopul551f;p0p100;1957;163282.0;551;f
MA;npopul551f;p0p100;1958;168816.0;551;f
MA;npopul551f;p0p100;1959;173233.0;551;f
MA;npopul551f;p0p100;1960;175976.0;551;f
MA;npopul551f;p0p100;1961;176796.0;551;f
MA;npopul551f;p0p100;1962;176253.0;551;f
MA;npopul551f;p0p100;1963;174726.0;551;f
MA;npopul551f;p0p100;1964;172805.0;551;f
MA;npopul551f;p0p100;1965;170837.0;551;f
MA;npopul551f;p0p100;1966;168284.0;551;f
MA;npopul551f;p0p100;1967;165951.0;551;f
MA;npopul551f;p0p100;1968;164487.0;551;f
MA;npopul551f;p0p100;1969;164752.0;551;f
MA;npopul551f;p0p100;1970;167318.0;551;f
MA;npopul551f;p0p100;1971;171039.0;551;f
MA;npopul551f;p0p100;1972;177043.0;551;f
MA;npopul551f;p0p100;1973;185440.0;551;f
MA;npopul551f;p0p100;1974;196401.0;551;f
MA;npopul551f;p0p100;1975;209931.0;551;f
MA;npopul551f;p0p100;1976;224044.0;551;f
MA;npopul551f;p0p100;1977;240495.0;551;f
MA;npopul551f;p0p100;1978;258609.0;551;f
MA;npopul551f;p0p100;1979;277408.0;551;f
MA;npopul551f;p0p100;1980;296102.0;551;f
MA;npopul551f;p0p100;1981;312997.0;551;f
MA;npopul551f;p0p100;1982;329984.0;551;f
MA;npopul551f;p0p100;1983;346107.0;551;f
MA;npopul551f;p0p100;1984;360113.0;551;f
MA;npopul551f;p0p100;1985;371254.0;551;f
MA;npopul551f;p0p100;1986;377773.0;551;f
MA;npopul551f;p0p100;1987;381921.0;551;f
MA;npopul551f;p0p100;1988;384430.0;551;f
MA;npopul551f;p0p100;1989;386491.0;551;f
MA;npopul551f;p0p100;1990;388865.0;551;f
MA;npopul551f;p0p100;1991;391751.0;551;f
MA;npopul551f;p0p100;1992;395369.0;551;f
MA;npopul551f;p0p100;1993;399718.0;551;f
MA;npopul551f;p0p100;1994;404536.0;551;f
MA;npopul551f;p0p100;1995;409410.0;551;f
MA;npopul551f;p0p100;1996;410314.0;551;f
MA;npopul551f;p0p100;1997;412596.0;551;f
MA;npopul551f;p0p100;1998;414934.0;551;f
MA;npopul551f;p0p100;1999;415164.0;551;f
MA;npopul551f;p0p100;2000;412486.0;551;f
MA;npopul551f;p0p100;2001;406092.0;551;f
MA;npopul551f;p0p100;2002;395959.0;551;f
MA;npopul551f;p0p100;2003;387612.0;551;f
MA;npopul551f;p0p100;2004;389401.0;551;f
MA;npopul551f;p0p100;2005;406047.0;551;f
MA;npopul551f;p0p100;2006;435006.0;551;f
MA;npopul551f;p0p100;2007;478324.0;551;f
MA;npopul551f;p0p100;2008;530753.0;551;f
MA;npopul551f;p0p100;2009;583722.0;551;f
MA;npopul551f;p0p100;2010;631649.0;551;f
MA;npopul551f;p0p100;2011;675103.0;551;f
MA;npopul551f;p0p100;2012;714151.0;551;f
MA;npopul551f;p0p100;2013;749144.0;551;f
MA;npopul551f;p0p100;2014;781455.0;551;f
MA;npopul551f;p0p100;2015;811840.0;551;f
MA;npopul551f;p0p100;2016;836480.0;551;f
MA;npopul551f;p0p100;2017;859043.0;551;f
MA;npopul551f;p0p100;2018;879677.0;551;f
MA;npopul551f;p0p100;2019;898582.0;551;f
MA;npopul997m;p0p100;1950;118557.0;997;m
MA;npopul997m;p0p100;1951;122721.0;997;m
MA;npopul997m;p0p100;1952;125438.0;997;m
MA;npopul997m;p0p100;1953;127896.0;997;m
MA;npopul997m;p0p100;1954;131195.0;997;m
MA;npopul997m;p0p100;1955;135738.0;997;m
MA;npopul997m;p0p100;1956;141620.0;997;m
MA;npopul997m;p0p100;1957;148571.0;997;m
MA;npopul997m;p0p100;1958;155924.0;997;m
MA;npopul997m;p0p100;1959;162912.0;997;m
MA;npopul997m;p0p100;1960;169199.0;997;m
MA;npopul997m;p0p100;1961;177818.0;997;m
MA;npopul997m;p0p100;1962;185432.0;997;m
MA;npopul997m;p0p100;1963;192455.0;997;m
MA;npopul997m;p0p100;1964;199599.0;997;m
MA;npopul997m;p0p100;1965;207208.0;997;m
MA;npopul997m;p0p100;1966;216206.0;997;m
MA;npopul997m;p0p100;1967;225505.0;997;m
MA;npopul997m;p0p100;1968;234701.0;997;m
MA;npopul997m;p0p100;1969;243140.0;997;m
MA;npopul997m;p0p100;1970;250487.0;997;m
MA;npopul997m;p0p100;1971;258046.0;997;m
MA;npopul997m;p0p100;1972;264679.0;997;m
