country;variable;percentile;year;value;age;pop
SV;annfin992i;p0p100;1974;-157.60001;992;i
SV;annfin992i;p0p100;1975;-170.7;992;i
SV;annfin992i;p0p100;1976;-122.5;992;i
SV;annfin992i;p0p100;1977;-195.39999;992;i
SV;annfin992i;p0p100;1978;-393.70001;992;i
SV;annfin992i;p0p100;1979;-248.5;992;i
SV;annfin992i;p0p100;1980;-327.70001;992;i
SV;annfin992i;p0p100;1981;-332.70001;992;i
SV;annfin992i;p0p100;1982;-381.5;992;i
SV;annfin992i;p0p100;1983;-432.20001;992;i
SV;annfin992i;p0p100;1984;-315.70001;992;i
SV;annfin992i;p0p100;1985;-232.39999;992;i
SV;annfin992i;p0p100;1986;-181.5;992;i
SV;annfin992i;p0p100;1987;-131.8;992;i
SV;annfin992i;p0p100;1988;-127.5;992;i
SV;annfin992i;p0p100;1989;-94.599998;992;i
SV;annfin992i;p0p100;1990;-114.7;992;i
SV;annfin992i;p0p100;1991;-90.0;992;i
SV;annfin992i;p0p100;1992;-62.700001;992;i
SV;annfin992i;p0p100;1993;-64.599998;992;i
SV;annfin992i;p0p100;1994;-37.799999;992;i
SV;annfin992i;p0p100;1995;-13.9;992;i
SV;annfin992i;p0p100;1996;-32.0;992;i
SV;annfin992i;p0p100;1997;-68.5;992;i
SV;annfin992i;p0p100;1998;-63.5;992;i
SV;annfin992i;p0p100;1999;-122.3;992;i
SV;annfin992i;p0p100;2000;-105.2;992;i
SV;annfin992i;p0p100;2001;-103.6;992;i
SV;annfin992i;p0p100;2002;-127.8;992;i
SV;annfin992i;p0p100;2003;-166.10001;992;i
SV;annfin992i;p0p100;2004;-172.60001;992;i
SV;annfin992i;p0p100;2005;-172.7;992;i
SV;annfin992i;p0p100;2006;-141.89999;992;i
SV;annfin992i;p0p100;2007;-138.89999;992;i
SV;annfin992i;p0p100;2008;-108.1;992;i
SV;annfin992i;p0p100;2009;-168.3;992;i
SV;annfin992i;p0p100;2010;-155.89999;992;i
SV;annfin992i;p0p100;2011;-170.39999;992;i
SV;annfin992i;p0p100;2012;-239.39999;992;i
SV;annfin992i;p0p100;2013;-263.5;992;i
SV;annfin992i;p0p100;2014;-269.10001;992;i
SV;annfin992i;p0p100;2015;-277.39999;992;i
SV;annfin992i;p0p100;2016;-315.60001;992;i
SV;annfin992i;p0p100;2017;-344.70001;992;i
SV;annfin992i;p0p100;2018;-354.79999;992;i
SV;annfin992i;p0p100;2019;-360.29999;992;i
SV;aptfrr992i;p0p100;1970;0.0;992;i
SV;aptfrr992i;p0p100;1971;0.0;992;i
SV;aptfrr992i;p0p100;1972;0.0;992;i
SV;aptfrr992i;p0p100;1973;0.0;992;i
SV;aptfrr992i;p0p100;1974;0.0;992;i
SV;aptfrr992i;p0p100;1975;0.0;992;i
SV;aptfrr992i;p0p100;1976;0.0;992;i
SV;aptfrr992i;p0p100;1977;0.0;992;i
SV;aptfrr992i;p0p100;1978;0.0;992;i
SV;aptfrr992i;p0p100;1979;0.0;992;i
SV;aptfrr992i;p0p100;1980;0.0;992;i
SV;aptfrr992i;p0p100;1981;0.0;992;i
SV;aptfrr992i;p0p100;1982;0.0;992;i
SV;aptfrr992i;p0p100;1983;0.0;992;i
SV;aptfrr992i;p0p100;1984;0.0;992;i
SV;aptfrr992i;p0p100;1985;0.0;992;i
SV;aptfrr992i;p0p100;1986;0.0;992;i
SV;aptfrr992i;p0p100;1987;0.0;992;i
SV;aptfrr992i;p0p100;1988;0.0;992;i
SV;aptfrr992i;p0p100;1989;0.0;992;i
SV;aptfrr992i;p0p100;1990;0.0;992;i
SV;aptfrr992i;p0p100;1991;0.0;992;i
SV;aptfrr992i;p0p100;1992;0.0;992;i
SV;aptfrr992i;p0p100;1993;0.0;992;i
SV;aptfrr992i;p0p100;1994;0.0;992;i
SV;aptfrr992i;p0p100;1995;0.0;992;i
SV;aptfrr992i;p0p100;1996;0.0;992;i
SV;aptfrr992i;p0p100;1997;0.0;992;i
SV;aptfrr992i;p0p100;1998;0.0;992;i
SV;aptfrr992i;p0p100;1999;0.0;992;i
SV;aptfrr992i;p0p100;2000;0.0;992;i
SV;aptfrr992i;p0p100;2001;0.0;992;i
SV;aptfrr992i;p0p100;2002;0.0;992;i
SV;aptfrr992i;p0p100;2003;0.0;992;i
SV;aptfrr992i;p0p100;2004;0.0;992;i
SV;aptfrr992i;p0p100;2005;0.0;992;i
SV;aptfrr992i;p0p100;2006;0.0;992;i
SV;aptfrr992i;p0p100;2007;0.0;992;i
SV;aptfrr992i;p0p100;2008;0.0;992;i
SV;aptfrr992i;p0p100;2009;0.0;992;i
SV;aptfrr992i;p0p100;2010;0.0;992;i
SV;aptfrr992i;p0p100;2011;0.0;992;i
SV;aptfrr992i;p0p100;2012;0.0;992;i
SV;aptfrr992i;p0p100;2013;0.0;992;i
SV;aptfrr992i;p0p100;2014;0.0;992;i
SV;aptfrr992i;p0p100;2015;0.0;992;i
SV;aptfrr992i;p0p100;2016;0.0;992;i
SV;aptfrr992i;p0p100;2017;0.0;992;i
SV;aptfrr992i;p0p100;2018;0.0;992;i
SV;aptfrr992i;p0p100;2019;0.0;992;i
SV;ataxnx992i;p0p100;1958;0.0;992;i
SV;ataxnx992i;p0p100;1959;0.0;992;i
SV;ataxnx992i;p0p100;1960;0.0;992;i
SV;ataxnx992i;p0p100;1961;0.0;992;i
SV;ataxnx992i;p0p100;1962;0.0;992;i
SV;ataxnx992i;p0p100;1963;0.0;992;i
SV;ataxnx992i;p0p100;1964;0.0;992;i
SV;ataxnx992i;p0p100;1965;0.0;992;i
SV;ataxnx992i;p0p100;1966;0.0;992;i
SV;ataxnx992i;p0p100;1967;0.0;992;i
SV;ataxnx992i;p0p100;1968;0.0;992;i
SV;ataxnx992i;p0p100;1969;0.0;992;i
SV;ataxnx992i;p0p100;1970;0.0;992;i
SV;ataxnx992i;p0p100;1971;0.0;992;i
SV;ataxnx992i;p0p100;1972;0.0;992;i
SV;ataxnx992i;p0p100;1973;0.0;992;i
SV;ataxnx992i;p0p100;1974;0.0;992;i
SV;ataxnx992i;p0p100;1975;0.0;992;i
SV;ataxnx992i;p0p100;1976;0.0;992;i
SV;ataxnx992i;p0p100;1977;0.0;992;i
SV;ataxnx992i;p0p100;1978;0.0;992;i
SV;ataxnx992i;p0p100;1979;0.0;992;i
SV;ataxnx992i;p0p100;1980;0.0;992;i
SV;ataxnx992i;p0p100;1981;0.0;992;i
SV;ataxnx992i;p0p100;1982;0.0;992;i
SV;ataxnx992i;p0p100;1983;0.0;992;i
SV;ataxnx992i;p0p100;1984;0.0;992;i
SV;ataxnx992i;p0p100;1985;0.0;992;i
SV;ataxnx992i;p0p100;1986;0.0;992;i
SV;ataxnx992i;p0p100;1987;0.0;992;i
SV;ataxnx992i;p0p100;1988;0.0;992;i
SV;ataxnx992i;p0p100;1989;0.0;992;i
SV;ataxnx992i;p0p100;1990;0.0;992;i
SV;ataxnx992i;p0p100;1991;0.0;992;i
SV;ataxnx992i;p0p100;1992;0.0;992;i
SV;ataxnx992i;p0p100;1993;0.0;992;i
SV;ataxnx992i;p0p100;1994;0.0;992;i
SV;ataxnx992i;p0p100;1995;0.0;992;i
SV;ataxnx992i;p0p100;1996;0.0;992;i
SV;ataxnx992i;p0p100;1997;0.0;992;i
SV;ataxnx992i;p0p100;1998;0.0;992;i
SV;ataxnx992i;p0p100;1999;0.0;992;i
SV;ataxnx992i;p0p100;2000;0.0;992;i
SV;ataxnx992i;p0p100;2001;0.0;992;i
SV;ataxnx992i;p0p100;2002;0.0;992;i
SV;ataxnx992i;p0p100;2003;0.0;992;i
SV;ataxnx992i;p0p100;2004;0.0;992;i
SV;ataxnx992i;p0p100;2005;0.0;992;i
SV;ataxnx992i;p0p100;2006;0.0;992;i
SV;ataxnx992i;p0p100;2007;0.0;992;i
SV;ataxnx992i;p0p100;2008;0.0;992;i
SV;ataxnx992i;p0p100;2009;0.0;992;i
SV;ataxnx992i;p0p100;2010;0.0;992;i
SV;ataxnx992i;p0p100;2011;0.0;992;i
SV;ataxnx992i;p0p100;2012;0.0;992;i
SV;ataxnx992i;p0p100;2013;0.0;992;i
SV;ataxnx992i;p0p100;2014;0.0;992;i
SV;ataxnx992i;p0p100;2015;0.0;992;i
SV;ataxnx992i;p0p100;2016;0.0;992;i
SV;ataxnx992i;p0p100;2017;0.0;992;i
SV;ataxnx992i;p0p100;2018;0.0;992;i
SV;npopul901i;p0p100;1950;468.0;901;i
SV;npopul901i;p0p100;1951;530.0;901;i
SV;npopul901i;p0p100;1952;570.0;901;i
SV;npopul901i;p0p100;1953;583.0;901;i
SV;npopul901i;p0p100;1954;543.0;901;i
SV;npopul901i;p0p100;1955;415.0;901;i
SV;npopul901i;p0p100;1956;488.0;901;i
SV;npopul901i;p0p100;1957;542.0;901;i
SV;npopul901i;p0p100;1958;578.0;901;i
SV;npopul901i;p0p100;1959;569.0;901;i
SV;npopul901i;p0p100;1960;484.0;901;i
SV;npopul901i;p0p100;1961;586.0;901;i
SV;npopul901i;p0p100;1962;665.0;901;i
SV;npopul901i;p0p100;1963;716.0;901;i
SV;npopul901i;p0p100;1964;706.0;901;i
SV;npopul901i;p0p100;1965;607.0;901;i
SV;npopul901i;p0p100;1966;721.0;901;i
SV;npopul901i;p0p100;1967;803.0;901;i
SV;npopul901i;p0p100;1968;849.0;901;i
SV;npopul901i;p0p100;1969;827.0;901;i
SV;npopul901i;p0p100;1970;707.0;901;i
SV;npopul901i;p0p100;1971;838.0;901;i
SV;npopul901i;p0p100;1972;931.0;901;i
SV;npopul901i;p0p100;1973;985.0;901;i
SV;npopul901i;p0p100;1974;966.0;901;i
SV;npopul901i;p0p100;1975;840.0;901;i
SV;npopul901i;p0p100;1976;1002.0;901;i
SV;npopul901i;p0p100;1977;1123.0;901;i
SV;npopul901i;p0p100;1978;1201.0;901;i
SV;npopul901i;p0p100;1979;1200.0;901;i
SV;npopul901i;p0p100;1980;1088.0;901;i
SV;npopul901i;p0p100;1981;1280.0;901;i
SV;npopul901i;p0p100;1982;1421.0;901;i
SV;npopul901i;p0p100;1983;1515.0;901;i
SV;npopul901i;p0p100;1984;1520.0;901;i
SV;npopul901i;p0p100;1985;1407.0;901;i
SV;npopul901i;p0p100;1986;1666.0;901;i
SV;npopul901i;p0p100;1987;1861.0;901;i
SV;npopul901i;p0p100;1988;1993.0;901;i
SV;npopul901i;p0p100;1989;2011.0;901;i
SV;npopul901i;p0p100;1990;1888.0;901;i
SV;npopul901i;p0p100;1991;2222.0;901;i
SV;npopul901i;p0p100;1992;2459.0;901;i
SV;npopul901i;p0p100;1993;2606.0;901;i
SV;npopul901i;p0p100;1994;2603.0;901;i
SV;npopul901i;p0p100;1995;2425.0;901;i
SV;npopul901i;p0p100;1996;2856.0;901;i
SV;npopul901i;p0p100;1997;3168.0;901;i
SV;npopul901i;p0p100;1998;3372.0;901;i
SV;npopul901i;p0p100;1999;3397.0;901;i
SV;npopul901i;p0p100;2000;3218.0;901;i
SV;npopul901i;p0p100;2001;3761.0;901;i
SV;npopul901i;p0p100;2002;4163.0;901;i
SV;npopul901i;p0p100;2003;4460.0;901;i
SV;npopul901i;p0p100;2004;4584.0;901;i
SV;npopul901i;p0p100;2005;4538.0;901;i
SV;npopul901i;p0p100;2006;5290.0;901;i
SV;npopul901i;p0p100;2007;5833.0;901;i
SV;npopul901i;p0p100;2008;6250.0;901;i
SV;npopul901i;p0p100;2009;6468.0;901;i
SV;npopul901i;p0p100;2010;6535.0;901;i
SV;npopul901i;p0p100;2011;7580.0;901;i
SV;npopul901i;p0p100;2012;8368.0;901;i
SV;npopul901i;p0p100;2013;8965.0;901;i
SV;npopul901i;p0p100;2014;9264.0;901;i
SV;npopul901i;p0p100;2015;9304.0;901;i
SV;npopul901i;p0p100;2016;10431.0;901;i
SV;npopul901i;p0p100;2017;11153.0;901;i
SV;npopul901i;p0p100;2018;11698.0;901;i
SV;npopul901i;p0p100;2019;12038.0;901;i
SV;npopul997f;p0p100;1950;46516.0;997;f
SV;npopul997f;p0p100;1951;47068.0;997;f
SV;npopul997f;p0p100;1952;47496.0;997;f
SV;npopul997f;p0p100;1953;47873.0;997;f
SV;npopul997f;p0p100;1954;48223.0;997;f
SV;npopul997f;p0p100;1955;48539.0;997;f
SV;npopul997f;p0p100;1956;49242.0;997;f
SV;npopul997f;p0p100;1957;49973.0;997;f
SV;npopul997f;p0p100;1958;50710.0;997;f
SV;npopul997f;p0p100;1959;51430.0;997;f
SV;npopul997f;p0p100;1960;52136.0;997;f
SV;npopul997f;p0p100;1961;53340.0;997;f
SV;npopul997f;p0p100;1962;54496.0;997;f
SV;npopul997f;p0p100;1963;55630.0;997;f
SV;npopul997f;p0p100;1964;56776.0;997;f
SV;npopul997f;p0p100;1965;57944.0;997;f
SV;npopul997f;p0p100;1966;59428.0;997;f
SV;npopul997f;p0p100;1967;60918.0;997;f
SV;npopul997f;p0p100;1968;62408.0;997;f
SV;npopul997f;p0p100;1969;63874.0;997;f
SV;npopul997f;p0p100;1970;65316.0;997;f
SV;npopul997f;p0p100;1971;67341.0;997;f
SV;npopul997f;p0p100;1972;69344.0;997;f
SV;npopul997f;p0p100;1973;71336.0;997;f
SV;npopul997f;p0p100;1974;73311.0;997;f
SV;npopul997f;p0p100;1975;75293.0;997;f
SV;npopul997f;p0p100;1976;77982.0;997;f
SV;npopul997f;p0p100;1977;80669.0;997;f
SV;npopul997f;p0p100;1978;83363.0;997;f
SV;npopul997f;p0p100;1979;86085.0;997;f
SV;npopul997f;p0p100;1980;88866.0;997;f
SV;npopul997f;p0p100;1981;92073.0;997;f
SV;npopul997f;p0p100;1982;95320.0;997;f
SV;npopul997f;p0p100;1983;98634.0;997;f
SV;npopul997f;p0p100;1984;102050.0;997;f
SV;npopul997f;p0p100;1985;105612.0;997;f
SV;npopul997f;p0p100;1986;109552.0;997;f
SV;npopul997f;p0p100;1987;113628.0;997;f
SV;npopul997f;p0p100;1988;117835.0;997;f
SV;npopul997f;p0p100;1989;122132.0;997;f
SV;npopul997f;p0p100;1990;126496.0;997;f
SV;npopul997f;p0p100;1991;130647.0;997;f
SV;npopul997f;p0p100;1992;134817.0;997;f
SV;npopul997f;p0p100;1993;139108.0;997;f
SV;npopul997f;p0p100;1994;143681.0;997;f
SV;npopul997f;p0p100;1995;148629.0;997;f
SV;npopul997f;p0p100;1996;153843.0;997;f
SV;npopul997f;p0p100;1997;159344.0;997;f
SV;npopul997f;p0p100;1998;165088.0;997;f
SV;npopul997f;p0p100;1999;171029.0;997;f
SV;npopul997f;p0p100;2000;177172.0;997;f
SV;npopul997f;p0p100;2001;183601.0;997;f
SV;npopul997f;p0p100;2002;190111.0;997;f
SV;npopul997f;p0p100;2003;196667.0;997;f
SV;npopul997f;p0p100;2004;203223.0;997;f
SV;npopul997f;p0p100;2005;209736.0;997;f
SV;npopul997f;p0p100;2006;216861.0;997;f
SV;npopul997f;p0p100;2007;223748.0;997;f
SV;npopul997f;p0p100;2008;230512.0;997;f
SV;npopul997f;p0p100;2009;237262.0;997;f
SV;npopul997f;p0p100;2010;244090.0;997;f
SV;npopul997f;p0p100;2011;250729.0;997;f
SV;npopul997f;p0p100;2012;257492.0;997;f
SV;npopul997f;p0p100;2013;264523.0;997;f
SV;npopul997f;p0p100;2014;272012.0;997;f
SV;npopul997f;p0p100;2015;280105.0;997;f
SV;npopul997f;p0p100;2016;289015.0;997;f
SV;npopul997f;p0p100;2017;298497.0;997;f
SV;npopul997f;p0p100;2018;308358.0;997;f
SV;npopul997f;p0p100;2019;318372.0;997;f
SV;apinrx992i;p0p100;1970;51.900002;992;i
SV;apinrx992i;p0p100;1971;54.099998;992;i
SV;apinrx992i;p0p100;1972;57.099998;992;i
SV;apinrx992i;p0p100;1973;61.799999;992;i
SV;apinrx992i;p0p100;1974;65.5;992;i
SV;apinrx992i;p0p100;1975;69.599998;992;i
SV;apinrx992i;p0p100;1976;300.29999;992;i
SV;apinrx992i;p0p100;1977;179.0;992;i
SV;apinrx992i;p0p100;1978;133.39999;992;i
SV;apinrx992i;p0p100;1979;280.0;992;i
SV;apinrx992i;p0p100;1980;118.1;992;i
SV;apinrx992i;p0p100;1981;112.5;992;i
SV;apinrx992i;p0p100;1982;96.0;992;i
SV;apinrx992i;p0p100;1983;67.599998;992;i
SV;apinrx992i;p0p100;1984;68.0;992;i
SV;apinrx992i;p0p100;1985;56.299999;992;i
SV;apinrx992i;p0p100;1986;48.799999;992;i
SV;apinrx992i;p0p100;1987;57.900002;992;i
SV;apinrx992i;p0p100;1988;29.1;992;i
SV;apinrx992i;p0p100;1989;41.900002;992;i
SV;apinrx992i;p0p100;1990;45.299999;992;i
SV;apinrx992i;p0p100;1991;46.299999;992;i
SV;apinrx992i;p0p100;1992;47.200001;992;i
SV;apinrx992i;p0p100;1993;46.5;992;i
SV;apinrx992i;p0p100;1994;52.700001;992;i
SV;apinrx992i;p0p100;1995;66.300003;992;i
SV;apinrx992i;p0p100;1996;42.799999;992;i
SV;apinrx992i;p0p100;1997;58.099998;992;i
SV;apinrx992i;p0p100;1998;74.800003;992;i
SV;apinrx992i;p0p100;1999;75.099998;992;i
SV;apinrx992i;p0p100;2000;82.400002;992;i
SV;apinrx992i;p0p100;2001;94.400002;992;i
SV;apinrx992i;p0p100;2002;85.300003;992;i
SV;apinrx992i;p0p100;2003;74.699997;992;i
SV;apinrx992i;p0p100;2004;75.900002;992;i
SV;apinrx992i;p0p100;2005;90.300003;992;i
SV;apinrx992i;p0p100;2006;109.3;992;i
SV;apinrx992i;p0p100;2007;131.60001;992;i
SV;apinrx992i;p0p100;2008;84.099998;992;i
SV;apinrx992i;p0p100;2009;43.0;992;i
SV;apinrx992i;p0p100;2010;34.200001;992;i
SV;apinrx992i;p0p100;2011;32.700001;992;i
SV;apinrx992i;p0p100;2012;31.4;992;i
SV;apinrx992i;p0p100;2013;35.799999;992;i
SV;apinrx992i;p0p100;2014;45.799999;992;i
SV;apinrx992i;p0p100;2015;48.0;992;i
SV;apinrx992i;p0p100;2016;45.900002;992;i
SV;apinrx992i;p0p100;2017;52.099998;992;i
SV;apinrx992i;p0p100;2018;65.300003;992;i
SV;npopul001m;p0p100;1950;184377.0;001;m
SV;npopul001m;p0p100;1951;190458.0;001;m
SV;npopul001m;p0p100;1952;198080.0;001;m
SV;npopul001m;p0p100;1953;206068.0;001;m
SV;npopul001m;p0p100;1954;214018.0;001;m
SV;npopul001m;p0p100;1955;222110.0;001;m
SV;npopul001m;p0p100;1956;231570.0;001;m
SV;npopul001m;p0p100;1957;238893.0;001;m
SV;npopul001m;p0p100;1958;245142.0;001;m
SV;npopul001m;p0p100;1959;251529.0;001;m
SV;npopul001m;p0p100;1960;259076.0;001;m
SV;npopul001m;p0p100;1961;266383.0;001;m
SV;npopul001m;p0p100;1962;274196.0;001;m
SV;npopul001m;p0p100;1963;282370.0;001;m
SV;npopul001m;p0p100;1964;290349.0;001;m
SV;npopul001m;p0p100;1965;297923.0;001;m
SV;npopul001m;p0p100;1966;307126.0;001;m
SV;npopul001m;p0p100;1967;314028.0;001;m
SV;npopul001m;p0p100;1968;319346.0;001;m
SV;npopul001m;p0p100;1969;324276.0;001;m
SV;npopul001m;p0p100;1970;329832.0;001;m
SV;npopul001m;p0p100;1971;336721.0;001;m
SV;npopul001m;p0p100;1972;343475.0;001;m
SV;npopul001m;p0p100;1973;350081.0;001;m
SV;npopul001m;p0p100;1974;356285.0;001;m
SV;npopul001m;p0p100;1975;362037.0;001;m
SV;npopul001m;p0p100;1976;369759.0;001;m
SV;npopul001m;p0p100;1977;376103.0;001;m
SV;npopul001m;p0p100;1978;381069.0;001;m
SV;npopul001m;p0p100;1979;384583.0;001;m
SV;npopul001m;p0p100;1980;386674.0;001;m
SV;npopul001m;p0p100;1981;389050.0;001;m
SV;npopul001m;p0p100;1982;388970.0;001;m
SV;npopul001m;p0p100;1983;387270.0;001;m
SV;npopul001m;p0p100;1984;385166.0;001;m
SV;npopul001m;p0p100;1985;383530.0;001;m
SV;npopul001m;p0p100;1986;379825.0;001;m
SV;npopul001m;p0p100;1987;378273.0;001;m
SV;npopul001m;p0p100;1988;378407.0;001;m
SV;npopul001m;p0p100;1989;379626.0;001;m
SV;npopul001m;p0p100;1990;381613.0;001;m
SV;npopul001m;p0p100;1991;384845.0;001;m
SV;npopul001m;p0p100;1992;388959.0;001;m
SV;npopul001m;p0p100;1993;393280.0;001;m
SV;npopul001m;p0p100;1994;396841.0;001;m
SV;npopul001m;p0p100;1995;398801.0;001;m
SV;npopul001m;p0p100;1996;401396.0;001;m
SV;npopul001m;p0p100;1997;401106.0;001;m
SV;npopul001m;p0p100;1998;398293.0;001;m
SV;npopul001m;p0p100;1999;393431.0;001;m
SV;npopul001m;p0p100;2000;386819.0;001;m
SV;npopul001m;p0p100;2001;377432.0;001;m
SV;npopul001m;p0p100;2002;366847.0;001;m
SV;npopul001m;p0p100;2003;355806.0;001;m
SV;npopul001m;p0p100;2004;345464.0;001;m
SV;npopul001m;p0p100;2005;336484.0;001;m
SV;npopul001m;p0p100;2006;325124.0;001;m
SV;npopul001m;p0p100;2007;319236.0;001;m
SV;npopul001m;p0p100;2008;316978.0;001;m
SV;npopul001m;p0p100;2009;315679.0;001;m
SV;npopul001m;p0p100;2010;313610.0;001;m
SV;npopul001m;p0p100;2011;315326.0;001;m
SV;npopul001m;p0p100;2012;313411.0;001;m
SV;npopul001m;p0p100;2013;309108.0;001;m
SV;npopul001m;p0p100;2014;304887.0;001;m
SV;npopul001m;p0p100;2015;302652.0;001;m
SV;npopul001m;p0p100;2016;301442.0;001;m
SV;npopul001m;p0p100;2017;301172.0;001;m
SV;npopul001m;p0p100;2018;301667.0;001;m
SV;npopul001m;p0p100;2019;301978.0;001;m
SV;npopul901f;p0p100;1950;314.0;901;f
SV;npopul901f;p0p100;1951;351.0;901;f
SV;npopul901f;p0p100;1952;375.0;901;f
SV;npopul901f;p0p100;1953;384.0;901;f
SV;npopul901f;p0p100;1954;363.0;901;f
SV;npopul901f;p0p100;1955;299.0;901;f
SV;npopul901f;p0p100;1956;349.0;901;f
SV;npopul901f;p0p100;1957;383.0;901;f
SV;npopul901f;p0p100;1958;405.0;901;f
SV;npopul901f;p0p100;1959;399.0;901;f
SV;npopul901f;p0p100;1960;347.0;901;f
SV;npopul901f;p0p100;1961;415.0;901;f
SV;npopul901f;p0p100;1962;463.0;901;f
SV;npopul901f;p0p100;1963;493.0;901;f
SV;npopul901f;p0p100;1964;485.0;901;f
SV;npopul901f;p0p100;1965;423.0;901;f
SV;npopul901f;p0p100;1966;497.0;901;f
SV;npopul901f;p0p100;1967;547.0;901;f
SV;npopul901f;p0p100;1968;574.0;901;f
SV;npopul901f;p0p100;1969;558.0;901;f
SV;npopul901f;p0p100;1970;485.0;901;f
SV;npopul901f;p0p100;1971;568.0;901;f
SV;npopul901f;p0p100;1972;624.0;901;f
SV;npopul901f;p0p100;1973;654.0;901;f
SV;npopul901f;p0p100;1974;640.0;901;f
